timestamp;node_id;fcnt;sf;toa_teorico_ms;rssi;snr;frequency_mhz;delta_t_ms;observation;potential_collision
2026-06-09T10:16:53.827065592+00:00;4;69;7;97.536;-71;13.0;867.3;986.1;normal;False
2026-06-09T10:16:55.933941824+00:00;1;81;7;97.536;-65;13.8;868.3;2106.9;normal;False
2026-06-09T10:16:58.058772957+00:00;2;77;7;97.536;-53;11.5;868.5;2124.8;normal;False
2026-06-09T10:16:58.060662987+00:00;3;71;7;97.536;-43;14.2;867.1;1.9;normal;False
2026-06-09T10:16:59.830764414+00:00;4;70;7;97.536;-71;10.2;868.5;1770.1;normal;False
2026-06-09T10:17:03.245454994+00:00;2;78;7;97.536;-51;13.5;867.9;3414.7;normal;False
2026-06-09T10:17:03.638282957+00:00;3;72;7;97.536;-43;13.5;868.1;392.8;normal;False
2026-06-09T10:17:05.526663774+00:00;1;83;7;97.536;-58;14.0;867.3;1888.4;normal;False
2026-06-09T10:17:05.815815472+00:00;4;71;7;97.536;-71;14.5;867.7;289.2;normal;False
2026-06-09T10:17:08.449065295+00:00;2;79;7;97.536;-51;13.8;867.3;2633.2;normal;False
2026-06-09T10:17:09.272579778+00:00;3;73;7;97.536;-45;13.2;867.7;823.5;normal;False
2026-06-09T10:17:12.034696329+00:00;4;72;7;97.536;-72;10.0;868.5;2762.1;normal;False
2026-06-09T10:17:13.670894601+00:00;2;80;7;97.536;-52;13.5;867.7;1636.2;normal;False
2026-06-09T10:17:14.879065223+00:00;3;74;7;97.536;-44;13.5;867.7;1208.2;normal;False
2026-06-09T10:17:15.142879836+00:00;1;85;7;97.536;-61;14.5;868.1;263.8;normal;False
2026-06-09T10:17:17.835297408+00:00;4;73;7;97.536;-66;13.0;868.1;2692.4;normal;False
2026-06-09T10:17:19.935370018+00:00;1;86;7;97.536;-61;13.8;868.1;2100.1;normal;False
2026-06-09T10:17:20.461188524+00:00;3;75;7;97.536;-43;14.2;868.3;525.8;normal;False
2026-06-09T10:17:23.836454202+00:00;4;74;7;97.536;-65;14.0;867.9;3375.3;normal;False
2026-06-09T10:17:24.034921290+00:00;2;82;7;97.536;-51;14.5;868.3;198.5;normal;False
2026-06-09T10:17:24.743770648+00:00;1;87;7;97.536;-62;13.8;868.1;708.8;normal;False
2026-06-09T10:17:26.058384907+00:00;3;76;7;97.536;-44;13.8;868.1;1314.6;normal;False
2026-06-09T10:17:29.247935436+00:00;2;83;7;97.536;-53;13.5;867.9;3189.6;normal;False
2026-06-09T10:17:29.532190194+00:00;1;88;7;97.536;-61;14.0;868.3;284.3;normal;False
2026-06-09T10:17:29.834100120+00:00;4;75;7;97.536;-65;13.5;868.1;301.9;normal;False
2026-06-09T10:17:31.653641398+00:00;3;77;7;97.536;-46;14.0;867.9;1819.5;normal;False
2026-06-09T10:17:34.326203551+00:00;1;89;7;97.536;-63;12.8;868.1;2672.6;normal;False
2026-06-09T10:17:34.440616667+00:00;2;84;7;97.536;-53;12.8;867.9;114.4;normal;False
2026-06-09T10:17:35.831486806+00:00;4;76;7;97.536;-65;14.2;868.3;1390.9;normal;False
2026-06-09T10:17:39.130862595+00:00;1;90;7;97.536;-62;11.8;868.5;3299.4;normal;False
2026-06-09T10:17:39.640372091+00:00;2;85;7;97.536;-53;14.0;868.1;509.5;normal;False
2026-06-09T10:17:41.823718436+00:00;4;77;7;97.536;-65;14.0;868.1;2183.3;normal;False
2026-06-09T10:17:43.939458176+00:00;1;91;7;97.536;-61;13.5;868.3;2115.7;normal;False
2026-06-09T10:17:44.849623456+00:00;2;86;7;97.536;-53;13.5;867.1;910.2;normal;False
2026-06-09T10:17:48.044008144+00:00;4;78;7;97.536;-63;14.2;867.1;3194.4;normal;False
2026-06-09T10:17:48.449754100+00:00;3;80;7;97.536;-44;13.8;867.1;405.7;normal;False
2026-06-09T10:17:48.723733733+00:00;1;92;7;97.536;-61;13.5;868.3;274.0;normal;False
2026-06-09T10:17:50.043273508+00:00;2;87;7;97.536;-53;13.0;867.7;1319.5;normal;False
2026-06-09T10:17:53.532283403+00:00;1;93;7;97.536;-60;13.5;867.3;3489.0;normal;False
2026-06-09T10:17:53.830604520+00:00;4;79;7;97.536;-65;13.8;868.1;298.3;normal;False
2026-06-09T10:17:54.050594422+00:00;3;81;7;97.536;-45;13.8;867.3;220.0;normal;False
2026-06-09T10:17:58.329099824+00:00;1;94;7;97.536;-60;14.0;867.3;4278.5;normal;False
2026-06-09T10:17:59.655877601+00:00;3;82;7;97.536;-45;14.0;868.3;1326.8;normal;False
2026-06-09T10:17:59.839410201+00:00;4;80;7;97.536;-63;13.8;868.1;183.5;normal;False
2026-06-09T10:18:00.434320898+00:00;2;89;7;97.536;-54;14.0;867.9;594.9;normal;False
2026-06-09T10:18:03.131935439+00:00;1;95;7;97.536;-62;13.8;868.1;2697.6;normal;False
2026-06-09T10:18:05.264771167+00:00;3;83;7;97.536;-45;13.8;868.1;2132.8;normal;False
2026-06-09T10:18:05.642370777+00:00;2;90;7;97.536;-52;13.8;868.3;377.6;normal;False
2026-06-09T10:18:05.839152011+00:00;4;81;7;97.536;-62;13.2;867.3;196.8;normal;False
2026-06-09T10:18:07.929915601+00:00;1;96;7;97.536;-61;13.8;867.7;2090.8;normal;False
2026-06-09T10:18:11.180512276+00:00;2;91;7;97.536;-54;13.0;868.3;3250.6;normal;False
2026-06-09T10:18:11.190294699+00:00;3;84;7;97.536;-45;11.2;868.5;9.8;normal;False
2026-06-09T10:18:11.843488876+00:00;4;82;7;97.536;-64;13.5;867.9;653.2;normal;False
2026-06-09T10:18:12.737485113+00:00;1;97;7;97.536;-62;11.2;868.5;894.0;normal;False
2026-06-09T10:18:16.104157567+00:00;2;92;7;97.536;-52;13.8;868.3;3366.7;normal;False
2026-06-09T10:18:16.444007409+00:00;3;85;7;97.536;-45;14.0;868.3;339.8;normal;False
2026-06-09T10:18:17.828432900+00:00;4;83;7;97.536;-63;14.0;867.7;1384.4;normal;False
2026-06-09T10:18:21.440278876+00:00;2;93;7;97.536;-52;13.8;867.1;3611.8;normal;False
2026-06-09T10:18:22.057770589+00:00;3;86;7;97.536;-45;14.0;867.1;617.5;normal;False
2026-06-09T10:18:23.840501600+00:00;4;84;7;97.536;-66;13.5;868.1;1782.7;normal;False
2026-06-09T10:18:26.547632737+00:00;2;94;7;97.536;-51;13.8;867.3;2707.1;normal;False
2026-06-09T10:18:27.127308406+00:00;1;100;7;97.536;-62;12.2;868.5;579.7;normal;False
2026-06-09T10:18:27.654819914+00:00;3;87;7;97.536;-45;14.0;867.7;527.5;normal;False
2026-06-09T10:18:29.836376657+00:00;4;85;7;97.536;-60;13.8;867.1;2181.6;normal;False
2026-06-09T10:18:31.650947965+00:00;2;95;7;97.536;-55;13.5;867.1;1814.6;normal;False
2026-06-09T10:18:31.937709599+00:00;1;101;7;97.536;-62;13.5;867.3;286.8;normal;False
2026-06-09T10:18:33.254304866+00:00;3;88;7;97.536;-44;13.8;867.1;1316.6;normal;False
2026-06-09T10:18:35.834843761+00:00;4;86;7;97.536;-62;13.5;868.1;2580.5;normal;False
2026-06-09T10:18:39.039572912+00:00;3;89;7;97.536;-50;13.5;867.3;3204.7;normal;False
2026-06-09T10:18:41.707866415+00:00;1;103;7;97.536;-61;14.0;867.9;2668.3;normal;False
2026-06-09T10:18:41.833783663+00:00;4;87;7;97.536;-60;14.2;867.7;125.9;normal;False
2026-06-09T10:18:42.032782305+00:00;2;97;7;97.536;-54;14.8;867.9;199.0;normal;False
2026-06-09T10:18:44.454854488+00:00;3;90;7;97.536;-44;13.8;867.1;2422.1;normal;False
2026-06-09T10:18:46.333059760+00:00;1;104;7;97.536;-62;13.8;868.3;1878.2;normal;False
2026-06-09T10:18:47.250405394+00:00;2;98;7;97.536;-51;11.2;868.5;917.3;normal;False
2026-06-09T10:18:47.837202253+00:00;4;88;7;97.536;-61;11.2;867.5;586.8;normal;False
2026-06-09T10:18:50.055789235+00:00;3;91;7;97.536;-46;13.8;867.9;2218.6;normal;False
2026-06-09T10:18:52.450306481+00:00;2;99;7;97.536;-52;13.5;868.3;2394.5;normal;False
2026-06-09T10:18:53.844537336+00:00;4;89;7;97.536;-62;11.5;868.5;1394.2;normal;False
2026-06-09T10:18:55.659337439+00:00;3;92;7;97.536;-43;13.8;868.3;1814.8;normal;False
2026-06-09T10:18:55.923727762+00:00;1;106;7;97.536;-59;13.8;867.1;264.4;normal;False
2026-06-09T10:18:57.644805454+00:00;2;100;7;97.536;-51;14.0;868.1;1721.1;normal;False
2026-06-09T10:18:59.845533699+00:00;4;90;7;97.536;-58;13.8;867.1;2200.7;normal;False
2026-06-09T10:19:00.743858435+00:00;1;107;7;97.536;-61;13.5;867.3;898.3;normal;False
2026-06-09T10:19:01.259537554+00:00;3;93;7;97.536;-45;14.0;867.9;515.7;normal;False
2026-06-09T10:19:02.850323238+00:00;2;101;7;97.536;-53;13.8;868.1;1590.8;normal;False
2026-06-09T10:19:05.542282869+00:00;1;108;7;97.536;-59;13.5;867.3;2692.0;normal;False
2026-06-09T10:19:05.844096624+00:00;4;91;7;97.536;-60;9.8;868.5;301.8;normal;False
2026-06-09T10:19:08.049208332+00:00;2;102;7;97.536;-52;11.2;868.5;2205.1;normal;False
2026-06-09T10:19:10.322361535+00:00;1;109;7;97.536;-61;13.8;867.7;2273.2;normal;False
2026-06-09T10:19:11.843563750+00:00;4;92;7;97.536;-60;13.8;867.7;1521.2;normal;False
2026-06-09T10:19:12.446847798+00:00;3;95;7;97.536;-43;14.0;867.1;603.3;normal;False
2026-06-09T10:19:13.235917109+00:00;2;103;7;97.536;-53;13.5;867.7;789.1;normal;False
2026-06-09T10:19:15.136830937+00:00;1;110;7;97.536;-61;14.0;867.1;1900.9;normal;False
2026-06-09T10:19:17.839714727+00:00;4;93;7;97.536;-60;13.8;867.7;2702.9;normal;False
2026-06-09T10:19:18.056512102+00:00;3;96;7;97.536;-45;13.5;867.7;216.8;normal;False
2026-06-09T10:19:18.440861136+00:00;2;104;7;97.536;-51;13.5;867.7;384.3;normal;False
2026-06-09T10:19:19.936584578+00:00;1;111;7;97.536;-62;11.2;867.5;1495.7;normal;False
2026-06-09T10:19:23.689226531+00:00;2;105;7;97.536;-52;11.0;867.9;3752.6;normal;False
2026-06-09T10:19:23.701840692+00:00;3;97;7;97.536;-44;9.8;867.5;12.6;normal;False
2026-06-09T10:19:23.851182487+00:00;4;94;7;97.536;-61;13.2;868.1;149.3;normal;False
2026-06-09T10:19:29.009916715+00:00;2;106;7;97.536;-53;13.2;867.9;5158.7;normal;False
2026-06-09T10:19:29.247544508+00:00;3;98;7;97.536;-44;13.8;868.1;237.6;normal;False
2026-06-09T10:19:29.526007299+00:00;1;113;7;97.536;-63;13.8;867.7;278.5;normal;False
2026-06-09T10:19:29.840005012+00:00;4;95;7;97.536;-63;13.5;867.9;314.0;normal;False
2026-06-09T10:19:34.137422499+00:00;2;107;7;97.536;-51;13.5;867.7;4297.4;normal;False
2026-06-09T10:19:34.334466919+00:00;1;114;7;97.536;-60;13.2;868.1;197.0;normal;False
2026-06-09T10:19:34.865739571+00:00;3;99;7;97.536;-44;13.8;868.3;531.3;normal;False
2026-06-09T10:19:35.846507918+00:00;4;96;7;97.536;-59;12.0;868.5;980.8;normal;False
2026-06-09T10:19:39.460909142+00:00;1;115;7;97.536;-61;14.2;867.3;3614.4;normal;False
2026-06-09T10:19:39.477367473+00:00;2;108;7;97.536;-51;14.0;868.3;16.5;normal;False
2026-06-09T10:19:40.457710525+00:00;3;100;7;97.536;-45;13.5;867.7;980.3;normal;False
2026-06-09T10:19:43.962793158+00:00;1;116;7;97.536;-61;13.5;867.1;3505.1;normal;False
2026-06-09T10:19:44.440259689+00:00;2;109;7;97.536;-51;14.0;868.3;477.5;normal;False
2026-06-09T10:19:46.055055495+00:00;3;101;7;97.536;-46;14.2;867.9;1614.8;normal;False
2026-06-09T10:19:47.826692971+00:00;4;98;7;97.536;-61;11.5;868.5;1771.6;normal;False
2026-06-09T10:19:48.741836853+00:00;1;117;7;97.536;-63;14.0;868.3;915.1;normal;False
2026-06-09T10:19:49.656678794+00:00;2;110;7;97.536;-51;14.0;867.3;914.8;normal;False
2026-06-09T10:19:51.668866144+00:00;3;102;7;97.536;-44;13.2;867.7;2012.2;normal;False
2026-06-09T10:19:53.538424126+00:00;1;118;7;97.536;-61;13.8;868.1;1869.6;normal;False
2026-06-09T10:19:53.845303968+00:00;4;99;7;97.536;-64;13.8;867.3;306.9;normal;False
2026-06-09T10:19:57.264858385+00:00;3;103;7;97.536;-44;13.8;867.3;3419.6;normal;False
2026-06-09T10:19:59.936313024+00:00;4;100;7;97.536;-64;10.0;868.5;2671.5;normal;False
2026-06-09T10:20:00.034511441+00:00;2;112;7;97.536;-51;11.0;868.5;98.2;normal;False
2026-06-09T10:20:02.867494421+00:00;3;104;7;97.536;-44;14.2;868.1;2833.0;normal;False
2026-06-09T10:20:03.120357167+00:00;1;120;7;97.536;-60;14.0;868.3;252.9;normal;False
2026-06-09T10:20:05.258956528+00:00;2;113;7;97.536;-53;13.5;867.9;2138.6;normal;False
2026-06-09T10:20:05.840415649+00:00;4;101;7;97.536;-63;14.0;867.9;581.5;normal;False
2026-06-09T10:20:07.941434002+00:00;1;121;7;97.536;-61;14.2;868.3;2101.0;normal;False
2026-06-09T10:20:08.464587030+00:00;3;105;7;97.536;-43;10.0;868.5;523.2;normal;False
2026-06-09T10:20:10.434434008+00:00;2;114;7;97.536;-51;14.0;867.1;1969.8;normal;False
2026-06-09T10:20:11.831988720+00:00;4;102;7;97.536;-64;14.0;867.7;1397.6;normal;False
2026-06-09T10:20:12.726366409+00:00;1;122;7;97.536;-60;13.8;868.3;894.4;normal;False
2026-06-09T10:20:14.070679551+00:00;3;106;7;97.536;-45;13.2;867.9;1344.3;normal;False
2026-06-09T10:20:15.655099666+00:00;2;115;7;97.536;-51;10.5;868.5;1584.4;normal;False
2026-06-09T10:20:17.540553196+00:00;1;123;7;97.536;-59;13.8;867.3;1885.5;normal;False
2026-06-09T10:20:17.844572165+00:00;4;103;7;97.536;-64;13.8;868.1;304.0;normal;False
2026-06-09T10:20:19.667127053+00:00;3;107;7;97.536;-43;14.2;868.3;1822.6;normal;False
2026-06-09T10:20:22.337361243+00:00;1;124;7;97.536;-60;12.0;867.5;2670.2;normal;False
2026-06-09T10:20:23.841404135+00:00;4;104;7;97.536;-64;10.5;867.5;1504.0;normal;False
2026-06-09T10:20:25.268080807+00:00;3;108;7;97.536;-43;14.5;868.1;1426.7;normal;False
2026-06-09T10:20:26.046512408+00:00;2;117;7;97.536;-50;13.8;867.1;778.4;normal;False
2026-06-09T10:20:30.041123211+00:00;4;105;7;97.536;-60;13.5;867.9;3994.6;normal;False
2026-06-09T10:20:31.249980878+00:00;2;118;7;97.536;-52;13.8;867.1;1208.9;normal;False
2026-06-09T10:20:31.932995913+00:00;1;126;7;97.536;-59;14.0;867.3;683.0;normal;False
2026-06-09T10:20:35.847998217+00:00;4;106;7;97.536;-60;13.8;868.1;3915.0;normal;False
2026-06-09T10:20:36.466177972+00:00;3;110;7;97.536;-44;13.8;868.1;618.2;normal;False
2026-06-09T10:20:36.466946331+00:00;2;119;7;97.536;-53;13.2;867.9;0.8;normal;False
2026-06-09T10:20:36.732784875+00:00;1;127;7;97.536;-61;11.0;868.5;265.8;normal;False
2026-06-09T10:20:41.727234637+00:00;1;128;7;97.536;-64;13.8;867.7;4994.4;normal;False
2026-06-09T10:20:41.731646613+00:00;2;120;7;97.536;-52;14.0;868.1;4.4;normal;False
2026-06-09T10:20:41.850852184+00:00;4;107;7;97.536;-61;11.5;867.5;119.2;normal;False
2026-06-09T10:20:42.070455749+00:00;3;111;7;97.536;-45;13.5;867.7;219.6;normal;False
2026-06-09T10:20:46.426150877+00:00;1;129;7;97.536;-60;11.5;868.5;4355.7;normal;False
2026-06-09T10:20:46.841809996+00:00;2;121;7;97.536;-51;10.2;868.5;415.7;normal;False
2026-06-09T10:20:47.670297641+00:00;3;112;7;97.536;-42;13.2;867.1;828.5;normal;False
2026-06-09T10:20:51.340549169+00:00;1;130;7;97.536;-61;14.0;867.9;3670.3;normal;False
2026-06-09T10:20:52.056295562+00:00;2;122;7;97.536;-50;14.0;867.3;715.7;normal;False
2026-06-09T10:20:53.262501230+00:00;3;113;7;97.536;-43;10.0;867.5;1206.2;normal;False
2026-06-09T10:20:53.837225870+00:00;4;109;7;97.536;-62;11.2;867.5;574.7;normal;False
2026-06-09T10:20:55.944221225+00:00;1;131;7;97.536;-61;13.8;868.3;2107.0;normal;False
2026-06-09T10:20:57.254744293+00:00;2;123;7;97.536;-52;11.5;868.5;1310.5;normal;False
2026-06-09T10:20:58.867160796+00:00;3;114;7;97.536;-43;14.0;868.3;1612.4;normal;False
2026-06-09T10:20:59.851434244+00:00;4;110;7;97.536;-62;11.5;868.5;984.3;normal;False
2026-06-09T10:21:00.741336503+00:00;1;132;7;97.536;-60;9.8;868.5;889.9;normal;False
2026-06-09T10:21:02.457480858+00:00;2;124;7;97.536;-52;13.8;867.1;1716.1;normal;False
2026-06-09T10:21:04.470526545+00:00;3;115;7;97.536;-45;13.8;868.1;2013.0;normal;False
2026-06-09T10:21:05.850923075+00:00;4;111;7;97.536;-62;11.5;868.5;1380.4;normal;False
2026-06-09T10:21:07.654497910+00:00;2;125;7;97.536;-50;13.8;868.1;1803.6;normal;False
2026-06-09T10:21:10.056570921+00:00;3;116;7;97.536;-44;10.0;868.5;2402.1;normal;False
2026-06-09T10:21:10.337460104+00:00;1;134;7;97.536;-62;13.8;867.9;280.9;normal;False
2026-06-09T10:21:11.851506240+00:00;4;112;7;97.536;-64;13.5;868.3;1514.0;normal;False
2026-06-09T10:21:15.305959009+00:00;1;135;7;97.536;-60;13.5;867.1;3454.5;normal;False
2026-06-09T10:21:15.664820955+00:00;3;117;7;97.536;-44;14.5;868.1;358.9;normal;False
2026-06-09T10:21:17.850959177+00:00;4;113;7;97.536;-60;11.0;867.5;2186.1;normal;False
2026-06-09T10:21:18.044472614+00:00;2;127;7;97.536;-52;11.5;868.5;193.5;normal;False
2026-06-09T10:21:19.950117035+00:00;1;136;7;97.536;-64;13.8;867.9;1905.6;normal;False
2026-06-09T10:21:21.265133135+00:00;3;118;7;97.536;-44;13.5;868.1;1315.0;normal;False
2026-06-09T10:21:23.260150881+00:00;2;128;7;97.536;-50;14.0;868.3;1995.0;normal;False
2026-06-09T10:21:23.852631008+00:00;4;114;7;97.536;-62;13.8;868.1;592.5;normal;False
2026-06-09T10:21:24.744517950+00:00;1;137;7;97.536;-60;14.0;867.3;891.9;normal;False
2026-06-09T10:21:26.873487797+00:00;3;119;7;97.536;-42;13.8;867.1;2129.0;normal;False
2026-06-09T10:21:28.452372547+00:00;2;129;7;97.536;-51;11.8;868.5;1578.9;normal;False
2026-06-09T10:21:29.848810041+00:00;4;115;7;97.536;-66;13.2;868.3;1396.4;normal;False
2026-06-09T10:21:32.508667925+00:00;3;120;7;97.536;-43;10.0;867.5;2659.9;normal;False
2026-06-09T10:21:34.341473497+00:00;1;139;7;97.536;-62;11.8;868.5;1832.8;normal;False
2026-06-09T10:21:35.856351601+00:00;4;116;7;97.536;-64;13.8;867.7;1514.9;normal;False
2026-06-09T10:21:38.076840993+00:00;3;121;7;97.536;-44;13.8;868.3;2220.5;normal;False
2026-06-09T10:21:38.846844102+00:00;2;131;7;97.536;-53;13.5;867.9;770.0;normal;False
2026-06-09T10:21:41.934487430+00:00;4;117;7;97.536;-62;11.2;867.5;3087.6;normal;False
2026-06-09T10:21:43.671697954+00:00;3;122;7;97.536;-43;14.0;867.1;1737.2;normal;False
2026-06-09T10:21:43.925348339+00:00;1;141;7;97.536;-63;13.5;867.7;253.7;normal;False
2026-06-09T10:21:44.049993812+00:00;2;132;7;97.536;-51;14.0;868.1;124.6;normal;False
2026-06-09T10:21:47.871735341+00:00;4;118;7;97.536;-58;14.0;867.3;3821.7;normal;False
2026-06-09T10:21:48.747681009+00:00;1;142;7;97.536;-63;13.0;868.1;875.9;normal;False
2026-06-09T10:21:49.262518175+00:00;2;133;7;97.536;-51;11.2;868.5;514.8;normal;False
2026-06-09T10:21:49.269566652+00:00;3;123;7;97.536;-45;14.0;867.9;7.0;normal;False
2026-06-09T10:21:53.600518209+00:00;1;143;7;97.536;-60;13.8;868.1;4331.0;normal;False
2026-06-09T10:21:53.849220680+00:00;4;119;7;97.536;-65;13.5;867.9;248.7;normal;False
2026-06-09T10:21:54.461069511+00:00;2;134;7;97.536;-51;13.8;867.7;611.8;normal;False
2026-06-09T10:21:58.522372892+00:00;1;144;7;97.536;-60;14.0;868.3;4061.3;normal;False
2026-06-09T10:21:59.659855237+00:00;2;135;7;97.536;-52;11.8;867.5;1137.5;normal;False
2026-06-09T10:21:59.852152168+00:00;4;120;7;97.536;-64;11.0;867.5;192.3;normal;False
2026-06-09T10:22:00.457829545+00:00;3;125;7;97.536;-44;13.8;868.1;605.7;normal;False
2026-06-09T10:22:03.230358077+00:00;1;145;7;97.536;-60;13.8;868.3;2772.5;normal;False
2026-06-09T10:22:04.862552691+00:00;2;136;7;97.536;-52;11.8;867.5;1632.2;normal;False
2026-06-09T10:22:05.857059943+00:00;4;121;7;97.536;-62;13.2;867.1;994.5;normal;False
2026-06-09T10:22:06.070898836+00:00;3;126;7;97.536;-44;13.5;868.1;213.8;normal;False
2026-06-09T10:22:07.946858762+00:00;1;146;7;97.536;-59;14.2;867.1;1876.0;normal;False
2026-06-09T10:22:10.062254320+00:00;2;137;7;97.536;-51;13.8;868.3;2115.4;normal;False
2026-06-09T10:22:11.673594845+00:00;3;127;7;97.536;-44;11.8;867.5;1611.3;normal;False
2026-06-09T10:22:11.855128552+00:00;4;122;7;97.536;-65;10.2;868.5;181.5;normal;False
2026-06-09T10:22:15.258755441+00:00;2;138;7;97.536;-51;13.8;868.1;3403.6;normal;False
2026-06-09T10:22:17.276083951+00:00;3;128;7;97.536;-43;14.2;868.3;2017.3;normal;False
2026-06-09T10:22:17.528723346+00:00;1;148;7;97.536;-60;14.0;868.3;252.6;normal;False
2026-06-09T10:22:17.856012992+00:00;4;123;7;97.536;-65;10.0;868.5;327.3;normal;False
2026-06-09T10:22:20.460308461+00:00;2;139;7;97.536;-52;13.8;867.3;2604.3;normal;False
2026-06-09T10:22:22.349686966+00:00;1;149;7;97.536;-62;11.5;868.5;1889.4;normal;False
2026-06-09T10:22:22.881839996+00:00;3;129;7;97.536;-45;14.0;867.7;532.2;normal;False
2026-06-09T10:22:23.849917324+00:00;4;124;7;97.536;-65;13.8;868.1;968.1;normal;False
2026-06-09T10:22:25.658016556+00:00;2;140;7;97.536;-53;12.8;867.9;1808.1;normal;False
2026-06-09T10:22:27.146019210+00:00;1;150;7;97.536;-59;14.2;867.7;1488.0;normal;False
2026-06-09T10:22:28.478566909+00:00;3;130;7;97.536;-43;13.5;868.3;1332.5;normal;False
2026-06-09T10:22:29.855015503+00:00;4;125;7;97.536;-65;10.2;867.5;1376.4;normal;False
2026-06-09T10:22:31.949032368+00:00;1;151;7;97.536;-58;13.8;867.3;2094.0;normal;False
2026-06-09T10:22:34.077822826+00:00;3;131;7;97.536;-43;10.0;868.5;2128.8;normal;False
2026-06-09T10:22:35.860205532+00:00;4;126;7;97.536;-65;14.2;867.7;1782.4;normal;False
2026-06-09T10:22:36.039636673+00:00;2;142;7;97.536;-51;14.2;867.3;179.4;normal;False
2026-06-09T10:22:36.750067208+00:00;1;152;7;97.536;-58;13.5;868.3;710.4;normal;False
2026-06-09T10:22:39.673075523+00:00;3;132;7;97.536;-42;13.8;867.1;2923.0;normal;False
2026-06-09T10:22:41.264125674+00:00;2;143;7;97.536;-52;13.2;867.7;1591.1;normal;False
2026-06-09T10:22:41.540911066+00:00;1;153;7;97.536;-58;14.2;868.1;276.8;normal;False
2026-06-09T10:22:41.881424174+00:00;4;127;7;97.536;-69;14.0;867.1;340.5;normal;False
2026-06-09T10:22:45.303623219+00:00;3;133;7;97.536;-44;14.0;867.9;3422.2;normal;False
2026-06-09T10:22:47.902952461+00:00;4;128;7;97.536;-69;14.2;867.7;2599.3;normal;False
2026-06-09T10:22:50.870357741+00:00;3;134;7;97.536;-43;14.2;868.3;2967.4;normal;False
2026-06-09T10:22:51.131260666+00:00;1;155;7;97.536;-60;14.0;867.9;260.9;normal;False
2026-06-09T10:22:51.650877973+00:00;2;145;7;97.536;-52;14.0;867.1;519.6;normal;False
2026-06-09T10:22:53.853037066+00:00;4;129;7;97.536;-68;13.5;868.1;2202.2;normal;False
2026-06-09T10:22:55.952114022+00:00;1;156;7;97.536;-59;11.2;867.5;2099.1;normal;False
2026-06-09T10:22:56.471553274+00:00;3;135;7;97.536;-44;13.5;867.9;519.4;normal;False
2026-06-09T10:22:56.850367370+00:00;2;146;7;97.536;-54;10.2;867.5;378.8;normal;False
2026-06-09T10:22:59.958285146+00:00;4;130;7;97.536;-63;14.0;867.1;3107.9;normal;False
2026-06-09T10:23:00.755552050+00:00;1;157;7;97.536;-59;13.5;868.1;797.3;normal;False
2026-06-09T10:23:02.059303087+00:00;2;147;7;97.536;-51;13.8;868.1;1303.8;normal;False
2026-06-09T10:23:02.073144230+00:00;3;136;7;97.536;-44;13.8;867.7;13.8;normal;False
2026-06-09T10:23:07.264351641+00:00;2;148;7;97.536;-50;13.5;867.1;5191.2;normal;False
2026-06-09T10:23:07.668038356+00:00;3;137;7;97.536;-43;10.2;867.5;403.7;normal;False
2026-06-09T10:23:10.419126608+00:00;1;159;7;97.536;-60;13.5;867.3;2751.1;normal;False
2026-06-09T10:23:11.859564569+00:00;4;132;7;97.536;-64;13.5;868.1;1440.4;normal;False
2026-06-09T10:23:12.471848334+00:00;2;149;7;97.536;-54;14.2;867.9;612.3;normal;False
2026-06-09T10:23:13.277563376+00:00;3;138;7;97.536;-43;13.8;867.7;805.7;normal;False
2026-06-09T10:23:15.143535841+00:00;1;160;7;97.536;-59;14.2;867.1;1866.0;normal;False
2026-06-09T10:23:17.661224153+00:00;2;150;7;97.536;-52;11.8;868.5;2517.7;normal;False
2026-06-09T10:23:17.861299172+00:00;4;133;7;97.536;-64;13.8;868.1;200.1;normal;False
2026-06-09T10:23:19.956376844+00:00;1;161;7;97.536;-61;13.8;868.1;2095.1;normal;False
2026-06-09T10:23:22.858655478+00:00;2;151;7;97.536;-51;14.0;868.3;2902.3;normal;False
2026-06-09T10:23:23.856121891+00:00;4;134;7;97.536;-63;14.2;867.7;997.5;normal;False
2026-06-09T10:23:24.460534427+00:00;3;140;7;97.536;-46;14.2;867.9;604.4;normal;False
2026-06-09T10:23:24.745747828+00:00;1;162;7;97.536;-62;14.0;867.7;285.2;normal;False
2026-06-09T10:23:28.218222999+00:00;2;152;7;97.536;-51;10.8;867.5;3472.5;normal;False
2026-06-09T10:23:29.547979030+00:00;1;163;7;97.536;-62;11.5;868.5;1329.8;normal;False
