timestamp,node_id,f_cnt,session_id,sf,toa_teorico_ms,rssi,snr,link_margin_db
2026-06-09T06:36:31.606000390+00:00,4,109,1,7,97.536,-54,13.8,66
2026-06-09T06:36:32.864026515+00:00,2,119,1,7,97.536,-62,11.5,58
2026-06-09T06:36:33.829174408+00:00,1,123,1,7,97.536,-59,13.8,61
2026-06-09T06:36:35.149335268+00:00,4,110,1,7,97.536,-53,13.5,67
2026-06-09T06:36:35.919048280+00:00,2,120,1,7,97.536,-56,13.5,64
2026-06-09T06:36:36.046918606+00:00,3,116,1,7,97.536,-40,14.0,80
2026-06-09T06:36:36.629061179+00:00,1,124,1,7,97.536,-58,13.8,62
2026-06-09T06:36:38.693578568+00:00,4,111,1,7,97.536,-53,13.2,67
2026-06-09T06:36:38.964603291+00:00,2,121,1,7,97.536,-56,13.8,64
2026-06-09T06:36:39.364470545+00:00,3,117,1,7,97.536,-39,13.5,81
2026-06-09T06:36:39.427960193+00:00,1,125,1,7,97.536,-63,12.8,57
2026-06-09T06:36:45.123466094+00:00,2,123,1,7,97.536,-56,14.0,64
2026-06-09T06:36:45.609221605+00:00,1,127,1,7,97.536,-58,14.5,62
2026-06-09T06:36:45.791459767+00:00,4,113,1,7,97.536,-55,14.5,65
2026-06-09T06:36:45.950975216+00:00,3,119,1,7,97.536,-40,13.5,80
2026-06-09T06:36:48.174428873+00:00,2,124,1,7,97.536,-56,13.8,64
2026-06-09T06:36:48.423685562+00:00,1,128,1,7,97.536,-59,10.0,61
2026-06-09T06:36:51.266836860+00:00,2,125,1,7,97.536,-54,1.8,66
2026-06-09T06:36:52.552649389+00:00,3,121,1,7,97.536,-40,14.0,80
2026-06-09T06:36:52.891056965+00:00,4,115,1,7,97.536,-55,14.0,65
2026-06-09T06:36:54.271061831+00:00,2,126,1,7,97.536,-57,8.8,63
2026-06-09T06:36:54.313237618+00:00,1,130,1,7,97.536,-60,13.8,60
2026-06-09T06:36:55.863290438+00:00,3,122,1,7,97.536,-40,11.5,80
2026-06-09T06:36:59.255852842+00:00,3,123,1,7,97.536,-39,13.8,81
2026-06-09T06:36:59.990719195+00:00,4,117,1,7,97.536,-54,13.5,66
2026-06-09T06:37:00.414651737+00:00,2,128,1,7,97.536,-57,13.2,63
2026-06-09T06:37:00.496247655+00:00,1,132,1,7,97.536,-58,13.5,62
2026-06-09T06:37:02.459907568+00:00,3,124,1,7,97.536,-40,11.2,80
2026-06-09T06:37:05.808429677+00:00,3,125,1,7,97.536,-40,11.8,80
2026-06-09T06:37:06.563626086+00:00,2,130,1,7,97.536,-56,13.2,64
2026-06-09T06:37:06.678473481+00:00,1,134,1,7,97.536,-59,9.2,61
2026-06-09T06:37:07.094005101+00:00,4,119,1,7,97.536,-54,14.2,66
2026-06-09T06:37:09.072056563+00:00,3,126,1,7,97.536,-40,13.5,80
2026-06-09T06:37:09.491043765+00:00,1,135,1,7,97.536,-59,14.2,61
2026-06-09T06:37:09.636975511+00:00,2,131,1,7,97.536,-56,13.2,64
2026-06-09T06:37:12.362939073+00:00,3,127,1,7,97.536,-40,11.5,80
2026-06-09T06:37:12.675265302+00:00,2,132,1,7,97.536,-56,13.8,64
2026-06-09T06:37:14.196804832+00:00,4,121,1,7,97.536,-54,13.8,66
2026-06-09T06:37:15.390411007+00:00,1,137,1,7,97.536,-58,11.8,62
2026-06-09T06:37:15.665692850+00:00,3,128,1,7,97.536,-40,11.5,80
2026-06-09T06:37:15.730329130+00:00,2,133,1,7,97.536,-57,14.0,63
2026-06-09T06:37:21.430483719+00:00,1,139,1,7,97.536,-59,13.5,61
2026-06-09T06:37:21.490401052+00:00,4,123,1,7,97.536,-54,10.0,66
2026-06-09T06:37:21.940584105+00:00,2,135,1,7,97.536,-56,13.5,64
2026-06-09T06:37:22.257445929+00:00,3,130,1,7,97.536,-40,13.5,80
2026-06-09T06:37:25.673322234+00:00,3,131,1,7,97.536,-40,14.0,80
2026-06-09T06:37:27.190279323+00:00,1,141,1,7,97.536,-58,13.5,62
2026-06-09T06:37:28.068917563+00:00,2,137,1,7,97.536,-56,14.0,64
2026-06-09T06:37:28.400849139+00:00,4,125,1,7,97.536,-53,13.2,67
2026-06-09T06:37:28.865410493+00:00,3,132,1,7,97.536,-40,11.5,80
2026-06-09T06:37:31.122958617+00:00,2,138,1,7,97.536,-56,13.8,64
2026-06-09T06:37:31.951945097+00:00,4,126,1,7,97.536,-53,13.2,67
2026-06-09T06:37:34.169966187+00:00,2,139,1,7,97.536,-56,11.5,64
2026-06-09T06:37:35.465263027+00:00,3,134,1,7,97.536,-41,10.5,79
2026-06-09T06:37:36.187760874+00:00,1,144,1,7,97.536,-58,14.2,62
2026-06-09T06:37:38.775322546+00:00,3,135,1,7,97.536,-40,13.8,80
2026-06-09T06:37:38.992375606+00:00,1,145,1,7,97.536,-59,14.5,61
2026-06-09T06:37:39.044860725+00:00,4,128,1,7,97.536,-54,14.2,66
2026-06-09T06:37:40.319471707+00:00,2,141,1,7,97.536,-55,13.5,65
2026-06-09T06:37:43.405847458+00:00,2,142,1,7,97.536,-57,14.0,63
2026-06-09T06:37:44.886844637+00:00,1,147,1,7,97.536,-59,14.0,61
2026-06-09T06:37:45.363016567+00:00,3,137,1,7,97.536,-40,13.8,80
2026-06-09T06:37:46.151011836+00:00,4,130,1,7,97.536,-54,14.2,66
2026-06-09T06:37:47.697882884+00:00,1,148,1,7,97.536,-58,14.2,62
2026-06-09T06:37:48.679300801+00:00,3,138,1,7,97.536,-40,13.5,80
2026-06-09T06:37:49.562172027+00:00,2,144,1,7,97.536,-56,11.2,64
2026-06-09T06:37:50.497626140+00:00,1,149,1,7,97.536,-59,14.0,61
2026-06-09T06:37:51.968073049+00:00,3,139,1,7,97.536,-40,13.5,80
2026-06-09T06:37:52.620171281+00:00,2,145,1,7,97.536,-56,14.2,64
2026-06-09T06:37:53.254582706+00:00,4,132,1,7,97.536,-54,11.8,66
2026-06-09T06:37:53.296292645+00:00,1,150,1,7,97.536,-59,13.5,61
2026-06-09T06:37:55.274823205+00:00,3,140,1,7,97.536,-40,13.5,80
2026-06-09T06:37:58.566509579+00:00,3,141,1,7,97.536,-40,13.8,80
2026-06-09T06:37:58.763198313+00:00,2,147,1,7,97.536,-55,13.5,65
2026-06-09T06:37:59.488481789+00:00,1,152,1,7,97.536,-58,14.0,62
2026-06-09T06:38:00.353622747+00:00,4,134,1,7,97.536,-54,13.8,66
2026-06-09T06:38:01.821443609+00:00,2,148,1,7,97.536,-58,10.5,62
2026-06-09T06:38:01.874814777+00:00,3,142,1,7,97.536,-41,13.5,79
2026-06-09T06:38:02.291329556+00:00,1,153,1,7,97.536,-58,14.8,62
2026-06-09T06:38:07.661597896+00:00,4,136,1,7,97.536,-55,14.5,65
2026-06-09T06:38:07.973041529+00:00,2,150,1,7,97.536,-56,11.8,64
2026-06-09T06:38:08.195942555+00:00,1,155,1,7,97.536,-57,14.0,63
2026-06-09T06:38:11.150711958+00:00,1,156,1,7,97.536,-59,12.0,61
2026-06-09T06:38:11.158529218+00:00,4,137,1,7,97.536,-54,13.2,66
2026-06-09T06:38:11.160280307+00:00,2,151,1,7,97.536,-57,14.0,63
2026-06-09T06:38:11.778357886+00:00,3,145,1,7,97.536,-40,11.8,80
2026-06-09T06:38:15.080536159+00:00,3,146,1,7,97.536,-40,13.5,80
2026-06-09T06:38:16.892320927+00:00,1,158,1,7,97.536,-58,12.0,62
2026-06-09T06:38:17.214721956+00:00,2,153,1,7,97.536,-57,14.5,63
2026-06-09T06:38:18.107652398+00:00,4,139,1,7,97.536,-54,14.0,66
2026-06-09T06:38:18.378582932+00:00,3,147,1,7,97.536,-58,6.0,62
2026-06-09T06:38:19.705359116+00:00,1,159,1,7,97.536,-59,14.2,61
2026-06-09T06:38:20.280935215+00:00,2,154,1,7,97.536,-56,10.5,64
2026-06-09T06:38:21.672011914+00:00,4,140,1,7,97.536,-55,13.8,65
2026-06-09T06:38:21.684853586+00:00,3,148,1,7,97.536,-40,13.8,80
2026-06-09T06:38:22.497048095+00:00,1,160,1,7,97.536,-58,9.8,62
2026-06-09T06:38:23.321706060+00:00,2,155,1,7,97.536,-56,14.0,64
2026-06-09T06:38:26.500151265+00:00,2,156,1,7,97.536,-56,14.0,64
2026-06-09T06:38:28.278120186+00:00,3,150,1,7,97.536,-41,14.0,79
2026-06-09T06:38:28.398650670+00:00,1,162,1,7,97.536,-58,14.2,62
2026-06-09T06:38:28.754724153+00:00,4,142,1,7,97.536,-54,13.5,66
2026-06-09T06:38:31.209735136+00:00,1,163,1,7,97.536,-58,11.8,62
2026-06-09T06:38:31.580623578+00:00,3,151,1,7,97.536,-40,11.5,80
2026-06-09T06:38:32.569430277+00:00,2,158,1,7,97.536,-56,13.2,64
2026-06-09T06:38:34.006203715+00:00,1,164,1,7,97.536,-58,14.5,62
2026-06-09T06:38:34.885871480+00:00,3,152,1,7,97.536,-40,13.8,80
2026-06-09T06:38:35.633252184+00:00,2,159,1,7,97.536,-56,14.0,64
2026-06-09T06:38:35.856417075+00:00,4,144,1,7,97.536,-54,13.8,66
2026-06-09T06:38:38.181014130+00:00,3,153,1,7,97.536,-40,11.8,80
2026-06-09T06:38:38.680050592+00:00,2,160,1,7,97.536,-56,11.5,64
2026-06-09T06:38:39.419965599+00:00,4,145,1,7,97.536,-53,13.8,67
2026-06-09T06:38:39.895556321+00:00,1,166,1,7,97.536,-58,14.0,62
2026-06-09T06:38:41.490851832+00:00,3,154,1,7,97.536,-40,11.5,80
2026-06-09T06:38:41.730732706+00:00,2,161,1,7,97.536,-57,14.0,63
2026-06-09T06:38:42.710251301+00:00,1,167,1,7,97.536,-59,14.0,61
2026-06-09T06:38:42.966919104+00:00,4,146,1,7,97.536,-54,13.8,66
2026-06-09T06:38:44.786944318+00:00,2,162,1,7,97.536,-59,11.5,61
2026-06-09T06:38:44.803686529+00:00,3,155,1,7,97.536,-41,14.5,79
2026-06-09T06:38:45.507665074+00:00,1,168,1,7,97.536,-57,13.5,63
2026-06-09T06:38:50.059636976+00:00,4,148,1,7,97.536,-55,13.8,65
2026-06-09T06:38:50.927196222+00:00,2,164,1,7,97.536,-56,14.0,64
2026-06-09T06:38:51.384705007+00:00,3,157,1,7,97.536,-41,14.0,79
2026-06-09T06:38:51.407879974+00:00,1,170,1,7,97.536,-64,11.0,56
2026-06-09T06:38:57.630825529+00:00,1,172,1,7,97.536,-58,14.5,62
2026-06-09T06:38:57.988217891+00:00,3,159,1,7,97.536,-40,13.8,80
2026-06-09T06:39:00.186012947+00:00,2,167,1,7,97.536,-56,14.0,64
2026-06-09T06:39:00.406399523+00:00,1,173,1,7,97.536,-58,13.5,62
2026-06-09T06:39:00.711527478+00:00,4,151,1,7,97.536,-54,13.8,66
2026-06-09T06:39:03.377481212+00:00,1,174,1,7,97.536,-58,13.5,62
2026-06-09T06:39:03.384888355+00:00,2,168,1,7,97.536,-56,13.8,64
2026-06-09T06:39:04.576688208+00:00,3,161,1,7,97.536,-40,13.5,80
2026-06-09T06:39:07.877533569+00:00,4,153,1,7,97.536,-55,13.8,65
2026-06-09T06:39:07.885649579+00:00,3,162,1,7,97.536,-40,11.5,80
2026-06-09T06:39:09.085227312+00:00,1,176,1,7,97.536,-58,14.5,62
2026-06-09T06:39:09.429167811+00:00,2,170,1,7,97.536,-57,11.8,63
2026-06-09T06:39:12.375971998+00:00,1,177,1,7,97.536,-57,14.0,63
2026-06-09T06:39:12.514957045+00:00,2,171,1,7,97.536,-57,14.2,63
2026-06-09T06:39:14.490731025+00:00,3,164,1,7,97.536,-40,14.0,80
2026-06-09T06:39:14.910923806+00:00,4,155,1,7,97.536,-54,14.5,66
2026-06-09T06:39:14.986106122+00:00,1,178,1,7,97.536,-60,14.0,60
2026-06-09T06:39:21.083394873+00:00,3,166,1,7,97.536,-40,13.8,80
2026-06-09T06:39:21.175372250+00:00,1,180,1,7,97.536,-68,12.2,52
2026-06-09T06:39:21.749023917+00:00,2,174,1,7,97.536,-56,12.0,64
2026-06-09T06:39:22.016336227+00:00,4,157,1,7,97.536,-54,10.5,66
2026-06-09T06:39:25.575395042+00:00,4,158,1,7,97.536,-54,14.2,66
2026-06-09T06:39:27.364120003+00:00,1,182,1,7,97.536,-58,14.0,62
2026-06-09T06:39:27.684902275+00:00,3,168,1,7,97.536,-40,13.8,80
2026-06-09T06:39:27.905773839+00:00,2,176,1,7,97.536,-57,14.2,63
2026-06-09T06:39:29.131606878+00:00,4,159,1,7,97.536,-54,9.2,66
2026-06-09T06:39:30.960951433+00:00,2,177,1,7,97.536,-58,12.0,62
2026-06-09T06:39:31.005354602+00:00,3,169,1,7,97.536,-41,13.8,79
2026-06-09T06:39:32.671936651+00:00,4,160,1,7,97.536,-54,8.8,66
2026-06-09T06:39:36.219376134+00:00,4,161,1,7,97.536,-55,8.8,65
2026-06-09T06:39:36.361676685+00:00,1,185,1,7,97.536,-58,13.8,62
2026-06-09T06:39:37.110634409+00:00,2,179,1,7,97.536,-56,9.8,64
2026-06-09T06:39:37.588840268+00:00,3,171,1,7,97.536,-40,11.2,80
2026-06-09T06:39:39.165432705+00:00,1,186,1,7,97.536,-58,13.8,62
2026-06-09T06:39:39.775109856+00:00,4,162,1,7,97.536,-54,13.5,66
2026-06-09T06:39:41.961039831+00:00,1,187,1,7,97.536,-58,11.5,62
2026-06-09T06:39:43.255573146+00:00,2,181,1,7,97.536,-56,14.2,64
2026-06-09T06:39:43.334605781+00:00,4,163,1,7,97.536,-54,14.0,66
2026-06-09T06:39:44.197803118+00:00,3,173,1,7,97.536,-41,13.8,79
2026-06-09T06:39:44.766145289+00:00,1,188,1,7,97.536,-59,14.2,61
2026-06-09T06:39:47.506671451+00:00,3,174,1,7,97.536,-40,13.8,80
2026-06-09T06:39:47.861674722+00:00,1,189,1,7,97.536,-59,10.0,61
2026-06-09T06:39:49.407648274+00:00,2,183,1,7,97.536,-57,14.0,63
2026-06-09T06:39:50.674178844+00:00,1,190,1,7,97.536,-58,14.0,62
2026-06-09T06:39:50.809624446+00:00,3,175,1,7,97.536,-40,13.8,80
2026-06-09T06:39:52.473321318+00:00,2,184,1,7,97.536,-56,11.0,64
2026-06-09T06:39:53.472928155+00:00,1,191,1,7,97.536,-58,14.2,62
2026-06-09T06:39:53.971605342+00:00,4,166,1,7,97.536,-54,10.2,66
2026-06-09T06:39:54.117238764+00:00,3,176,1,7,97.536,-40,13.2,80
2026-06-09T06:39:55.524794620+00:00,2,185,1,7,97.536,-57,14.0,63
2026-06-09T06:39:56.266900638+00:00,1,192,1,7,97.536,-58,11.8,62
2026-06-09T06:39:57.532293183+00:00,4,167,1,7,97.536,-54,13.8,66
2026-06-09T06:39:59.066397992+00:00,1,193,1,7,97.536,-58,11.2,62
2026-06-09T06:40:00.714585264+00:00,3,178,1,7,97.536,-40,13.5,80
2026-06-09T06:40:01.092351587+00:00,4,168,1,7,97.536,-54,13.5,66
2026-06-09T06:40:01.675640077+00:00,2,187,1,7,97.536,-56,10.5,64
2026-06-09T06:40:04.009734097+00:00,3,179,1,7,97.536,-40,13.5,80
2026-06-09T06:40:04.647459124+00:00,4,169,1,7,97.536,-54,14.2,66
2026-06-09T06:40:04.728656111+00:00,2,188,1,7,97.536,-56,14.0,64
2026-06-09T06:40:05.020206500+00:00,1,195,1,7,97.536,-58,13.5,62
2026-06-09T06:40:10.594968806+00:00,3,181,1,7,97.536,-41,13.8,79
2026-06-09T06:40:10.866129793+00:00,1,197,1,7,97.536,-60,14.0,60
2026-06-09T06:40:10.908230073+00:00,2,190,1,7,97.536,-56,14.2,64
2026-06-09T06:40:15.454270058+00:00,4,172,1,7,97.536,-54,14.0,66
2026-06-09T06:40:16.765696130+00:00,1,199,1,7,97.536,-59,10.5,61
2026-06-09T06:40:17.208262773+00:00,3,183,1,7,97.536,-40,13.5,80
2026-06-09T06:40:18.834060292+00:00,4,173,1,7,97.536,-54,10.8,66
2026-06-09T06:40:19.574135641+00:00,1,200,1,7,97.536,-58,14.0,62
2026-06-09T06:40:20.183968328+00:00,2,193,1,7,97.536,-56,11.2,64
2026-06-09T06:40:20.537860642+00:00,3,184,1,7,97.536,-40,13.5,80
2026-06-09T06:40:22.378206773+00:00,1,201,1,7,97.536,-60,14.0,60
2026-06-09T06:40:22.391208214+00:00,4,174,1,7,97.536,-54,14.0,66
2026-06-09T06:40:23.247390441+00:00,2,194,1,7,97.536,-55,14.0,65
2026-06-09T06:40:23.818922878+00:00,3,185,1,7,97.536,-40,13.5,80
2026-06-09T06:40:27.105210224+00:00,3,186,1,7,97.536,-41,14.2,79
2026-06-09T06:40:29.393702040+00:00,2,196,1,7,97.536,-56,13.2,64
2026-06-09T06:40:29.473320708+00:00,4,176,1,7,97.536,-54,14.0,66
2026-06-09T06:40:31.368044060+00:00,1,204,1,7,97.536,-58,13.5,62
2026-06-09T06:40:33.712608542+00:00,3,188,1,7,97.536,-40,14.0,80
2026-06-09T06:40:34.453341352+00:00,1,205,1,7,97.536,-57,14.2,63
2026-06-09T06:40:36.579452708+00:00,4,178,1,7,97.536,-54,9.5,66
2026-06-09T06:40:37.017399520+00:00,3,189,1,7,97.536,-40,11.8,80
2026-06-09T06:40:37.272934619+00:00,1,206,1,7,97.536,-58,13.8,62
2026-06-09T06:40:38.633918357+00:00,2,199,1,7,97.536,-55,13.8,65
2026-06-09T06:40:40.066962577+00:00,1,207,1,7,97.536,-59,13.5,61
2026-06-09T06:40:40.135613377+00:00,4,179,1,7,97.536,-55,10.5,65
2026-06-09T06:40:40.320952672+00:00,3,190,1,7,97.536,-41,10.8,79
2026-06-09T06:40:41.697225776+00:00,2,200,1,7,97.536,-55,13.5,65
2026-06-09T06:40:44.946278897+00:00,2,201,1,7,97.536,-55,13.8,65
2026-06-09T06:40:46.920082560+00:00,3,192,1,7,97.536,-40,13.8,80
2026-06-09T06:40:47.239491107+00:00,4,181,1,7,97.536,-54,14.5,66
2026-06-09T06:40:47.853293671+00:00,2,202,1,7,97.536,-57,13.5,63
2026-06-09T06:40:49.057391400+00:00,1,210,1,7,97.536,-58,14.5,62
2026-06-09T06:40:50.788146890+00:00,4,182,1,7,97.536,-54,14.2,66
2026-06-09T06:40:50.910332304+00:00,2,203,1,7,97.536,-56,14.2,64
2026-06-09T06:40:54.984930323+00:00,1,212,1,7,97.536,-58,14.5,62
2026-06-09T06:40:56.815289147+00:00,3,195,1,7,97.536,-40,14.0,80
2026-06-09T06:40:57.081027827+00:00,2,205,1,7,97.536,-55,13.8,65
2026-06-09T06:40:57.769406983+00:00,1,213,1,7,97.536,-59,13.5,61
2026-06-09T06:41:00.143061846+00:00,3,196,1,7,97.536,-40,13.5,80
2026-06-09T06:41:00.174133095+00:00,2,206,1,7,97.536,-62,12.0,58
2026-06-09T06:41:00.593732090+00:00,1,214,1,7,97.536,-58,10.0,62
2026-06-09T06:41:01.445240418+00:00,4,185,1,7,97.536,-55,13.5,65
2026-06-09T06:41:05.017592902+00:00,4,186,1,7,97.536,-54,13.2,66
2026-06-09T06:41:06.333542109+00:00,2,208,1,7,97.536,-57,13.5,63
2026-06-09T06:41:06.460065677+00:00,1,216,1,7,97.536,-59,14.0,61
2026-06-09T06:41:06.717535141+00:00,3,198,1,7,97.536,-41,14.2,79
2026-06-09T06:41:08.543174429+00:00,4,187,1,7,97.536,-55,13.5,65
2026-06-09T06:41:09.271111380+00:00,1,217,1,7,97.536,-59,13.5,61
2026-06-09T06:41:09.397426018+00:00,2,209,1,7,97.536,-55,13.8,65
2026-06-09T06:41:10.033812496+00:00,3,199,1,7,97.536,-40,11.5,80
2026-06-09T06:41:12.069346487+00:00,1,218,1,7,97.536,-60,11.8,60
2026-06-09T06:41:12.100503638+00:00,4,188,1,7,97.536,-54,14.0,66
2026-06-09T06:41:12.439619264+00:00,2,210,1,7,97.536,-57,14.0,63
2026-06-09T06:41:13.329911229+00:00,3,200,1,7,97.536,-41,11.0,79
2026-06-09T06:41:16.689841308+00:00,3,201,1,7,97.536,-41,14.0,79
2026-06-09T06:41:17.966949328+00:00,1,220,1,7,97.536,-58,14.5,62
2026-06-09T06:41:18.579277208+00:00,2,212,1,7,97.536,-56,14.5,64
2026-06-09T06:41:19.185245268+00:00,4,190,1,7,97.536,-54,14.0,66
2026-06-09T06:41:19.930798223+00:00,3,202,1,7,97.536,-41,13.2,79
2026-06-09T06:41:20.775217917+00:00,1,221,1,7,97.536,-59,10.0,61
2026-06-09T06:41:21.645253333+00:00,2,213,1,7,97.536,-56,14.0,64
2026-06-09T06:41:23.232204316+00:00,3,203,1,7,97.536,-40,11.2,80
2026-06-09T06:41:23.567708595+00:00,1,222,1,7,97.536,-59,13.5,61
2026-06-09T06:41:26.322390450+00:00,4,192,1,7,97.536,-55,13.5,65
2026-06-09T06:41:26.525756009+00:00,3,204,1,7,97.536,-40,11.2,80
2026-06-09T06:41:26.671275031+00:00,1,223,1,7,97.536,-57,14.0,63
2026-06-09T06:41:29.472157129+00:00,1,224,1,7,97.536,-58,13.8,62
2026-06-09T06:41:29.828268953+00:00,3,205,1,7,97.536,-40,10.8,80
2026-06-09T06:41:32.458475690+00:00,1,225,1,7,97.536,-57,14.0,63
2026-06-09T06:41:33.124980673+00:00,3,206,1,7,97.536,-40,14.0,80
2026-06-09T06:41:33.971391152+00:00,2,217,1,7,97.536,-55,10.5,65
2026-06-09T06:41:36.557678860+00:00,3,207,1,7,97.536,-41,14.8,79
2026-06-09T06:41:36.939926542+00:00,4,195,1,7,97.536,-54,13.8,66
2026-06-09T06:41:37.030500130+00:00,2,218,1,7,97.536,-63,12.2,57
2026-06-09T06:41:38.169959794+00:00,1,227,1,7,97.536,-58,13.5,62
2026-06-09T06:41:41.272097972+00:00,1,228,1,7,97.536,-57,13.8,63
2026-06-09T06:41:43.022004750+00:00,3,209,1,7,97.536,-41,14.0,79
2026-06-09T06:41:43.219131725+00:00,2,220,1,7,97.536,-56,11.5,64
2026-06-09T06:41:46.389808901+00:00,2,221,1,7,97.536,-57,11.2,63
2026-06-09T06:41:46.404034302+00:00,3,210,1,7,97.536,-40,11.2,80
2026-06-09T06:41:47.170585777+00:00,1,230,1,7,97.536,-58,11.5,62
2026-06-09T06:41:47.596761376+00:00,4,198,1,7,97.536,-54,13.5,66
2026-06-09T06:41:51.309485879+00:00,4,199,1,7,97.536,-54,13.5,66
2026-06-09T06:41:52.427433532+00:00,2,223,1,7,97.536,-56,14.0,64
2026-06-09T06:41:52.923763883+00:00,3,212,1,7,97.536,-41,14.2,79
2026-06-09T06:41:53.076881756+00:00,1,232,1,7,97.536,-58,13.5,62
2026-06-09T06:41:54.691601350+00:00,4,200,1,7,97.536,-55,11.2,65
2026-06-09T06:41:55.506644868+00:00,2,224,1,7,97.536,-56,11.2,64
2026-06-09T06:41:56.306455614+00:00,3,213,1,7,97.536,-40,11.8,80
2026-06-09T06:41:58.268536220+00:00,4,201,1,7,97.536,-54,13.2,66
2026-06-09T06:41:58.526146433+00:00,2,225,1,7,97.536,-56,14.0,64
2026-06-09T06:41:58.970366422+00:00,1,234,1,7,97.536,-59,13.8,61
2026-06-09T06:42:01.745141726+00:00,2,226,1,7,97.536,-57,14.0,63
2026-06-09T06:42:01.780897089+00:00,1,235,1,7,97.536,-58,11.8,62
2026-06-09T06:42:01.809320125+00:00,4,202,1,7,97.536,-54,13.5,66
2026-06-09T06:42:06.257144826+00:00,3,216,1,7,97.536,-41,13.5,79
2026-06-09T06:42:07.670951762+00:00,1,237,1,7,97.536,-58,14.2,62
2026-06-09T06:42:07.718426608+00:00,2,228,1,7,97.536,-56,13.8,64
2026-06-09T06:42:08.894295556+00:00,4,204,1,7,97.536,-55,14.0,65
2026-06-09T06:42:09.443265432+00:00,3,217,1,7,97.536,-40,11.5,80
2026-06-09T06:42:12.441678008+00:00,4,205,1,7,97.536,-53,13.2,67
2026-06-09T06:42:12.733415822+00:00,3,218,1,7,97.536,-40,11.5,80
2026-06-09T06:42:16.084207083+00:00,3,219,1,7,97.536,-40,13.2,80
2026-06-09T06:42:16.674839028+00:00,1,240,1,7,97.536,-58,14.5,62
2026-06-09T06:42:17.000316233+00:00,2,231,1,7,97.536,-56,13.8,64
2026-06-09T06:42:19.339593493+00:00,3,220,1,7,97.536,-40,13.5,80
2026-06-09T06:42:19.482734062+00:00,1,241,1,7,97.536,-59,13.2,61
2026-06-09T06:42:19.551304605+00:00,4,207,1,7,97.536,-55,13.5,65
2026-06-09T06:42:20.063479471+00:00,2,232,1,7,97.536,-57,14.2,63
2026-06-09T06:42:25.365638860+00:00,1,243,1,7,97.536,-58,13.5,62
2026-06-09T06:42:25.930740065+00:00,3,222,1,7,97.536,-41,14.0,79
2026-06-09T06:42:26.199915267+00:00,2,234,1,7,97.536,-55,13.8,65
2026-06-09T06:42:26.647902451+00:00,4,209,1,7,97.536,-54,13.8,66
2026-06-09T06:42:28.178085351+00:00,1,244,1,7,97.536,-59,13.5,61
2026-06-09T06:42:30.205954430+00:00,4,210,1,7,97.536,-54,10.5,66
2026-06-09T06:42:30.984326361+00:00,1,245,1,7,97.536,-59,10.5,61
2026-06-09T06:42:32.351476111+00:00,2,236,1,7,97.536,-56,14.2,64
2026-06-09T06:42:32.538085070+00:00,3,224,1,7,97.536,-40,13.5,80
2026-06-09T06:42:33.762955636+00:00,4,211,1,7,97.536,-54,14.0,66
2026-06-09T06:42:33.784448834+00:00,1,246,1,7,97.536,-58,13.8,62
2026-06-09T06:42:35.415817689+00:00,2,237,1,7,97.536,-56,13.2,64
2026-06-09T06:42:38.511380384+00:00,2,238,1,7,97.536,-56,13.2,64
2026-06-09T06:42:39.137833131+00:00,3,226,1,7,97.536,-40,13.8,80
2026-06-09T06:42:39.961774895+00:00,1,248,1,7,97.536,-58,14.0,62
2026-06-09T06:42:40.854879986+00:00,4,213,1,7,97.536,-53,11.5,67
2026-06-09T06:42:41.567802311+00:00,2,239,1,7,97.536,-55,13.5,65
2026-06-09T06:42:42.446631886+00:00,3,227,1,7,97.536,-40,13.5,80
2026-06-09T06:42:42.770184688+00:00,1,249,1,7,97.536,-58,13.8,62
2026-06-09T06:42:44.408595087+00:00,4,214,1,7,97.536,-54,14.2,66
2026-06-09T06:42:44.615463667+00:00,2,240,1,7,97.536,-56,14.0,64
2026-06-09T06:42:47.827481968+00:00,2,241,1,7,97.536,-56,13.0,64
2026-06-09T06:42:47.974104356+00:00,4,215,1,7,97.536,-54,14.2,66
2026-06-09T06:42:48.674903738+00:00,1,251,1,7,97.536,-58,13.2,62
2026-06-09T06:42:50.716409117+00:00,2,242,1,7,97.536,-56,11.2,64
2026-06-09T06:42:51.482751607+00:00,1,252,1,7,97.536,-59,13.5,61
2026-06-09T06:42:51.508393978+00:00,4,216,1,7,97.536,-54,14.0,66
2026-06-09T06:42:52.340429738+00:00,3,230,1,7,97.536,-40,11.2,80
2026-06-09T06:42:55.649544344+00:00,3,231,1,7,97.536,-41,13.5,79
2026-06-09T06:42:56.855921984+00:00,2,244,1,7,97.536,-56,10.5,64
2026-06-09T06:42:57.370062335+00:00,1,254,1,7,97.536,-58,11.2,62
2026-06-09T06:42:58.605050689+00:00,4,218,1,7,97.536,-53,11.8,67
2026-06-09T06:42:58.952320833+00:00,3,232,1,7,97.536,-41,14.2,79
2026-06-09T06:42:59.943776899+00:00,2,245,1,7,97.536,-56,13.8,64
2026-06-09T06:43:00.198826477+00:00,1,255,1,7,97.536,-58,13.8,62
2026-06-09T06:43:02.161579242+00:00,4,219,1,7,97.536,-53,14.2,67
2026-06-09T06:43:02.263503642+00:00,3,233,1,7,97.536,-40,13.8,80
2026-06-09T06:43:02.974222050+00:00,2,246,1,7,97.536,-56,13.5,64
2026-06-09T06:43:02.993170851+00:00,1,256,1,7,97.536,-59,14.2,61
