timestamp;node_id;fcnt;sf;toa_teorico_ms;rssi;snr;frequency_mhz;delta_t_ms;observation;potential_collision
2026-06-09T06:58:40.742698891+00:00;2;551;7;97.536;-54;9.5;868.5;183.4;normal;False
2026-06-09T06:58:43.688376019+00:00;4;484;7;97.536;-54;14.0;867.3;2945.7;normal;False
2026-06-09T06:58:43.799884545+00:00;2;552;7;97.536;-56;13.5;867.7;111.5;normal;False
2026-06-09T06:58:43.868013288+00:00;3;518;7;97.536;-41;13.8;868.1;68.1;normal;False
2026-06-09T06:58:44.659621624+00:00;1;576;7;97.536;-56;14.0;867.7;791.6;normal;False
2026-06-09T06:58:49.977423714+00:00;2;554;7;97.536;-54;13.8;867.1;5317.8;normal;False
2026-06-09T06:58:50.448710323+00:00;3;520;7;97.536;-41;13.5;868.3;471.3;normal;False
2026-06-09T06:58:50.574524426+00:00;1;578;7;97.536;-57;13.8;868.3;125.8;normal;False
2026-06-09T06:58:50.778157845+00:00;4;486;7;97.536;-54;10.8;868.5;203.6;normal;False
2026-06-09T06:58:53.040020961+00:00;2;555;7;97.536;-54;13.8;868.1;2261.9;normal;False
2026-06-09T06:58:53.376431920+00:00;1;579;7;97.536;-56;13.2;867.1;336.4;normal;False
2026-06-09T06:58:53.763247175+00:00;3;521;7;97.536;-41;14.0;868.1;386.8;normal;False
2026-06-09T06:58:54.349792022+00:00;4;487;7;97.536;-54;14.0;867.1;586.5;normal;False
2026-06-09T06:58:56.088884404+00:00;2;556;7;97.536;-55;11.2;867.5;1739.1;normal;False
2026-06-09T06:58:56.173516290+00:00;1;580;7;97.536;-63;12.2;867.7;84.6;normal;False
2026-06-09T06:58:57.067506793+00:00;3;522;7;97.536;-41;13.8;867.1;894.0;normal;False
2026-06-09T06:58:57.900003014+00:00;4;488;7;97.536;-54;14.0;867.3;832.5;normal;False
2026-06-09T06:59:00.356514084+00:00;3;523;7;97.536;-42;10.8;867.5;2456.5;normal;False
2026-06-09T06:59:02.232160629+00:00;2;558;7;97.536;-55;14.0;867.7;1875.6;normal;False
2026-06-09T06:59:02.359334084+00:00;1;582;7;97.536;-57;14.8;867.7;127.2;normal;False
2026-06-09T06:59:03.664706970+00:00;3;524;7;97.536;-41;9.2;868.5;1305.4;normal;False
2026-06-09T06:59:04.978986530+00:00;4;490;7;97.536;-54;14.2;868.1;1314.3;normal;False
2026-06-09T06:59:05.176621661+00:00;1;583;7;97.536;-56;11.2;867.5;197.6;normal;False
2026-06-09T06:59:05.307233558+00:00;2;559;7;97.536;-55;13.2;867.7;130.6;normal;False
2026-06-09T06:59:06.959299957+00:00;3;525;7;97.536;-42;13.5;867.7;1652.1;normal;False
2026-06-09T06:59:08.342498833+00:00;2;560;7;97.536;-55;8.8;867.5;1383.2;normal;False
2026-06-09T06:59:08.542221624+00:00;4;491;7;97.536;-54;14.0;867.3;199.7;normal;False
2026-06-09T06:59:10.265923807+00:00;3;526;7;97.536;-42;13.8;867.7;1723.7;normal;False
2026-06-09T06:59:11.068132004+00:00;1;585;7;97.536;-56;14.0;867.1;802.2;normal;False
2026-06-09T06:59:13.566891739+00:00;3;527;7;97.536;-42;10.8;867.5;2498.8;normal;False
2026-06-09T06:59:14.150144456+00:00;1;586;7;97.536;-56;13.8;867.7;583.3;normal;False
2026-06-09T06:59:14.495703762+00:00;2;562;7;97.536;-55;9.2;867.5;345.6;normal;False
2026-06-09T06:59:16.873647755+00:00;3;528;7;97.536;-42;14.0;868.1;2377.9;normal;False
2026-06-09T06:59:16.962087187+00:00;1;587;7;97.536;-57;14.0;867.1;88.4;normal;False
2026-06-09T06:59:17.548737602+00:00;2;563;7;97.536;-56;14.0;867.9;586.6;normal;False
2026-06-09T06:59:22.759119126+00:00;4;495;7;97.536;-54;14.0;868.1;5210.4;normal;False
2026-06-09T06:59:23.144020310+00:00;1;589;7;97.536;-57;14.2;867.9;384.9;normal;False
2026-06-09T06:59:23.460974124+00:00;3;530;7;97.536;-41;14.0;868.1;317.0;normal;False
2026-06-09T06:59:23.710975167+00:00;2;565;7;97.536;-54;14.0;868.1;250.0;normal;False
2026-06-09T06:59:26.294273085+00:00;4;496;7;97.536;-54;14.2;868.1;2583.3;normal;False
2026-06-09T06:59:26.772300274+00:00;3;531;7;97.536;-41;13.2;868.3;478.0;normal;False
2026-06-09T06:59:29.056024206+00:00;1;591;7;97.536;-56;14.2;868.1;2283.7;normal;False
2026-06-09T06:59:29.791050353+00:00;2;567;7;97.536;-52;-2.0;867.3;735.0;normal;True
2026-06-09T06:59:29.845869910+00:00;4;497;7;97.536;-54;14.0;867.3;54.8;overlap_toa;True
2026-06-09T06:59:35.260190138+00:00;1;593;7;97.536;-56;13.5;867.1;5414.3;normal;False
2026-06-09T06:59:35.946888073+00:00;2;569;7;97.536;-54;14.0;867.3;686.7;normal;False
2026-06-09T06:59:36.663525182+00:00;3;534;7;97.536;-42;11.0;868.5;716.6;normal;False
2026-06-09T06:59:36.931860417+00:00;4;499;7;97.536;-54;14.2;868.1;268.3;normal;False
2026-06-09T06:59:39.033359701+00:00;2;570;7;97.536;-54;14.2;867.3;2101.5;normal;False
2026-06-09T06:59:39.995836465+00:00;3;535;7;97.536;-41;9.2;868.5;962.5;normal;False
2026-06-09T06:59:40.498168586+00:00;4;500;7;97.536;-54;13.5;868.3;502.3;normal;False
2026-06-09T06:59:42.058808830+00:00;2;571;7;97.536;-54;13.8;868.1;1560.6;normal;False
2026-06-09T06:59:43.264488888+00:00;3;536;7;97.536;-41;14.0;867.1;1205.7;normal;False
2026-06-09T06:59:44.047510337+00:00;4;501;7;97.536;-54;14.0;867.7;783.0;normal;False
2026-06-09T06:59:44.230910508+00:00;1;596;7;97.536;-56;13.8;867.1;183.4;normal;False
2026-06-09T06:59:46.564047846+00:00;3;537;7;97.536;-41;14.2;867.3;2333.1;normal;False
2026-06-09T06:59:47.043061174+00:00;1;597;7;97.536;-56;11.8;867.5;479.0;normal;False
2026-06-09T06:59:49.998109778+00:00;1;598;7;97.536;-57;10.8;868.5;2955.0;normal;False
2026-06-09T06:59:50.013743969+00:00;3;538;7;97.536;-42;13.5;867.7;15.6;normal;False
2026-06-09T06:59:51.135725345+00:00;4;503;7;97.536;-54;13.8;867.1;1122.0;normal;False
2026-06-09T06:59:51.297014787+00:00;2;574;7;97.536;-55;9.8;868.5;161.3;normal;False
2026-06-09T06:59:54.500746343+00:00;2;575;7;97.536;-55;11.2;868.5;3203.7;normal;False
2026-06-09T06:59:54.687217050+00:00;4;504;7;97.536;-54;10.0;868.5;186.5;normal;False
2026-06-09T06:59:56.454502992+00:00;3;540;7;97.536;-42;13.8;867.7;1767.3;normal;False
2026-06-09T06:59:57.439593340+00:00;2;576;7;97.536;-54;14.5;867.3;985.1;normal;False
2026-06-09T06:59:58.248875692+00:00;4;505;7;97.536;-54;13.8;867.1;809.3;normal;False
2026-06-09T06:59:58.818992148+00:00;1;601;7;97.536;-57;14.0;868.1;570.1;normal;False
2026-06-09T06:59:59.772258952+00:00;3;541;7;97.536;-41;14.2;867.3;953.3;normal;False
2026-06-09T07:00:00.490815234+00:00;2;577;7;97.536;-54;14.5;867.1;718.6;normal;False
2026-06-09T07:00:01.801619159+00:00;4;506;7;97.536;-54;14.2;868.1;1310.8;normal;False
2026-06-09T07:00:03.076418774+00:00;3;542;7;97.536;-41;14.2;867.3;1274.8;normal;False
2026-06-09T07:00:03.547692845+00:00;2;578;7;97.536;-54;14.2;867.1;471.3;normal;False
2026-06-09T07:00:05.346698084+00:00;4;507;7;97.536;-54;14.0;867.3;1799.0;normal;False
2026-06-09T07:00:06.593154018+00:00;2;579;7;97.536;-55;13.8;867.7;1246.5;normal;False
2026-06-09T07:00:07.817404095+00:00;1;604;7;97.536;-56;14.2;867.1;1224.2;normal;False
2026-06-09T07:00:09.652419425+00:00;2;580;7;97.536;-56;12.8;867.3;1835.0;normal;False
2026-06-09T07:00:09.674764075+00:00;3;544;7;97.536;-41;14.0;867.7;22.3;normal;False
2026-06-09T07:00:10.623122012+00:00;1;605;7;97.536;-58;13.2;867.3;948.4;normal;False
2026-06-09T07:00:13.752268114+00:00;1;606;7;97.536;-54;14.0;867.9;3129.1;normal;False
2026-06-09T07:00:15.784663854+00:00;2;582;7;97.536;-54;14.0;867.1;2032.4;normal;False
2026-06-09T07:00:15.990796236+00:00;4;510;7;97.536;-56;13.8;867.7;206.1;normal;False
2026-06-09T07:00:16.261440094+00:00;3;546;7;97.536;-40;14.2;868.3;270.6;normal;False
2026-06-09T07:00:16.527808132+00:00;1;607;7;97.536;-54;11.0;868.5;266.4;normal;False
2026-06-09T07:00:18.849467545+00:00;2;583;7;97.536;-56;11.5;867.5;2321.7;normal;False
2026-06-09T07:00:19.330593455+00:00;1;608;7;97.536;-55;13.2;868.1;481.1;normal;False
2026-06-09T07:00:19.545998858+00:00;4;511;7;97.536;-55;11.5;867.5;215.4;normal;False
2026-06-09T07:00:19.584099881+00:00;3;547;7;97.536;-41;9.8;868.5;38.1;normal;False
2026-06-09T07:00:25.016725746+00:00;2;585;7;97.536;-55;13.5;867.1;5432.6;normal;False
2026-06-09T07:00:25.224178332+00:00;1;610;7;97.536;-54;9.2;867.5;207.5;normal;False
2026-06-09T07:00:26.657798382+00:00;4;513;7;97.536;-56;13.8;868.1;1433.6;normal;False
2026-06-09T07:00:28.048100801+00:00;1;611;7;97.536;-54;12.0;868.5;1390.3;normal;False
2026-06-09T07:00:28.052788413+00:00;2;586;7;97.536;-56;13.5;867.7;4.7;normal;False
2026-06-09T07:00:29.471313206+00:00;3;550;7;97.536;-43;14.5;868.3;1418.5;normal;False
2026-06-09T07:00:32.800781387+00:00;3;551;7;97.536;-43;14.0;868.3;3329.5;normal;False
2026-06-09T07:00:33.745629074+00:00;4;515;7;97.536;-55;13.5;868.3;944.8;normal;False
2026-06-09T07:00:34.235316875+00:00;2;588;7;97.536;-56;13.5;868.3;489.7;normal;False
2026-06-09T07:00:36.083504482+00:00;3;552;7;97.536;-43;14.5;868.3;1848.2;normal;False
2026-06-09T07:00:37.024728818+00:00;1;614;7;97.536;-55;8.5;867.5;941.2;normal;False
2026-06-09T07:00:37.291444232+00:00;2;589;7;97.536;-54;-0.8;867.1;266.7;normal;False
2026-06-09T07:00:39.385290971+00:00;3;553;7;97.536;-44;13.8;867.9;2093.8;normal;False
2026-06-09T07:00:39.826515532+00:00;1;615;7;97.536;-54;13.8;867.1;441.2;normal;False
2026-06-09T07:00:40.345883893+00:00;2;590;7;97.536;-56;10.2;868.5;519.4;normal;False
2026-06-09T07:00:42.685703571+00:00;3;554;7;97.536;-43;10.2;868.5;2339.8;normal;False
2026-06-09T07:00:42.925206762+00:00;1;616;7;97.536;-54;13.8;867.1;239.5;normal;False
2026-06-09T07:00:43.395324912+00:00;2;591;7;97.536;-56;10.5;868.5;470.1;normal;False
2026-06-09T07:00:44.398089600+00:00;4;518;7;97.536;-55;13.8;868.3;1002.8;normal;False
2026-06-09T07:00:45.734877307+00:00;1;617;7;97.536;-54;10.8;868.5;1336.8;normal;False
2026-06-09T07:00:45.983751554+00:00;3;555;7;97.536;-43;14.2;868.1;248.9;normal;False
2026-06-09T07:00:46.440123158+00:00;2;592;7;97.536;-55;13.2;867.3;456.4;normal;False
2026-06-09T07:00:47.960549142+00:00;4;519;7;97.536;-55;13.2;867.3;1520.4;normal;False
2026-06-09T07:00:48.529566051+00:00;1;618;7;97.536;-54;14.0;868.3;569.0;normal;False
2026-06-09T07:00:49.278999258+00:00;3;556;7;97.536;-42;14.2;867.3;749.4;normal;False
2026-06-09T07:00:49.500531525+00:00;2;593;7;97.536;-56;14.0;868.1;221.5;normal;False
2026-06-09T07:00:51.330114550+00:00;1;619;7;97.536;-55;14.0;867.7;1829.6;normal;False
2026-06-09T07:00:51.506118788+00:00;4;520;7;97.536;-56;14.0;868.3;176.0;normal;False
2026-06-09T07:00:54.302552638+00:00;1;620;7;97.536;-54;13.8;867.1;2796.4;normal;False
2026-06-09T07:00:55.056129606+00:00;4;521;7;97.536;-56;11.0;868.5;753.6;normal;False
2026-06-09T07:00:55.640263186+00:00;2;595;7;97.536;-55;13.8;867.1;584.1;normal;False
2026-06-09T07:00:55.874667450+00:00;3;558;7;97.536;-43;14.2;868.3;234.4;normal;False
2026-06-09T07:00:58.814035719+00:00;4;522;7;97.536;-57;9.8;867.5;2939.4;normal;False
2026-06-09T07:00:58.821489077+00:00;2;596;7;97.536;-56;13.5;868.3;7.5;normal;False
2026-06-09T07:00:59.180039122+00:00;3;559;7;97.536;-40;13.8;867.3;358.5;normal;False
2026-06-09T07:01:00.027141538+00:00;1;622;7;97.536;-56;12.0;868.5;847.1;normal;False
2026-06-09T07:01:03.117393927+00:00;1;623;7;97.536;-56;14.0;868.3;3090.3;normal;False
2026-06-09T07:01:04.882568203+00:00;2;598;7;97.536;-55;14.5;867.3;1765.2;normal;False
2026-06-09T07:01:05.691680497+00:00;4;524;7;97.536;-56;13.2;867.3;809.1;normal;False
2026-06-09T07:01:05.774792014+00:00;3;561;7;97.536;-43;14.5;868.1;83.1;normal;False
2026-06-09T07:01:10.023824295+00:00;1;625;7;97.536;-57;13.8;867.9;4249.0;normal;False
2026-06-09T07:01:12.377146148+00:00;3;563;7;97.536;-43;14.8;868.1;2353.3;normal;False
2026-06-09T07:01:12.794559670+00:00;4;526;7;97.536;-56;13.8;867.1;417.4;normal;False
2026-06-09T07:01:12.838830508+00:00;1;626;7;97.536;-57;12.0;867.5;44.3;normal;False
2026-06-09T07:01:14.126976840+00:00;2;601;7;97.536;-55;13.8;867.7;1288.1;normal;False
2026-06-09T07:01:17.220664317+00:00;2;602;7;97.536;-56;10.5;868.5;3093.7;normal;False
2026-06-09T07:01:18.980178070+00:00;3;565;7;97.536;-42;13.8;868.3;1759.5;normal;False
2026-06-09T07:01:19.020764579+00:00;1;628;7;97.536;-57;14.0;867.1;40.6;normal;False
2026-06-09T07:01:19.893845041+00:00;4;528;7;97.536;-55;13.5;867.3;873.1;normal;False
2026-06-09T07:01:20.275989357+00:00;2;603;7;97.536;-57;11.8;868.5;382.1;normal;False
2026-06-09T07:01:23.366952823+00:00;2;604;7;97.536;-55;13.8;868.1;3091.0;normal;False
2026-06-09T07:01:23.461484057+00:00;4;529;7;97.536;-56;14.2;868.3;94.5;normal;False
2026-06-09T07:01:25.196898613+00:00;1;630;7;97.536;-54;14.0;867.1;1735.4;normal;False
2026-06-09T07:01:28.291623923+00:00;1;631;7;97.536;-54;13.8;867.1;3094.7;normal;False
2026-06-09T07:01:28.883927345+00:00;3;568;7;97.536;-44;14.2;867.1;592.3;normal;False
2026-06-09T07:01:29.528350846+00:00;2;606;7;97.536;-56;13.2;867.9;644.4;normal;False
2026-06-09T07:01:31.102035122+00:00;1;632;7;97.536;-55;14.0;867.7;1573.7;normal;False
2026-06-09T07:01:32.586283326+00:00;2;607;7;97.536;-55;14.0;867.7;1484.2;normal;False
2026-06-09T07:01:33.908533561+00:00;1;633;7;97.536;-54;13.2;868.1;1322.2;normal;False
2026-06-09T07:01:34.093307058+00:00;4;532;7;97.536;-55;13.8;867.3;184.8;normal;False
2026-06-09T07:01:35.485891638+00:00;3;570;7;97.536;-44;13.8;867.1;1392.6;normal;False
2026-06-09T07:01:35.641488752+00:00;2;608;7;97.536;-54;14.0;868.3;155.6;normal;False
2026-06-09T07:01:37.663453406+00:00;4;533;7;97.536;-54;13.5;868.3;2022.0;normal;False
2026-06-09T07:01:39.798036966+00:00;1;635;7;97.536;-55;10.8;867.5;2134.6;normal;False
2026-06-09T07:01:41.214187169+00:00;4;534;7;97.536;-54;14.5;867.3;1416.2;normal;False
2026-06-09T07:01:41.774392548+00:00;2;610;7;97.536;-54;14.0;868.3;560.2;normal;False
2026-06-09T07:01:42.088391241+00:00;3;572;7;97.536;-44;13.8;867.1;314.0;normal;False
2026-06-09T07:01:42.607159047+00:00;1;636;7;97.536;-54;13.5;868.1;518.8;normal;False
2026-06-09T07:01:44.758792876+00:00;4;535;7;97.536;-56;13.2;868.1;2151.6;normal;False
2026-06-09T07:01:44.839808357+00:00;2;611;7;97.536;-55;13.5;867.7;81.0;normal;False
2026-06-09T07:01:45.404454775+00:00;3;573;7;97.536;-44;14.0;868.1;564.6;normal;False
2026-06-09T07:01:45.410929329+00:00;1;637;7;97.536;-56;13.8;867.7;6.5;normal;False
2026-06-09T07:01:51.025122546+00:00;2;613;7;97.536;-54;14.2;868.1;5614.2;normal;False
2026-06-09T07:01:51.607225181+00:00;1;639;7;97.536;-55;13.8;868.3;582.1;normal;False
2026-06-09T07:01:51.853847842+00:00;4;537;7;97.536;-53;11.2;868.5;246.6;normal;False
2026-06-09T07:01:51.983263536+00:00;3;575;7;97.536;-42;13.5;867.7;129.4;normal;False
2026-06-09T07:01:54.083282646+00:00;2;614;7;97.536;-54;14.0;867.3;2100.0;normal;False
2026-06-09T07:01:54.411294522+00:00;1;640;7;97.536;-56;13.8;867.9;328.0;normal;False
2026-06-09T07:01:55.301079398+00:00;3;576;7;97.536;-42;14.2;868.1;889.8;normal;False
2026-06-09T07:01:57.130091570+00:00;2;615;7;97.536;-54;14.5;868.1;1829.0;normal;False
2026-06-09T07:01:57.203199161+00:00;1;641;7;97.536;-56;10.5;867.5;73.1;normal;False
2026-06-09T07:01:58.594259979+00:00;3;577;7;97.536;-44;13.2;867.9;1391.1;normal;False
2026-06-09T07:01:58.947566169+00:00;4;539;7;97.536;-54;11.0;868.5;353.3;normal;False
2026-06-09T07:02:02.092497541+00:00;3;578;7;97.536;-42;13.8;867.3;3144.9;normal;False
2026-06-09T07:02:02.499259957+00:00;4;540;7;97.536;-54;14.5;868.3;406.8;normal;False
2026-06-09T07:02:03.279924284+00:00;2;617;7;97.536;-53;13.5;868.3;780.7;normal;False
2026-06-09T07:02:03.391617498+00:00;1;643;7;97.536;-56;10.5;868.5;111.7;normal;False
2026-06-09T07:02:05.205890047+00:00;3;579;7;97.536;-42;11.0;868.5;1814.3;normal;False
2026-06-09T07:02:08.492819921+00:00;3;580;7;97.536;-44;14.5;867.9;3286.9;normal;False
2026-06-09T07:02:09.423017292+00:00;2;619;7;97.536;-55;14.8;867.9;930.2;normal;False
2026-06-09T07:02:11.805546463+00:00;3;581;7;97.536;-42;13.5;868.3;2382.5;normal;False
2026-06-09T07:02:12.491673831+00:00;2;620;7;97.536;-54;13.2;867.1;686.1;normal;False
2026-06-09T07:02:12.662130005+00:00;1;646;7;97.536;-56;13.8;868.1;170.5;normal;False
2026-06-09T07:02:13.156452707+00:00;4;543;7;97.536;-54;14.0;868.3;494.3;normal;False
2026-06-09T07:02:15.106959383+00:00;3;582;7;97.536;-45;14.2;867.9;1950.5;normal;False
2026-06-09T07:02:15.475740571+00:00;1;647;7;97.536;-55;13.5;867.3;368.8;normal;False
2026-06-09T07:02:15.539951524+00:00;2;621;7;97.536;-55;14.0;868.1;64.2;normal;False
2026-06-09T07:02:16.715045337+00:00;4;544;7;97.536;-56;14.0;867.7;1175.1;normal;False
2026-06-09T07:02:20.320151500+00:00;4;545;7;97.536;-57;14.5;867.9;3605.1;normal;False
2026-06-09T07:02:21.700976899+00:00;3;584;7;97.536;-45;10.2;868.5;1380.8;normal;False
2026-06-09T07:02:21.723777836+00:00;2;623;7;97.536;-57;13.2;867.7;22.8;normal;False
2026-06-09T07:02:27.487206824+00:00;4;547;7;97.536;-56;10.8;868.5;5763.4;normal;False
2026-06-09T07:02:27.550602637+00:00;1;651;7;97.536;-54;14.0;867.3;63.4;normal;False
2026-06-09T07:02:27.904361366+00:00;2;625;7;97.536;-55;13.5;867.7;353.8;normal;False
2026-06-09T07:02:28.291854218+00:00;3;586;7;97.536;-44;10.8;867.5;387.5;normal;False
2026-06-09T07:02:30.361737350+00:00;1;652;7;97.536;-55;13.0;868.1;2069.9;normal;False
2026-06-09T07:02:30.921351945+00:00;4;548;7;97.536;-56;13.2;867.3;559.6;normal;False
2026-06-09T07:02:30.968325357+00:00;2;626;7;97.536;-56;14.0;867.9;47.0;normal;False
2026-06-09T07:02:31.609003502+00:00;3;587;7;97.536;-44;8.8;868.5;640.7;normal;False
2026-06-09T07:02:34.910786843+00:00;3;588;7;97.536;-45;13.8;867.7;3301.8;normal;False
2026-06-09T07:02:36.251220211+00:00;1;654;7;97.536;-55;13.5;867.7;1340.4;normal;False
2026-06-09T07:02:37.156765619+00:00;2;628;7;97.536;-54;13.8;868.1;905.5;normal;False
2026-06-09T07:02:38.005742207+00:00;4;550;7;97.536;-56;13.8;868.1;849.0;normal;False
2026-06-09T07:02:40.247887482+00:00;2;629;7;97.536;-55;14.0;867.7;2242.1;normal;False
2026-06-09T07:02:41.496113183+00:00;3;590;7;97.536;-45;13.5;867.1;1248.2;normal;False
2026-06-09T07:02:41.568173061+00:00;4;551;7;97.536;-63;12.2;867.9;72.1;normal;False
2026-06-09T07:02:42.159660885+00:00;1;656;7;97.536;-54;14.0;867.1;591.5;normal;False
2026-06-09T07:02:46.534230032+00:00;2;631;7;97.536;-55;13.8;867.7;4374.6;normal;False
2026-06-09T07:02:48.060801181+00:00;1;658;7;97.536;-57;13.5;867.9;1526.6;normal;False
2026-06-09T07:02:48.103794306+00:00;3;592;7;97.536;-45;10.5;868.5;43.0;normal;False
2026-06-09T07:02:48.666670110+00:00;4;553;7;97.536;-56;14.2;867.7;562.9;normal;False
2026-06-09T07:02:49.462221759+00:00;2;632;7;97.536;-54;14.2;867.3;795.6;normal;False
2026-06-09T07:02:52.267459399+00:00;4;554;7;97.536;-55;14.2;868.1;2805.2;normal;False
2026-06-09T07:02:52.554061869+00:00;2;633;7;97.536;-55;14.5;868.3;286.6;normal;False
2026-06-09T07:02:53.968841561+00:00;1;660;7;97.536;-55;14.0;867.7;1414.8;normal;False
2026-06-09T07:02:54.708923041+00:00;3;594;7;97.536;-45;14.5;868.3;740.1;normal;False
2026-06-09T07:02:55.607835471+00:00;2;634;7;97.536;-55;14.2;868.3;898.9;normal;False
2026-06-09T07:02:58.010023176+00:00;3;595;7;97.536;-46;12.2;868.5;2402.2;normal;False
2026-06-09T07:02:58.668339243+00:00;2;635;7;97.536;-54;14.2;867.3;658.3;normal;False
2026-06-09T07:02:59.313791645+00:00;4;556;7;97.536;-56;14.2;867.3;645.5;normal;False
2026-06-09T07:02:59.865327298+00:00;1;662;7;97.536;-56;13.8;867.9;551.5;normal;False
2026-06-09T07:03:01.320898926+00:00;3;596;7;97.536;-46;11.5;868.5;1455.6;normal;False
2026-06-09T07:03:01.715487254+00:00;2;636;7;97.536;-55;10.2;868.5;394.6;normal;False
2026-06-09T07:03:02.681541277+00:00;1;663;7;97.536;-54;13.5;868.1;966.1;normal;False
2026-06-09T07:03:04.621212658+00:00;3;597;7;97.536;-46;11.5;867.5;1939.7;normal;False
2026-06-09T07:03:04.774548912+00:00;2;637;7;97.536;-54;13.8;867.3;153.3;normal;False
2026-06-09T07:03:05.474074601+00:00;1;664;7;97.536;-54;13.8;867.1;699.5;normal;False
2026-06-09T07:03:06.410576801+00:00;4;558;7;97.536;-56;12.0;867.5;936.5;normal;False
2026-06-09T07:03:07.811227286+00:00;2;638;7;97.536;-55;13.8;867.1;1400.7;normal;False
2026-06-09T07:03:07.915204676+00:00;3;598;7;97.536;-45;13.5;867.3;104.0;normal;False
2026-06-09T07:03:08.282661542+00:00;1;665;7;97.536;-56;13.8;867.9;367.5;normal;False
2026-06-09T07:03:13.572647396+00:00;4;560;7;97.536;-57;13.8;867.7;5290.0;normal;False
2026-06-09T07:03:13.958345027+00:00;2;640;7;97.536;-56;14.0;867.9;385.7;normal;False
2026-06-09T07:03:14.170704216+00:00;1;667;7;97.536;-54;10.0;868.5;212.4;normal;False
2026-06-09T07:03:14.507515977+00:00;3;600;7;97.536;-45;14.0;867.3;336.8;normal;False
2026-06-09T07:03:17.057142623+00:00;1;668;7;97.536;-55;14.0;868.1;2549.6;normal;False
2026-06-09T07:03:17.070282006+00:00;2;641;7;97.536;-56;11.2;868.5;13.1;normal;False
2026-06-09T07:03:17.086700035+00:00;4;561;7;97.536;-57;14.0;867.7;16.4;normal;False
2026-06-09T07:03:17.819052088+00:00;3;601;7;97.536;-45;14.0;867.1;732.4;normal;False
2026-06-09T07:03:21.150502508+00:00;3;602;7;97.536;-48;14.0;867.9;3331.4;normal;False
2026-06-09T07:03:21.276529488+00:00;4;562;7;97.536;-56;13.5;868.3;126.0;normal;False
2026-06-09T07:03:22.868365795+00:00;1;670;7;97.536;-55;11.0;867.5;1591.8;normal;False
2026-06-09T07:03:23.205552772+00:00;2;643;7;97.536;-54;14.2;867.1;337.2;normal;False
2026-06-09T07:03:24.422258934+00:00;3;603;7;97.536;-46;11.5;867.5;1216.7;normal;False
2026-06-09T07:03:24.829106368+00:00;4;563;7;97.536;-56;13.8;867.3;406.8;normal;False
2026-06-09T07:03:25.702715845+00:00;1;671;7;97.536;-54;14.0;867.3;873.6;normal;False
2026-06-09T07:03:26.264454215+00:00;2;644;7;97.536;-55;10.2;868.5;561.7;normal;False
2026-06-09T07:03:27.730224201+00:00;3;604;7;97.536;-45;14.0;868.3;1465.8;normal;False
2026-06-09T07:03:28.383155737+00:00;4;564;7;97.536;-58;13.8;867.7;652.9;normal;False
2026-06-09T07:03:28.489638965+00:00;1;672;7;97.536;-56;13.8;867.9;106.5;normal;False
2026-06-09T07:03:29.354767057+00:00;2;645;7;97.536;-54;14.2;867.3;865.1;normal;False
2026-06-09T07:03:34.307150736+00:00;3;606;7;97.536;-48;13.5;867.9;4952.4;normal;False
2026-06-09T07:03:34.673398051+00:00;1;674;7;97.536;-54;14.0;867.1;366.2;normal;False
2026-06-09T07:03:35.504648241+00:00;2;647;7;97.536;-55;14.0;867.3;831.2;normal;False
2026-06-09T07:03:37.476927728+00:00;1;675;7;97.536;-55;14.8;867.7;1972.3;normal;False
2026-06-09T07:03:37.631570109+00:00;3;607;7;97.536;-46;11.5;868.5;154.6;normal;False
2026-06-09T07:03:39.022947919+00:00;4;567;7;97.536;-56;14.2;867.3;1391.4;normal;False
2026-06-09T07:03:40.282425077+00:00;1;676;7;97.536;-54;14.0;868.3;1259.5;normal;False
2026-06-09T07:03:40.925646626+00:00;3;608;7;97.536;-46;11.8;868.5;643.2;normal;False
2026-06-09T07:03:41.665021893+00:00;2;649;7;97.536;-56;10.2;867.5;739.4;normal;False
