timestamp,node_id,fcnt,sf,toa_teorico_ms,rssi,snr,frequency_mhz,delta_t_ms,observation,potential_collision
2026-06-03T07:49:16.879639650+00:00,4,530,7,97.536,-41,14.0,867.3,753.7,normal,False
2026-06-03T07:49:19.529648206+00:00,2,620,7,97.536,-56,11.5,867.5,2650.0,normal,False
2026-06-03T07:49:19.544541392+00:00,3,565,7,97.536,-43,14.2,868.1,14.9,normal,False
2026-06-03T07:49:24.442025243+00:00,2,621,7,97.536,-57,13.8,868.3,4897.5,normal,False
2026-06-03T07:49:26.300846824+00:00,3,566,7,97.536,-44,14.2,867.9,1858.8,normal,False
2026-06-03T07:49:26.351006908+00:00,1,678,7,97.536,-44,14.0,867.1,50.2,normal,False
2026-06-03T07:49:31.628365001+00:00,3,567,7,97.536,-44,10.0,867.5,5277.4,normal,False
2026-06-03T07:49:32.238930585+00:00,1,679,7,97.536,-45,14.2,867.7,610.6,normal,False
2026-06-03T07:49:35.416777239+00:00,2,623,7,97.536,-58,13.8,868.3,3177.8,normal,False
2026-06-03T07:49:36.970332485+00:00,3,568,7,97.536,-42,13.8,867.3,1553.6,normal,False
2026-06-03T07:49:37.492146351+00:00,4,533,7,97.536,-42,14.0,867.7,521.8,normal,False
2026-06-03T07:49:40.418954994+00:00,2,624,7,97.536,-56,13.8,867.3,2926.8,normal,False
2026-06-03T07:49:42.306453454+00:00,3,569,7,97.536,-43,14.0,867.7,1887.5,normal,False
2026-06-03T07:49:42.468618841+00:00,1,681,7,97.536,-44,14.0,868.3,162.2,normal,False
2026-06-03T07:49:45.337040863+00:00,2,625,7,97.536,-58,13.5,868.3,2868.4,normal,False
2026-06-03T07:49:46.804091348+00:00,1,682,7,97.536,-45,13.8,867.7,1467.1,normal,False
2026-06-03T07:49:47.640232887+00:00,3,570,7,97.536,-43,14.5,867.7,836.1,normal,False
2026-06-03T07:49:49.927295700+00:00,2,626,7,97.536,-57,10.2,868.5,2287.1,normal,False
2026-06-03T07:49:50.715458458+00:00,4,535,7,97.536,-41,14.2,868.3,788.2,normal,False
2026-06-03T07:49:51.128189011+00:00,1,683,7,97.536,-45,13.2,867.7,412.7,normal,False
2026-06-03T07:49:52.961110951+00:00,3,571,7,97.536,-43,14.5,868.1,1832.9,normal,False
2026-06-03T07:49:54.753582212+00:00,2,627,7,97.536,-58,10.8,868.5,1792.5,normal,False
2026-06-03T07:49:55.469877830+00:00,1,684,7,97.536,-44,8.8,867.5,716.3,normal,False
2026-06-03T07:49:58.289437377+00:00,3,572,7,97.536,-43,10.2,868.5,2819.6,normal,False
2026-06-03T07:49:59.592074774+00:00,2,628,7,97.536,-56,14.5,867.3,1302.6,normal,False
2026-06-03T07:49:59.794898945+00:00,1,685,7,97.536,-45,10.2,868.5,202.8,normal,False
2026-06-03T07:50:03.640741712+00:00,3,573,7,97.536,-44,14.0,867.9,3845.8,normal,False
2026-06-03T07:50:03.944511442+00:00,4,537,7,97.536,-41,14.0,867.3,303.8,normal,False
2026-06-03T07:50:04.131388018+00:00,1,686,7,97.536,-44,9.5,867.5,186.9,normal,False
2026-06-03T07:50:04.424008408+00:00,2,629,7,97.536,-57,11.5,867.5,292.6,normal,False
2026-06-03T07:50:08.468743309+00:00,1,687,7,97.536,-44,14.8,868.3,4044.7,normal,False
2026-06-03T07:50:08.968853729+00:00,3,574,7,97.536,-42,13.2,867.3,500.1,normal,False
2026-06-03T07:50:09.259766964+00:00,2,630,7,97.536,-58,13.0,867.9,290.9,normal,False
2026-06-03T07:50:09.777635436+00:00,4,538,7,97.536,-41,9.0,867.5,517.9,normal,False
2026-06-03T07:50:12.800485773+00:00,1,688,7,97.536,-44,13.5,867.3,3022.8,normal,False
2026-06-03T07:50:14.094082788+00:00,2,631,7,97.536,-57,13.2,868.3,1293.6,normal,False
2026-06-03T07:50:14.301723667+00:00,3,575,7,97.536,-42,13.2,867.3,207.6,normal,False
2026-06-03T07:50:15.609363149+00:00,4,539,7,97.536,-43,13.8,867.9,1307.6,normal,False
2026-06-03T07:50:17.133208564+00:00,1,689,7,97.536,-45,10.2,867.5,1523.8,normal,False
2026-06-03T07:50:18.922886330+00:00,2,632,7,97.536,-58,13.5,867.7,1789.7,normal,False
2026-06-03T07:50:19.641131701+00:00,3,576,7,97.536,-43,14.0,867.7,718.2,normal,False
2026-06-03T07:50:21.442293481+00:00,4,540,7,97.536,-42,11.5,867.5,1801.2,normal,False
2026-06-03T07:50:21.474183233+00:00,1,690,7,97.536,-51,12.0,867.7,31.9,normal,False
2026-06-03T07:50:27.317897588+00:00,4,541,7,97.536,-42,2.5,867.9,5843.7,normal,False
2026-06-03T07:50:30.389619926+00:00,2,634,7,97.536,-58,13.5,867.9,3071.7,normal,False
2026-06-03T07:50:31.880091851+00:00,3,578,7,97.536,-43,10.8,868.5,1490.5,normal,False
2026-06-03T07:50:33.106247663+00:00,4,542,7,97.536,-43,13.5,867.9,1226.2,normal,False
2026-06-03T07:50:33.259874169+00:00,1,692,7,97.536,-45,10.2,868.5,153.6,normal,False
2026-06-03T07:50:34.996158167+00:00,2,635,7,97.536,-56,13.8,867.3,1736.3,normal,False
2026-06-03T07:50:37.201737023+00:00,3,579,7,97.536,-43,14.2,868.1,2205.6,normal,False
2026-06-03T07:50:37.583625372+00:00,1,693,7,97.536,-44,13.5,867.3,381.9,normal,False
2026-06-03T07:50:38.943606800+00:00,4,543,7,97.536,-41,14.5,868.3,1360.0,normal,False
2026-06-03T07:50:39.830225350+00:00,2,636,7,97.536,-58,13.8,867.7,886.6,normal,False
2026-06-03T07:50:41.919026230+00:00,1,694,7,97.536,-45,13.8,867.9,2088.8,normal,False
2026-06-03T07:50:42.530756218+00:00,3,580,7,97.536,-42,14.2,867.1,611.7,normal,False
2026-06-03T07:50:44.662503061+00:00,2,637,7,97.536,-58,11.2,867.9,2131.7,normal,False
2026-06-03T07:50:44.782464956+00:00,4,544,7,97.536,-41,13.8,867.3,120.0,normal,False
2026-06-03T07:50:46.273691902+00:00,1,695,7,97.536,-45,13.5,868.1,1491.2,normal,False
2026-06-03T07:50:47.867641336+00:00,3,581,7,97.536,-43,10.0,867.5,1594.0,normal,False
2026-06-03T07:50:49.494217298+00:00,2,638,7,97.536,-57,13.8,868.1,1626.6,normal,False
2026-06-03T07:50:53.319695087+00:00,3,582,7,97.536,-42,13.8,868.1,3825.5,normal,False
2026-06-03T07:50:56.208935886+00:00,2,639,7,97.536,-57,14.0,868.3,2889.2,normal,False
2026-06-03T07:50:56.493824380+00:00,1,697,7,97.536,-45,13.8,867.7,284.9,normal,False
2026-06-03T07:50:58.010770717+00:00,4,546,7,97.536,-43,13.8,867.9,1516.9,normal,False
2026-06-03T07:50:58.547276121+00:00,3,583,7,97.536,-42,13.8,867.1,536.5,normal,False
2026-06-03T07:51:03.848094746+00:00,4,547,7,97.536,-43,11.8,867.5,5300.8,normal,False
2026-06-03T07:51:03.872165847+00:00,3,584,7,97.536,-43,13.5,867.3,24.1,normal,False
2026-06-03T07:51:09.683768339+00:00,4,548,7,97.536,-41,14.0,867.1,5811.6,normal,False
2026-06-03T07:51:12.778698165+00:00,1,700,7,97.536,-44,13.8,867.9,3094.9,normal,False
2026-06-03T07:51:13.508045042+00:00,2,642,7,97.536,-59,14.2,868.1,729.3,normal,False
2026-06-03T07:51:15.532105900+00:00,4,549,7,97.536,-41,13.5,868.1,2024.1,normal,False
2026-06-03T07:51:16.941545961+00:00,1,701,7,97.536,-45,14.2,868.3,1409.4,normal,False
2026-06-03T07:51:17.660340401+00:00,3,586,7,97.536,-45,13.5,867.9,718.8,normal,False
2026-06-03T07:51:18.343240019+00:00,2,643,7,97.536,-57,14.0,868.3,682.9,normal,False
2026-06-03T07:51:21.391340605+00:00,1,702,7,97.536,-45,11.5,867.5,3048.1,normal,False
2026-06-03T07:51:21.398831357+00:00,4,550,7,97.536,-37,14.0,867.3,7.5,normal,False
2026-06-03T07:51:22.995922737+00:00,3,587,7,97.536,-41,13.5,867.1,1597.1,normal,False
2026-06-03T07:51:23.180281702+00:00,2,644,7,97.536,-67,13.2,867.7,184.4,normal,False
2026-06-03T07:51:25.602097742+00:00,1,703,7,97.536,-46,13.5,868.3,2421.8,normal,False
2026-06-03T07:51:28.963979934+00:00,4,551,7,97.536,-39,12.0,868.5,3361.9,normal,False
2026-06-03T07:51:29.565240706+00:00,2,645,7,97.536,-64,14.2,868.1,601.3,normal,False
2026-06-03T07:51:34.401683552+00:00,2,646,7,97.536,-63,14.0,867.9,4836.4,normal,False
2026-06-03T07:51:34.572855173+00:00,4,552,7,97.536,-39,11.8,868.5,171.2,normal,False
2026-06-03T07:51:35.828610691+00:00,1,705,7,97.536,-48,14.0,868.1,1255.8,normal,False
2026-06-03T07:51:36.771338434+00:00,3,589,7,97.536,-41,14.5,868.1,942.7,normal,False
2026-06-03T07:51:39.237918654+00:00,2,647,7,97.536,-63,13.5,868.3,2466.6,normal,False
2026-06-03T07:51:40.169508041+00:00,1,706,7,97.536,-48,13.2,868.1,931.6,normal,False
2026-06-03T07:51:42.109485706+00:00,3,590,7,97.536,-41,14.0,868.3,1940.0,normal,False
2026-06-03T07:51:44.020603869+00:00,2,648,7,97.536,-64,10.8,867.5,1911.1,normal,False
2026-06-03T07:51:44.496531889+00:00,1,707,7,97.536,-49,13.8,867.9,475.9,normal,False
2026-06-03T07:51:47.599475226+00:00,3,591,7,97.536,-41,13.5,867.1,3102.9,normal,False
2026-06-03T07:51:47.794496088+00:00,4,554,7,97.536,-39,13.8,868.1,195.0,normal,False
2026-06-03T07:51:52.923244251+00:00,3,592,7,97.536,-41,10.8,868.5,5128.7,normal,False
2026-06-03T07:51:53.631555447+00:00,4,555,7,97.536,-39,13.8,868.3,708.3,normal,False
2026-06-03T07:51:55.251875793+00:00,2,650,7,97.536,-64,10.8,868.5,1620.3,normal,False
2026-06-03T07:51:58.124316814+00:00,3,593,7,97.536,-41,13.5,867.1,2872.4,normal,False
2026-06-03T07:51:59.476982058+00:00,4,556,7,97.536,-39,11.8,867.5,1352.7,normal,False
2026-06-03T07:52:00.082722964+00:00,2,651,7,97.536,-61,11.5,868.5,605.7,normal,False
2026-06-03T07:52:03.574496415+00:00,3,594,7,97.536,-41,14.2,868.1,3491.8,normal,False
2026-06-03T07:52:04.911033130+00:00,2,652,7,97.536,-63,9.8,867.5,1336.5,normal,False
2026-06-03T07:52:05.297622089+00:00,4,557,7,97.536,-39,13.5,868.1,386.6,normal,False
2026-06-03T07:52:06.500227074+00:00,1,711,7,97.536,-49,14.2,867.9,1202.6,normal,False
2026-06-03T07:52:08.778518931+00:00,3,595,7,97.536,-41,14.0,868.1,2278.3,normal,False
2026-06-03T07:52:09.760506399+00:00,2,653,7,97.536,-59,14.2,868.1,982.0,normal,False
2026-06-03T07:52:11.137761086+00:00,4,558,7,97.536,-39,13.8,867.1,1377.3,normal,False
2026-06-03T07:52:14.221223171+00:00,3,596,7,97.536,-40,13.5,868.3,3083.5,normal,False
2026-06-03T07:52:14.589529646+00:00,2,654,7,97.536,-63,14.0,868.3,368.3,normal,False
2026-06-03T07:52:16.728589459+00:00,1,713,7,97.536,-46,13.8,867.1,2139.1,normal,False
2026-06-03T07:52:16.966115574+00:00,4,559,7,97.536,-40,13.2,867.7,237.5,normal,False
2026-06-03T07:52:19.555485425+00:00,2,655,7,97.536,-71,5.0,867.9,2589.4,normal,False
2026-06-03T07:52:19.563894146+00:00,3,597,7,97.536,-41,9.8,867.5,8.4,normal,False
2026-06-03T07:52:21.069345631+00:00,1,714,7,97.536,-46,13.8,868.3,1505.5,normal,False
2026-06-03T07:52:24.463447696+00:00,2,656,7,97.536,-73,13.2,867.7,3394.1,normal,False
2026-06-03T07:52:26.332231701+00:00,3,598,7,97.536,-41,14.2,867.7,1868.8,normal,False
2026-06-03T07:52:26.957809625+00:00,1,715,7,97.536,-48,13.5,867.9,625.6,normal,False
2026-06-03T07:52:29.088663543+00:00,2,657,7,97.536,-69,11.0,868.5,2130.9,normal,False
2026-06-03T07:52:31.291608250+00:00,1,716,7,97.536,-46,13.8,867.3,2202.9,normal,False
2026-06-03T07:52:31.670701624+00:00,3,599,7,97.536,-40,13.8,867.1,379.1,normal,False
2026-06-03T07:52:33.929742873+00:00,2,658,7,97.536,-87,6.0,867.5,2259.0,normal,False
2026-06-03T07:52:35.622414568+00:00,1,717,7,97.536,-46,11.5,867.5,1692.7,normal,False
2026-06-03T07:52:37.006780526+00:00,3,600,7,97.536,-41,13.5,868.1,1384.4,normal,False
2026-06-03T07:52:37.581771050+00:00,4,562,7,97.536,-41,13.8,868.1,575.0,normal,False
2026-06-03T07:52:39.949565034+00:00,1,718,7,97.536,-46,14.0,868.1,2367.8,normal,False
2026-06-03T07:52:42.342467600+00:00,3,601,7,97.536,-42,14.0,868.3,2392.9,normal,False
2026-06-03T07:52:44.296227397+00:00,1,719,7,97.536,-47,13.5,868.3,1953.8,normal,False
2026-06-03T07:52:45.157743625+00:00,2,660,7,97.536,-64,14.0,867.1,861.5,normal,False
2026-06-03T07:52:47.811313093+00:00,3,602,7,97.536,-42,14.0,867.3,2653.6,normal,False
2026-06-03T07:52:48.633712752+00:00,1,720,7,97.536,-45,13.2,868.1,822.4,normal,False
2026-06-03T07:52:49.983062475+00:00,2,661,7,97.536,-58,14.0,867.9,1349.4,normal,False
2026-06-03T07:52:50.759341966+00:00,4,564,7,97.536,-39,12.0,867.5,776.3,normal,False
2026-06-03T07:52:52.964385655+00:00,1,721,7,97.536,-41,-2.5,867.7,2205.0,normal,True
2026-06-03T07:52:53.003600359+00:00,3,603,7,97.536,-43,14.5,867.7,39.2,overlap_toa,True
2026-06-03T07:52:54.814391069+00:00,2,662,7,97.536,-60,8.8,868.5,1810.8,normal,False
2026-06-03T07:52:57.309362277+00:00,1,722,7,97.536,-45,14.2,867.9,2495.0,normal,False
2026-06-03T07:53:00.109455948+00:00,3,604,7,97.536,-44,14.0,867.9,2800.1,normal,False
2026-06-03T07:53:01.645757140+00:00,1,723,7,97.536,-47,13.5,867.1,1536.3,normal,False
2026-06-03T07:53:03.989070572+00:00,4,566,7,97.536,-39,11.8,868.5,2343.3,normal,False
2026-06-03T07:53:05.234282545+00:00,3,605,7,97.536,-42,13.8,868.3,1245.2,normal,False
2026-06-03T07:53:05.975002203+00:00,1,724,7,97.536,-46,11.8,868.5,740.7,normal,False
2026-06-03T07:53:07.609915748+00:00,2,664,7,97.536,-66,11.0,868.3,1634.9,normal,False
2026-06-03T07:53:09.813502247+00:00,4,567,7,97.536,-39,13.5,867.3,2203.6,normal,False
2026-06-03T07:53:10.294060255+00:00,1,725,7,97.536,-46,11.8,868.5,480.6,normal,False
2026-06-03T07:53:10.555118121+00:00,3,606,7,97.536,-42,13.8,867.3,261.1,normal,False
2026-06-03T07:53:12.443676067+00:00,2,665,7,97.536,-63,13.8,867.9,1888.6,normal,False
2026-06-03T07:53:14.643365331+00:00,1,726,7,97.536,-47,13.5,867.7,2199.7,normal,False
2026-06-03T07:53:15.900597881+00:00,3,607,7,97.536,-42,14.2,867.3,1257.2,normal,False
2026-06-03T07:53:17.269438218+00:00,2,666,7,97.536,-67,11.2,868.5,1368.8,normal,False
2026-06-03T07:53:18.965968707+00:00,1,727,7,97.536,-47,13.5,867.7,1696.5,normal,False
2026-06-03T07:53:21.228200913+00:00,3,608,7,97.536,-41,14.0,868.1,2262.2,normal,False
2026-06-03T07:53:22.108017580+00:00,2,667,7,97.536,-59,13.8,867.1,879.8,normal,False
2026-06-03T07:53:23.038836697+00:00,4,569,7,97.536,-39,13.8,867.1,930.8,normal,False
2026-06-03T07:53:26.567903214+00:00,3,609,7,97.536,-42,10.8,868.5,3529.1,normal,False
2026-06-03T07:53:26.939318096+00:00,2,668,7,97.536,-67,9.2,867.5,371.4,normal,False
2026-06-03T07:53:28.874867996+00:00,4,570,7,97.536,-39,14.2,868.3,1935.5,normal,False
2026-06-03T07:53:29.193212444+00:00,1,729,7,97.536,-47,13.8,868.1,318.3,normal,False
2026-06-03T07:53:31.777756540+00:00,2,669,7,97.536,-62,11.8,867.7,2584.5,normal,False
2026-06-03T07:53:31.900526635+00:00,3,610,7,97.536,-42,10.5,868.5,122.8,normal,False
2026-06-03T07:53:33.532249857+00:00,1,730,7,97.536,-48,13.8,867.9,1631.7,normal,False
2026-06-03T07:53:36.606879575+00:00,2,670,7,97.536,-67,13.2,867.9,3074.6,normal,False
2026-06-03T07:53:37.237260151+00:00,3,611,7,97.536,-41,13.8,868.1,630.4,normal,False
2026-06-03T07:53:37.860939628+00:00,1,731,7,97.536,-47,13.5,867.7,623.7,normal,False
2026-06-03T07:53:41.468426424+00:00,2,671,7,97.536,-74,12.5,868.3,3607.5,normal,False
2026-06-03T07:53:46.591481446+00:00,2,672,7,97.536,-59,13.8,867.1,5123.1,normal,False
2026-06-03T07:53:48.088083374+00:00,1,733,7,97.536,-46,11.8,868.5,1496.6,normal,False
2026-06-03T07:53:51.299768025+00:00,2,673,7,97.536,-70,14.0,868.1,3211.7,normal,False
2026-06-03T07:53:52.424719330+00:00,1,734,7,97.536,-46,11.8,868.5,1125.0,normal,False
2026-06-03T07:53:55.951177835+00:00,2,674,7,97.536,-68,11.2,867.5,3526.5,normal,False
2026-06-03T07:53:56.359336185+00:00,3,614,7,97.536,-41,14.5,867.7,408.2,normal,False
2026-06-03T07:53:56.758909446+00:00,1,735,7,97.536,-47,13.5,867.1,399.6,normal,False
2026-06-03T07:53:56.896195303+00:00,4,574,7,97.536,-39,13.8,868.1,137.3,normal,False
2026-06-03T07:54:00.922964261+00:00,2,675,7,97.536,-63,13.2,867.1,4026.8,normal,False
2026-06-03T07:54:01.092971001+00:00,1,736,7,97.536,-48,13.2,867.7,170.0,normal,False
2026-06-03T07:54:01.697192193+00:00,3,615,7,97.536,-42,13.8,867.9,604.2,normal,False
2026-06-03T07:54:05.440312956+00:00,1,737,7,97.536,-45,13.2,868.1,3743.1,normal,False
2026-06-03T07:54:05.617316904+00:00,2,676,7,97.536,-74,11.2,867.5,177.0,normal,False
2026-06-03T07:54:07.017426906+00:00,3,616,7,97.536,-41,9.0,867.5,1400.1,normal,False
2026-06-03T07:54:09.934651315+00:00,1,738,7,97.536,-47,13.8,868.1,2917.2,normal,False
2026-06-03T07:54:10.105258753+00:00,4,576,7,97.536,-40,13.5,867.9,170.6,normal,False
2026-06-03T07:54:10.445289258+00:00,2,677,7,97.536,-59,14.0,867.1,340.0,normal,False
2026-06-03T07:54:12.352983057+00:00,3,617,7,97.536,-41,14.2,868.3,1907.7,normal,False
2026-06-03T07:54:14.093066581+00:00,1,739,7,97.536,-47,13.5,868.1,1740.1,normal,False
2026-06-03T07:54:15.934049181+00:00,4,577,7,97.536,-39,11.5,867.5,1841.0,normal,False
2026-06-03T07:54:17.687736820+00:00,3,618,7,97.536,-42,13.8,867.7,1753.7,normal,False
2026-06-03T07:54:18.428631305+00:00,1,740,7,97.536,-46,13.5,867.1,740.9,normal,False
2026-06-03T07:54:21.815980897+00:00,2,679,7,97.536,-61,11.0,867.7,3387.3,normal,False
2026-06-03T07:54:21.829346969+00:00,4,578,7,97.536,-39,14.0,868.3,13.4,normal,False
2026-06-03T07:54:23.029099024+00:00,3,619,7,97.536,-41,14.2,867.1,1199.8,normal,False
2026-06-03T07:54:26.628054931+00:00,2,680,7,97.536,-60,11.2,867.5,3599.0,normal,False
2026-06-03T07:54:28.649441358+00:00,1,742,7,97.536,-47,13.8,868.1,2021.4,normal,False
2026-06-03T07:54:29.171145236+00:00,4,579,7,97.536,-39,14.0,868.1,521.7,normal,False
2026-06-03T07:54:29.913908686+00:00,3,620,7,97.536,-41,14.2,868.1,742.8,normal,False
2026-06-03T07:54:31.344223738+00:00,2,681,7,97.536,-66,8.5,867.5,1430.3,normal,False
2026-06-03T07:54:32.981402380+00:00,1,743,7,97.536,-46,13.8,867.1,1637.2,normal,False
2026-06-03T07:54:35.007753657+00:00,4,580,7,97.536,-38,13.2,867.3,2026.4,normal,False
2026-06-03T07:54:35.275001130+00:00,3,621,7,97.536,-41,14.0,868.1,267.2,normal,False
2026-06-03T07:54:37.340617159+00:00,1,744,7,97.536,-48,13.8,867.9,2065.6,normal,False
2026-06-03T07:54:40.885703047+00:00,3,622,7,97.536,-41,14.8,868.3,3545.1,normal,False
2026-06-03T07:54:40.886554978+00:00,4,581,7,97.536,-39,13.8,867.1,0.9,normal,False
2026-06-03T07:54:42.563553660+00:00,2,683,7,97.536,-60,10.2,867.3,1677.0,normal,False
2026-06-03T07:54:46.186210750+00:00,3,623,7,97.536,-41,14.0,868.3,3622.7,normal,False
2026-06-03T07:54:46.679288342+00:00,4,582,7,97.536,-39,13.8,868.1,493.1,normal,False
2026-06-03T07:54:47.402860700+00:00,2,684,7,97.536,-65,8.5,868.5,723.6,normal,False
2026-06-03T07:54:47.552272344+00:00,1,746,7,97.536,-47,11.8,868.5,149.4,normal,False
2026-06-03T07:54:51.506446413+00:00,3,624,7,97.536,-42,13.8,867.7,3954.2,normal,False
2026-06-03T07:54:51.878453613+00:00,1,747,7,97.536,-47,13.8,868.1,372.0,normal,False
2026-06-03T07:54:52.231718620+00:00,2,685,7,97.536,-63,13.2,867.9,353.3,normal,False
2026-06-03T07:54:52.507642465+00:00,4,583,7,97.536,-39,13.5,867.3,275.9,normal,False
2026-06-03T07:54:56.423923571+00:00,1,748,7,97.536,-46,13.8,868.3,3916.3,normal,False
2026-06-03T07:54:56.585215516+00:00,3,625,7,97.536,-43,13.5,867.9,161.3,normal,False
2026-06-03T07:54:57.065469849+00:00,2,686,7,97.536,-63,9.8,868.5,480.3,normal,False
2026-06-03T07:54:58.346710991+00:00,4,584,7,97.536,-40,11.2,867.5,1281.2,normal,False
2026-06-03T07:55:00.540188086+00:00,1,749,7,97.536,-48,13.8,867.9,2193.5,normal,False
2026-06-03T07:55:01.911366685+00:00,2,687,7,97.536,-60,10.5,867.5,1371.2,normal,False
2026-06-03T07:55:01.925338729+00:00,3,626,7,97.536,-41,14.5,867.1,14.0,normal,False
2026-06-03T07:55:06.739349088+00:00,2,688,7,97.536,-63,10.5,868.5,4814.0,normal,False
2026-06-03T07:55:08.808330770+00:00,3,627,7,97.536,-41,9.8,868.5,2069.0,normal,False
2026-06-03T07:55:10.774332022+00:00,1,751,7,97.536,-46,14.2,868.1,1966.0,normal,False
2026-06-03T07:55:11.579543910+00:00,4,586,7,97.536,-40,14.0,867.1,805.2,normal,False
2026-06-03T07:55:11.580485340+00:00,2,689,7,97.536,-70,3.8,867.9,0.9,normal,False
2026-06-03T07:55:17.518149507+00:00,4,587,7,97.536,-40,13.2,868.3,5937.7,normal,False
2026-06-03T07:55:17.963824978+00:00,2,690,7,97.536,-63,13.8,867.7,445.7,normal,False
2026-06-03T07:55:21.205542614+00:00,1,753,7,97.536,-44,14.2,867.7,3241.7,normal,False
2026-06-03T07:55:21.218216956+00:00,3,629,7,97.536,-42,14.0,867.1,12.7,normal,False
2026-06-03T07:55:25.503526037+00:00,1,754,7,97.536,-45,13.8,868.1,4285.3,normal,False
2026-06-03T07:55:28.169352911+00:00,3,630,7,97.536,-43,14.5,867.9,2665.8,normal,False
2026-06-03T07:55:29.190950850+00:00,2,692,7,97.536,-64,13.8,867.9,1021.6,normal,False
2026-06-03T07:55:29.670121796+00:00,1,755,7,97.536,-46,14.0,867.7,479.2,normal,False
2026-06-03T07:55:30.636331031+00:00,4,589,7,97.536,-41,14.0,868.1,966.2,normal,False
2026-06-03T07:55:33.493947668+00:00,3,631,7,97.536,-42,9.5,867.5,2857.6,normal,False
2026-06-03T07:55:34.007155261+00:00,1,756,7,97.536,-47,11.2,868.5,513.2,normal,False
2026-06-03T07:55:34.026662240+00:00,2,693,7,97.536,-62,14.5,868.1,19.5,normal,False
2026-06-03T07:55:38.613571603+00:00,1,757,7,97.536,-47,13.5,867.7,4586.9,normal,False
2026-06-03T07:55:38.626709476+00:00,3,632,7,97.536,-42,13.8,867.9,13.1,normal,False
2026-06-03T07:55:40.409612187+00:00,2,694,7,97.536,-59,14.0,868.1,1782.9,normal,False
2026-06-03T07:55:42.666182366+00:00,1,758,7,97.536,-47,13.5,867.1,2256.6,normal,False
2026-06-03T07:55:43.855886064+00:00,4,591,7,97.536,-41,13.8,867.9,1189.7,normal,False
2026-06-03T07:55:45.246021822+00:00,2,695,7,97.536,-60,14.0,867.3,1390.1,normal,False
2026-06-03T07:55:47.004339888+00:00,1,759,7,97.536,-48,14.0,867.9,1758.3,normal,False
2026-06-03T07:55:49.700454503+00:00,4,592,7,97.536,-39,13.8,867.3,2696.1,normal,False
2026-06-03T07:55:50.083430398+00:00,2,696,7,97.536,-61,14.0,867.1,383.0,normal,False
2026-06-03T07:55:51.336960481+00:00,1,760,7,97.536,-47,11.2,868.5,1253.5,normal,False
2026-06-03T07:55:54.912329282+00:00,2,697,7,97.536,-60,13.8,868.3,3575.4,normal,False
2026-06-03T07:55:55.542504581+00:00,4,593,7,97.536,-39,13.5,867.1,630.2,normal,False
2026-06-03T07:55:55.672968732+00:00,1,761,7,97.536,-47,14.0,867.1,130.5,normal,False
2026-06-03T07:55:57.696297210+00:00,3,635,7,97.536,-42,14.0,867.7,2023.3,normal,False
2026-06-03T07:55:59.744218576+00:00,2,698,7,97.536,-60,11.5,868.5,2047.9,normal,False
2026-06-03T07:55:59.998794051+00:00,1,762,7,97.536,-47,13.8,867.1,254.6,normal,False
2026-06-03T07:56:01.353720303+00:00,4,594,7,97.536,-39,13.8,867.1,1354.9,normal,False
2026-06-03T07:56:03.046220726+00:00,3,636,7,97.536,-42,13.8,868.1,1692.5,normal,False
2026-06-03T07:56:04.334140508+00:00,1,763,7,97.536,-47,13.8,868.1,1287.9,normal,False
2026-06-03T07:56:04.575584056+00:00,2,699,7,97.536,-60,14.0,868.3,241.4,normal,False
2026-06-03T07:56:07.195785355+00:00,4,595,7,97.536,-39,14.0,868.3,2620.2,normal,False
2026-06-03T07:56:08.671683861+00:00,1,764,7,97.536,-47,11.5,867.5,1475.9,normal,False
2026-06-03T07:56:09.424404612+00:00,2,700,7,97.536,-59,14.0,867.1,752.7,normal,False
2026-06-03T07:56:13.229072322+00:00,1,765,7,97.536,-46,13.8,867.3,3804.7,normal,False
2026-06-03T07:56:13.239051744+00:00,4,596,7,97.536,-40,13.8,867.7,10.0,normal,False
2026-06-03T07:56:14.250625079+00:00,2,701,7,97.536,-60,11.5,868.5,1011.6,normal,False
