timestamp,node_id,f_cnt,session_id,sf,toa_teorico_ms,rssi,snr,link_margin_db
2026-06-03T07:04:12.494994925+00:00,3,91,1,7,97.536,-56,14.0,64
2026-06-03T07:04:15.641717611+00:00,1,106,1,7,97.536,-54,13.2,66
2026-06-03T07:04:17.177635585+00:00,4,87,1,7,97.536,-42,13.8,78
2026-06-03T07:04:17.421593840+00:00,2,97,1,7,97.536,-44,9.0,76
2026-06-03T07:04:18.838588153+00:00,3,92,1,7,97.536,-56,11.8,64
2026-06-03T07:04:22.249852619+00:00,2,98,1,7,97.536,-44,13.5,76
2026-06-03T07:04:23.007301703+00:00,4,88,1,7,97.536,-42,11.2,78
2026-06-03T07:04:25.861236510+00:00,1,108,1,7,97.536,-53,13.8,67
2026-06-03T07:04:27.096161608+00:00,2,99,1,7,97.536,-45,10.8,75
2026-06-03T07:04:28.844810737+00:00,4,89,1,7,97.536,-42,11.0,78
2026-06-03T07:04:30.200803931+00:00,1,109,1,7,97.536,-54,11.2,66
2026-06-03T07:04:31.063836889+00:00,3,94,1,7,97.536,-56,11.8,64
2026-06-03T07:04:31.924329773+00:00,2,100,1,7,97.536,-45,13.8,75
2026-06-03T07:04:37.264107117+00:00,4,90,1,7,97.536,-41,14.2,79
2026-06-03T07:04:37.262649694+00:00,3,95,1,7,97.536,-56,12.0,64
2026-06-03T07:04:37.269354505+00:00,2,101,1,7,97.536,-46,14.0,74
2026-06-03T07:04:37.273277189+00:00,1,110,1,7,97.536,-53,13.5,67
2026-06-03T07:04:40.419889103+00:00,1,111,1,7,97.536,-53,11.2,67
2026-06-03T07:04:42.058566410+00:00,4,91,1,7,97.536,-42,10.8,78
2026-06-03T07:04:43.288610065+00:00,3,96,1,7,97.536,-56,14.2,64
2026-06-03T07:04:44.754675629+00:00,1,112,1,7,97.536,-54,13.5,66
2026-06-03T07:04:47.906472920+00:00,4,92,1,7,97.536,-42,13.2,78
2026-06-03T07:04:47.979383688+00:00,2,103,1,7,97.536,-51,12.5,69
2026-06-03T07:04:48.622184313+00:00,3,97,1,7,97.536,-57,13.2,63
2026-06-03T07:04:54.867382983+00:00,3,98,1,7,97.536,-56,14.2,64
2026-06-03T07:04:54.875397794+00:00,2,104,1,7,97.536,-44,13.8,76
2026-06-03T07:04:54.875524866+00:00,4,93,1,7,97.536,-42,10.8,78
2026-06-03T07:04:54.984364378+00:00,1,114,1,7,97.536,-54,11.0,66
2026-06-03T07:04:59.217463604+00:00,2,105,1,7,97.536,-44,13.8,76
2026-06-03T07:05:00.836179965+00:00,3,99,1,7,97.536,-57,14.0,63
2026-06-03T07:05:00.877802497+00:00,1,115,1,7,97.536,-53,13.8,67
2026-06-03T07:05:01.132054256+00:00,4,94,1,7,97.536,-42,14.0,78
2026-06-03T07:05:09.002896750+00:00,1,116,1,7,97.536,-54,11.0,66
2026-06-03T07:05:09.006186296+00:00,4,95,1,7,97.536,-42,13.2,78
2026-06-03T07:05:09.010862395+00:00,3,100,1,7,97.536,-57,13.8,63
2026-06-03T07:05:10.434426802+00:00,2,107,1,7,97.536,-45,14.0,75
2026-06-03T07:05:12.661065742+00:00,1,117,1,7,97.536,-55,9.2,65
2026-06-03T07:05:13.080013045+00:00,3,101,1,7,97.536,-56,13.8,64
2026-06-03T07:05:14.359556835+00:00,4,96,1,7,97.536,-41,9.5,79
2026-06-03T07:05:15.269640518+00:00,2,108,1,7,97.536,-45,11.5,75
2026-06-03T07:05:16.986821159+00:00,1,118,1,7,97.536,-55,13.8,65
2026-06-03T07:05:18.415427737+00:00,3,102,1,7,97.536,-58,13.5,62
2026-06-03T07:05:20.197453504+00:00,4,97,1,7,97.536,-44,13.5,76
2026-06-03T07:05:23.746622533+00:00,3,103,1,7,97.536,-58,13.2,62
2026-06-03T07:05:26.026087779+00:00,4,98,1,7,97.536,-41,14.0,79
2026-06-03T07:05:26.496567604+00:00,2,110,1,7,97.536,-44,14.2,76
2026-06-03T07:05:27.214728488+00:00,1,120,1,7,97.536,-53,13.5,67
2026-06-03T07:05:29.082114998+00:00,3,104,1,7,97.536,-56,13.8,64
2026-06-03T07:05:31.329595187+00:00,2,111,1,7,97.536,-45,13.8,75
2026-06-03T07:05:31.552076107+00:00,1,121,1,7,97.536,-53,13.8,67
2026-06-03T07:05:31.861063564+00:00,4,99,1,7,97.536,-42,13.5,78
2026-06-03T07:05:34.410232835+00:00,3,105,1,7,97.536,-56,13.5,64
2026-06-03T07:05:35.880210160+00:00,1,122,1,7,97.536,-53,13.2,67
2026-06-03T07:05:36.163062325+00:00,2,112,1,7,97.536,-45,10.0,75
2026-06-03T07:05:37.725737543+00:00,4,100,1,7,97.536,-40,13.2,80
2026-06-03T07:05:39.777444434+00:00,3,106,1,7,97.536,-56,10.2,64
2026-06-03T07:05:40.222095631+00:00,1,123,1,7,97.536,-54,10.2,66
2026-06-03T07:05:41.000418081+00:00,2,113,1,7,97.536,-46,13.5,74
2026-06-03T07:05:43.525406668+00:00,4,101,1,7,97.536,-41,13.8,79
2026-06-03T07:05:45.077292210+00:00,3,107,1,7,97.536,-58,14.0,62
2026-06-03T07:05:45.834620480+00:00,2,114,1,7,97.536,-45,11.8,75
2026-06-03T07:05:49.356092875+00:00,4,102,1,7,97.536,-41,14.0,79
2026-06-03T07:05:50.662078371+00:00,2,115,1,7,97.536,-48,13.5,72
2026-06-03T07:05:58.358739633+00:00,3,109,1,7,97.536,-49,14.0,71
2026-06-03T07:05:58.361106377+00:00,1,126,1,7,97.536,-55,10.0,65
2026-06-03T07:05:58.362494857+00:00,4,103,1,7,97.536,-39,14.0,81
2026-06-03T07:05:58.358662171+00:00,2,116,1,7,97.536,-48,14.0,72
2026-06-03T07:06:01.893944545+00:00,2,117,1,7,97.536,-47,13.5,73
2026-06-03T07:06:02.223907445+00:00,1,127,1,7,97.536,-56,11.8,64
2026-06-03T07:06:04.139460430+00:00,4,104,1,7,97.536,-41,13.8,79
2026-06-03T07:06:04.195805733+00:00,3,110,1,7,97.536,-57,14.5,63
2026-06-03T07:06:11.049204959+00:00,4,105,1,7,97.536,-42,14.0,78
2026-06-03T07:06:11.084940780+00:00,3,111,1,7,97.536,-54,14.0,66
2026-06-03T07:06:20.070984622+00:00,4,106,1,7,97.536,-40,13.8,80
2026-06-03T07:06:20.072095791+00:00,2,120,1,7,97.536,-45,14.5,75
2026-06-03T07:06:20.071771666+00:00,1,130,1,7,97.536,-56,14.2,64
2026-06-03T07:06:20.073377921+00:00,3,112,1,7,97.536,-54,14.0,66
2026-06-03T07:06:24.231969252+00:00,1,131,1,7,97.536,-54,14.2,66
2026-06-03T07:06:24.344273069+00:00,2,121,1,7,97.536,-48,13.8,72
2026-06-03T07:06:24.762922421+00:00,4,107,1,7,97.536,-41,14.0,79
2026-06-03T07:06:24.870469639+00:00,3,113,1,7,97.536,-57,14.0,63
2026-06-03T07:06:31.332262251+00:00,4,108,1,7,97.536,-40,11.0,80
2026-06-03T07:06:31.337110997+00:00,1,132,1,7,97.536,-55,11.0,65
2026-06-03T07:06:31.347025892+00:00,2,122,1,7,97.536,-51,14.0,69
2026-06-03T07:06:31.756486914+00:00,3,114,1,7,97.536,-51,13.8,69
2026-06-03T07:06:37.981119086+00:00,4,109,1,7,97.536,-40,13.8,80
2026-06-03T07:06:38.137341294+00:00,2,123,1,7,97.536,-50,13.8,70
2026-06-03T07:06:38.652407581+00:00,3,115,1,7,97.536,-58,11.8,62
2026-06-03T07:06:40.351729817+00:00,1,134,1,7,97.536,-54,14.0,66
2026-06-03T07:06:42.978155220+00:00,2,124,1,7,97.536,-51,10.2,69
2026-06-03T07:06:43.818438996+00:00,4,110,1,7,97.536,-39,14.0,81
2026-06-03T07:06:44.686483252+00:00,1,135,1,7,97.536,-54,14.0,66
2026-06-03T07:06:50.578003804+00:00,1,136,1,7,97.536,-55,10.8,65
2026-06-03T07:06:50.577418441+00:00,4,111,1,7,97.536,-40,11.5,80
2026-06-03T07:06:50.582278521+00:00,2,125,1,7,97.536,-54,13.5,66
2026-06-03T07:06:50.873267472+00:00,3,117,1,7,97.536,-57,13.8,63
2026-06-03T07:06:54.207756776+00:00,2,126,1,7,97.536,-54,11.8,66
2026-06-03T07:06:54.915119064+00:00,1,137,1,7,97.536,-54,14.0,66
2026-06-03T07:06:57.042190099+00:00,4,112,1,7,97.536,-39,13.8,81
2026-06-03T07:06:57.770813459+00:00,3,118,1,7,97.536,-57,13.5,63
2026-06-03T07:06:59.256299763+00:00,1,138,1,7,97.536,-56,13.8,64
2026-06-03T07:06:59.048047965+00:00,2,127,1,7,97.536,-51,13.8,69
2026-06-03T07:07:09.499489849+00:00,1,140,1,7,97.536,-55,14.5,65
2026-06-03T07:07:10.034070987+00:00,3,120,1,7,97.536,-53,13.8,67
2026-06-03T07:07:10.310999171+00:00,2,129,1,7,97.536,-55,13.5,65
2026-06-03T07:07:10.329167638+00:00,4,114,1,7,97.536,-40,13.2,80
2026-06-03T07:07:15.123450305+00:00,2,130,1,7,97.536,-53,11.2,67
2026-06-03T07:07:15.362743777+00:00,3,121,1,7,97.536,-54,13.8,66
2026-06-03T07:07:17.676427604+00:00,4,115,1,7,97.536,-40,13.5,80
2026-06-03T07:07:19.695381775+00:00,1,142,1,7,97.536,-54,14.2,66
2026-06-03T07:07:19.929124584+00:00,2,131,1,7,97.536,-50,13.8,70
2026-06-03T07:07:20.667756058+00:00,3,122,1,7,97.536,-54,14.0,66
2026-06-03T07:07:23.747678301+00:00,4,116,1,7,97.536,-40,13.8,80
2026-06-03T07:07:24.027059375+00:00,1,143,1,7,97.536,-55,9.2,65
2026-06-03T07:07:24.761019988+00:00,2,132,1,7,97.536,-53,13.8,67
2026-06-03T07:07:25.996019542+00:00,3,123,1,7,97.536,-54,14.2,66
2026-06-03T07:07:28.370618970+00:00,1,144,1,7,97.536,-56,14.0,64
2026-06-03T07:07:29.332948114+00:00,4,117,1,7,97.536,-41,13.8,79
2026-06-03T07:07:29.595262039+00:00,2,133,1,7,97.536,-47,13.8,73
2026-06-03T07:07:31.330776224+00:00,3,124,1,7,97.536,-53,11.2,67
2026-06-03T07:07:32.701202447+00:00,1,145,1,7,97.536,-57,13.5,63
2026-06-03T07:07:34.429182847+00:00,2,134,1,7,97.536,-48,14.0,72
2026-06-03T07:07:35.164551142+00:00,4,118,1,7,97.536,-38,11.5,82
2026-06-03T07:07:36.664805835+00:00,3,125,1,7,97.536,-54,13.0,66
2026-06-03T07:07:37.030299069+00:00,1,146,1,7,97.536,-55,10.8,65
2026-06-03T07:07:39.267452126+00:00,2,135,1,7,97.536,-50,14.0,70
2026-06-03T07:07:41.002819772+00:00,4,119,1,7,97.536,-39,13.2,81
2026-06-03T07:07:41.369389601+00:00,1,147,1,7,97.536,-55,14.0,65
2026-06-03T07:07:42.002157170+00:00,3,126,1,7,97.536,-55,9.8,65
2026-06-03T07:07:44.111878275+00:00,2,136,1,7,97.536,-51,10.5,69
2026-06-03T07:07:45.706885892+00:00,1,148,1,7,97.536,-55,11.0,65
2026-06-03T07:07:46.830141547+00:00,4,120,1,7,97.536,-58,6.5,62
2026-06-03T07:07:47.336521170+00:00,3,127,1,7,97.536,-54,14.0,66
2026-06-03T07:07:48.933828512+00:00,2,137,1,7,97.536,-50,10.2,70
2026-06-03T07:07:52.830628454+00:00,4,121,1,7,97.536,-41,11.0,79
2026-06-03T07:07:55.935940408+00:00,1,150,1,7,97.536,-56,14.2,64
2026-06-03T07:07:57.950456419+00:00,3,129,1,7,97.536,-54,14.5,66
2026-06-03T07:07:58.501476172+00:00,4,122,1,7,97.536,-41,14.2,79
2026-06-03T07:08:00.163246770+00:00,2,139,1,7,97.536,-49,14.0,71
2026-06-03T07:08:00.256938545+00:00,1,151,1,7,97.536,-63,12.5,57
2026-06-03T07:08:04.335641456+00:00,4,123,1,7,97.536,-39,14.0,81
2026-06-03T07:08:05.002783649+00:00,2,140,1,7,97.536,-51,13.8,69
2026-06-03T07:08:10.033234449+00:00,2,141,1,7,97.536,-51,13.5,69
2026-06-03T07:08:10.179632094+00:00,3,131,1,7,97.536,-56,13.0,64
2026-06-03T07:08:10.178831827+00:00,4,124,1,7,97.536,-39,13.8,81
2026-06-03T07:08:12.060405126+00:00,1,153,1,7,97.536,-56,10.5,64
2026-06-03T07:08:14.947322249+00:00,2,142,1,7,97.536,-51,11.5,69
2026-06-03T07:08:16.001899047+00:00,4,125,1,7,97.536,-40,11.5,80
2026-06-03T07:08:17.939925421+00:00,1,154,1,7,97.536,-54,14.0,66
2026-06-03T07:08:19.499312618+00:00,2,143,1,7,97.536,-51,11.8,69
2026-06-03T07:08:21.833268143+00:00,4,126,1,7,97.536,-41,14.2,79
2026-06-03T07:08:22.289263841+00:00,1,155,1,7,97.536,-54,13.8,66
2026-06-03T07:08:23.956384522+00:00,3,133,1,7,97.536,-53,13.8,67
2026-06-03T07:08:24.333991840+00:00,2,144,1,7,97.536,-52,14.2,68
2026-06-03T07:08:26.606231045+00:00,1,156,1,7,97.536,-55,14.0,65
2026-06-03T07:08:29.295929155+00:00,2,145,1,7,97.536,-52,13.5,68
2026-06-03T07:08:29.297130009+00:00,3,134,1,7,97.536,-55,11.2,65
2026-06-03T07:08:32.497224344+00:00,1,157,1,7,97.536,-55,11.0,65
2026-06-03T07:08:33.998394708+00:00,2,146,1,7,97.536,-50,14.0,70
2026-06-03T07:08:34.626387947+00:00,3,135,1,7,97.536,-53,13.5,67
2026-06-03T07:08:36.823034692+00:00,1,158,1,7,97.536,-55,13.5,65
2026-06-03T07:08:40.138202422+00:00,3,136,1,7,97.536,-53,13.8,67
2026-06-03T07:08:40.388216608+00:00,2,147,1,7,97.536,-54,13.5,66
2026-06-03T07:08:41.164747572+00:00,1,159,1,7,97.536,-55,14.2,65
2026-06-03T07:08:42.461922802+00:00,4,129,1,7,97.536,-40,13.5,80
2026-06-03T07:08:45.466068238+00:00,3,137,1,7,97.536,-54,13.5,66
2026-06-03T07:08:45.494511615+00:00,1,160,1,7,97.536,-55,10.8,65
2026-06-03T07:08:48.308372744+00:00,4,130,1,7,97.536,-41,14.0,79
2026-06-03T07:08:49.834621120+00:00,1,161,1,7,97.536,-54,14.0,66
2026-06-03T07:08:50.623288152+00:00,3,138,1,7,97.536,-55,14.2,65
2026-06-03T07:08:51.616955503+00:00,2,149,1,7,97.536,-51,14.5,69
2026-06-03T07:08:54.262772771+00:00,4,131,1,7,97.536,-39,13.5,81
2026-06-03T07:08:54.273577786+00:00,1,162,1,7,97.536,-64,11.2,56
2026-06-03T07:08:55.948814600+00:00,3,139,1,7,97.536,-54,13.8,66
2026-06-03T07:09:00.215700792+00:00,4,132,1,7,97.536,-40,11.5,80
2026-06-03T07:09:00.223381091+00:00,1,163,1,7,97.536,-57,14.5,63
2026-06-03T07:09:05.798449090+00:00,4,133,1,7,97.536,-40,14.0,80
2026-06-03T07:09:05.957510333+00:00,1,164,1,7,97.536,-55,13.8,65
2026-06-03T07:09:09.428172649+00:00,2,152,1,7,97.536,-51,11.8,69
2026-06-03T07:09:09.741512998+00:00,3,141,1,7,97.536,-53,13.5,67
2026-06-03T07:09:11.637858343+00:00,4,134,1,7,97.536,-40,11.5,80
2026-06-03T07:09:14.341284955+00:00,2,153,1,7,97.536,-51,13.8,69
2026-06-03T07:09:16.174663759+00:00,1,166,1,7,97.536,-55,11.0,65
2026-06-03T07:09:17.465288739+00:00,4,135,1,7,97.536,-40,13.8,80
2026-06-03T07:09:18.903354550+00:00,2,154,1,7,97.536,-51,13.8,69
2026-06-03T07:09:20.510647146+00:00,1,167,1,7,97.536,-54,13.8,66
2026-06-03T07:09:21.967978833+00:00,3,143,1,7,97.536,-55,14.0,65
2026-06-03T07:09:23.307289200+00:00,4,136,1,7,97.536,-40,13.5,80
2026-06-03T07:09:23.742582387+00:00,2,155,1,7,97.536,-51,13.8,69
2026-06-03T07:09:27.303834878+00:00,3,144,1,7,97.536,-53,13.8,67
2026-06-03T07:09:28.568434370+00:00,2,156,1,7,97.536,-53,11.2,67
2026-06-03T07:09:29.139764604+00:00,4,137,1,7,97.536,-40,11.2,80
2026-06-03T07:09:30.734971199+00:00,1,169,1,7,97.536,-54,14.5,66
2026-06-03T07:09:32.638762542+00:00,3,145,1,7,97.536,-54,14.2,66
2026-06-03T07:09:33.414622655+00:00,2,157,1,7,97.536,-52,11.8,68
2026-06-03T07:09:34.968446554+00:00,4,138,1,7,97.536,-39,13.5,81
2026-06-03T07:09:35.068244575+00:00,1,170,1,7,97.536,-58,12.0,62
2026-06-03T07:09:40.967729669+00:00,4,139,1,7,97.536,-40,12.0,80
2026-06-03T07:09:40.977780046+00:00,1,171,1,7,97.536,-55,10.2,65
2026-06-03T07:09:44.858355251+00:00,2,159,1,7,97.536,-53,13.8,67
2026-06-03T07:09:44.868032800+00:00,3,147,1,7,97.536,-54,14.2,66
2026-06-03T07:09:45.295642648+00:00,1,172,1,7,97.536,-54,13.8,66
2026-06-03T07:09:46.655001671+00:00,4,140,1,7,97.536,-41,14.0,79
2026-06-03T07:09:49.470619148+00:00,2,160,1,7,97.536,-50,14.0,70
2026-06-03T07:09:49.639469140+00:00,1,173,1,7,97.536,-55,13.8,65
2026-06-03T07:09:50.199233424+00:00,3,148,1,7,97.536,-53,13.2,67
2026-06-03T07:09:52.492039132+00:00,4,141,1,7,97.536,-40,13.5,80
2026-06-03T07:09:53.970600789+00:00,1,174,1,7,97.536,-55,10.8,65
2026-06-03T07:09:54.316340290+00:00,2,161,1,7,97.536,-54,11.2,66
2026-06-03T07:09:55.530435486+00:00,3,149,1,7,97.536,-53,13.5,67
2026-06-03T07:09:58.292765301+00:00,1,175,1,7,97.536,-58,11.0,62
2026-06-03T07:09:58.307332207+00:00,4,142,1,7,97.536,-41,14.0,79
2026-06-03T07:09:59.138619313+00:00,2,162,1,7,97.536,-52,11.8,68
2026-06-03T07:10:02.634048208+00:00,1,176,1,7,97.536,-56,14.2,64
2026-06-03T07:10:03.975472460+00:00,2,163,1,7,97.536,-52,13.8,68
2026-06-03T07:10:05.701667478+00:00,4,143,1,7,97.536,-40,13.8,80
2026-06-03T07:10:06.965912280+00:00,1,177,1,7,97.536,-55,13.8,65
2026-06-03T07:10:07.762844313+00:00,3,151,1,7,97.536,-54,13.2,66
2026-06-03T07:10:11.302656521+00:00,1,178,1,7,97.536,-55,13.5,65
2026-06-03T07:10:11.538393867+00:00,4,144,1,7,97.536,-40,13.5,80
2026-06-03T07:10:13.094906587+00:00,3,152,1,7,97.536,-54,13.8,66
2026-06-03T07:10:15.196903770+00:00,2,165,1,7,97.536,-53,13.2,67
2026-06-03T07:10:15.633113995+00:00,1,179,1,7,97.536,-55,14.2,65
2026-06-03T07:10:17.367149306+00:00,4,145,1,7,97.536,-39,13.5,81
2026-06-03T07:10:19.966325594+00:00,1,180,1,7,97.536,-56,12.0,64
2026-06-03T07:10:20.024795270+00:00,2,166,1,7,97.536,-50,14.2,70
2026-06-03T07:10:24.307352616+00:00,1,181,1,7,97.536,-56,14.0,64
2026-06-03T07:10:26.424947278+00:00,2,167,1,7,97.536,-53,13.5,67
2026-06-03T07:10:28.638572921+00:00,1,182,1,7,97.536,-55,11.0,65
2026-06-03T07:10:30.597639001+00:00,4,147,1,7,97.536,-40,13.5,80
2026-06-03T07:10:31.253333650+00:00,2,168,1,7,97.536,-53,13.2,67
2026-06-03T07:10:32.210015188+00:00,3,155,1,7,97.536,-55,13.8,65
2026-06-03T07:10:32.971210332+00:00,1,183,1,7,97.536,-56,10.0,64
2026-06-03T07:10:36.431672494+00:00,4,148,1,7,97.536,-40,13.2,80
2026-06-03T07:10:36.267246959+00:00,2,169,1,7,97.536,-51,13.8,69
2026-06-03T07:10:37.313510270+00:00,1,184,1,7,97.536,-55,13.5,65
2026-06-03T07:10:41.179451327+00:00,2,170,1,7,97.536,-53,11.5,67
2026-06-03T07:10:41.633851774+00:00,1,185,1,7,97.536,-55,10.8,65
2026-06-03T07:10:42.258479601+00:00,4,149,1,7,97.536,-41,14.0,79
2026-06-03T07:10:44.433113102+00:00,3,157,1,7,97.536,-53,13.5,67
2026-06-03T07:10:45.759250782+00:00,2,171,1,7,97.536,-52,14.0,68
2026-06-03T07:10:45.975011704+00:00,1,186,1,7,97.536,-54,14.0,66
2026-06-03T07:10:48.109775024+00:00,4,150,1,7,97.536,-39,13.5,81
2026-06-03T07:10:49.776439404+00:00,3,158,1,7,97.536,-53,13.5,67
2026-06-03T07:10:50.310910464+00:00,1,187,1,7,97.536,-56,10.2,64
2026-06-03T07:10:50.589830681+00:00,2,172,1,7,97.536,-53,13.5,67
2026-06-03T07:10:54.097991586+00:00,4,151,1,7,97.536,-41,11.2,79
2026-06-03T07:10:54.658956512+00:00,1,188,1,7,97.536,-54,13.5,66
2026-06-03T07:10:55.439846616+00:00,2,173,1,7,97.536,-53,11.2,67
2026-06-03T07:10:59.203534620+00:00,1,189,1,7,97.536,-55,9.8,65
2026-06-03T07:10:59.772007218+00:00,4,152,1,7,97.536,-41,13.8,79
2026-06-03T07:11:00.258144365+00:00,2,174,1,7,97.536,-53,13.0,67
2026-06-03T07:11:02.007984125+00:00,3,160,1,7,97.536,-54,14.2,66
2026-06-03T07:11:03.314664316+00:00,1,190,1,7,97.536,-56,14.0,64
2026-06-03T07:11:05.091954170+00:00,2,175,1,7,97.536,-52,11.5,68
2026-06-03T07:11:05.601981906+00:00,4,153,1,7,97.536,-41,13.5,79
2026-06-03T07:11:07.340043237+00:00,3,161,1,7,97.536,-54,13.8,66
2026-06-03T07:11:07.642546936+00:00,1,191,1,7,97.536,-56,14.0,64
2026-06-03T07:11:09.934081538+00:00,2,176,1,7,97.536,-54,14.0,66
2026-06-03T07:11:11.431481650+00:00,4,154,1,7,97.536,-39,14.0,81
2026-06-03T07:11:11.976593058+00:00,1,192,1,7,97.536,-55,8.8,65
2026-06-03T07:11:12.674843362+00:00,3,162,1,7,97.536,-52,13.8,68
2026-06-03T07:11:14.764546215+00:00,2,177,1,7,97.536,-51,11.2,69
2026-06-03T07:11:16.308986756+00:00,1,193,1,7,97.536,-55,10.8,65
2026-06-03T07:11:17.275603313+00:00,4,155,1,7,97.536,-40,13.5,80
2026-06-03T07:11:18.008404610+00:00,3,163,1,7,97.536,-53,13.5,67
2026-06-03T07:11:19.599351328+00:00,2,178,1,7,97.536,-52,13.8,68
2026-06-03T07:11:23.372963084+00:00,4,156,1,7,97.536,-40,13.5,80
2026-06-03T07:11:23.381042989+00:00,3,164,1,7,97.536,-54,13.8,66
2026-06-03T07:11:26.534616486+00:00,1,195,1,7,97.536,-56,13.5,64
2026-06-03T07:11:28.677484825+00:00,3,165,1,7,97.536,-53,11.8,67
2026-06-03T07:11:28.957173770+00:00,4,157,1,7,97.536,-41,14.0,79
2026-06-03T07:11:30.857693508+00:00,2,180,1,7,97.536,-52,13.2,68
2026-06-03T07:11:30.898480674+00:00,1,196,1,7,97.536,-55,13.5,65
2026-06-03T07:11:35.655728201+00:00,2,181,1,7,97.536,-52,13.5,68
2026-06-03T07:11:40.901084507+00:00,3,167,1,7,97.536,-53,11.8,67
2026-06-03T07:11:42.163899698+00:00,4,159,1,7,97.536,-40,13.5,80
2026-06-03T07:11:42.648118962+00:00,1,198,1,7,97.536,-55,13.8,65
2026-06-03T07:11:46.235743309+00:00,3,168,1,7,97.536,-53,13.2,67
2026-06-03T07:11:46.984692728+00:00,1,199,1,7,97.536,-54,14.2,66
2026-06-03T07:11:48.440402327+00:00,2,183,1,7,97.536,-48,14.5,72
2026-06-03T07:11:51.327587587+00:00,1,200,1,7,97.536,-55,10.5,65
2026-06-03T07:11:51.566016446+00:00,3,169,1,7,97.536,-50,13.5,70
2026-06-03T07:11:53.287177837+00:00,2,184,1,7,97.536,-47,13.2,73
2026-06-03T07:11:55.388764361+00:00,4,161,1,7,97.536,-40,13.8,80
2026-06-03T07:11:55.675280283+00:00,1,201,1,7,97.536,-55,10.2,65
2026-06-03T07:11:56.897083383+00:00,3,170,1,7,97.536,-52,13.2,68
2026-06-03T07:11:58.109774685+00:00,2,185,1,7,97.536,-49,9.0,71
2026-06-03T07:11:59.991250035+00:00,1,202,1,7,97.536,-54,13.8,66
2026-06-03T07:12:01.221163557+00:00,4,162,1,7,97.536,-41,14.2,79
2026-06-03T07:12:02.943900756+00:00,2,186,1,7,97.536,-48,14.2,72
2026-06-03T07:12:04.321812856+00:00,1,203,1,7,97.536,-55,11.0,65
2026-06-03T07:12:07.054242108+00:00,4,163,1,7,97.536,-40,11.2,80
2026-06-03T07:12:07.782377836+00:00,2,187,1,7,97.536,-48,11.0,72
2026-06-03T07:12:08.660191638+00:00,1,204,1,7,97.536,-54,13.8,66
2026-06-03T07:12:09.132615474+00:00,3,172,1,7,97.536,-53,13.8,67
2026-06-03T07:12:12.725883968+00:00,2,188,1,7,97.536,-48,13.8,72
2026-06-03T07:12:12.894825066+00:00,4,164,1,7,97.536,-40,13.2,80
2026-06-03T07:12:12.996004065+00:00,1,205,1,7,97.536,-57,14.2,63
2026-06-03T07:12:14.462427877+00:00,3,173,1,7,97.536,-52,13.5,68
2026-06-03T07:12:17.438614796+00:00,2,189,1,7,97.536,-47,13.5,73
2026-06-03T07:12:18.726414683+00:00,4,165,1,7,97.536,-40,13.5,80
2026-06-03T07:12:18.885907544+00:00,1,206,1,7,97.536,-54,14.0,66
2026-06-03T07:12:21.358736823+00:00,3,174,1,7,97.536,-53,13.5,67
2026-06-03T07:12:22.279000784+00:00,2,190,1,7,97.536,-47,13.5,73
2026-06-03T07:12:23.221237694+00:00,1,207,1,7,97.536,-54,14.0,66
2026-06-03T07:12:24.554350736+00:00,4,166,1,7,97.536,-39,13.8,81
2026-06-03T07:12:26.694943368+00:00,3,175,1,7,97.536,-53,13.5,67
2026-06-03T07:12:27.119236548+00:00,2,191,1,7,97.536,-47,13.2,73
2026-06-03T07:12:27.551361080+00:00,1,208,1,7,97.536,-54,14.0,66
2026-06-03T07:12:30.539046499+00:00,4,167,1,7,97.536,-39,13.5,81
2026-06-03T07:12:31.885955605+00:00,1,209,1,7,97.536,-54,14.0,66
2026-06-03T07:12:31.946202625+00:00,2,192,1,7,97.536,-48,13.5,72
2026-06-03T07:12:32.025467173+00:00,3,176,1,7,97.536,-57,13.5,63
2026-06-03T07:12:36.221420244+00:00,1,210,1,7,97.536,-56,14.0,64
2026-06-03T07:12:36.232718418+00:00,4,168,1,7,97.536,-40,11.2,80
2026-06-03T07:12:40.784686222+00:00,1,211,1,7,97.536,-55,14.0,65
2026-06-03T07:12:43.855207744+00:00,4,169,1,7,97.536,-40,13.8,80
2026-06-03T07:12:44.239206825+00:00,3,178,1,7,97.536,-53,11.5,67
2026-06-03T07:12:44.885217227+00:00,1,212,1,7,97.536,-54,13.2,66
2026-06-03T07:12:49.222930605+00:00,1,213,1,7,97.536,-54,13.5,66
2026-06-03T07:12:49.446513912+00:00,4,170,1,7,97.536,-40,13.8,80
2026-06-03T07:12:49.588424928+00:00,3,179,1,7,97.536,-53,13.5,67
2026-06-03T07:12:51.125167722+00:00,2,195,1,7,97.536,-47,14.0,73
2026-06-03T07:12:53.685873953+00:00,1,214,1,7,97.536,-54,14.0,66
2026-06-03T07:12:54.917493682+00:00,3,180,1,7,97.536,-52,13.5,68
2026-06-03T07:12:55.280830221+00:00,4,171,1,7,97.536,-41,13.5,79
2026-06-03T07:12:57.897100296+00:00,1,215,1,7,97.536,-55,14.2,65
2026-06-03T07:13:00.247906265+00:00,3,181,1,7,97.536,-53,13.0,67
2026-06-03T07:13:02.227720766+00:00,1,216,1,7,97.536,-54,14.0,66
2026-06-03T07:13:02.349368031+00:00,2,197,1,7,97.536,-48,14.2,72
2026-06-03T07:13:05.756498644+00:00,3,182,1,7,97.536,-53,11.5,67
