timestamp,node_id,f_cnt,session_id,sf,toa_teorico_ms,rssi,snr,link_margin_db
2026-06-03T08:57:34.642080562+00:00,2,86,1,7,97.536,-65,13.5,55
2026-06-03T08:57:36.236961195+00:00,1,89,1,7,97.536,-49,10.5,71
2026-06-03T08:57:43.847131422+00:00,4,84,1,7,97.536,-54,13.2,66
2026-06-03T08:57:50.480052829+00:00,2,87,1,7,97.536,-60,13.5,60
2026-06-03T08:57:50.733538977+00:00,3,86,1,7,97.536,-48,9.8,72
2026-06-03T08:58:00.526662678+00:00,4,85,1,7,97.536,-53,13.5,67
2026-06-03T08:58:06.339520932+00:00,2,88,1,7,97.536,-57,10.5,63
2026-06-03T08:58:07.075331766+00:00,3,87,1,7,97.536,-49,10.8,71
2026-06-03T08:58:08.473865578+00:00,1,91,1,7,97.536,-48,13.8,72
2026-06-03T08:58:17.436958568+00:00,4,86,1,7,97.536,-51,13.8,69
2026-06-03T08:58:22.553695060+00:00,2,89,1,7,97.536,-58,14.5,62
2026-06-03T08:58:23.405953375+00:00,3,88,1,7,97.536,-48,14.5,72
2026-06-03T08:58:23.793588104+00:00,1,92,1,7,97.536,-48,13.8,72
2026-06-03T08:58:34.230605624+00:00,4,87,1,7,97.536,-51,13.8,69
2026-06-03T08:58:38.536113076+00:00,2,90,1,7,97.536,-60,13.8,60
2026-06-03T08:58:39.738820708+00:00,3,89,1,7,97.536,-50,14.5,70
2026-06-03T08:58:51.020938189+00:00,4,88,1,7,97.536,-51,14.0,69
2026-06-03T08:58:53.888223173+00:00,2,91,1,7,97.536,-62,11.0,58
2026-06-03T08:58:56.022210118+00:00,1,94,1,7,97.536,-50,11.5,70
2026-06-03T08:58:56.071961209+00:00,3,90,1,7,97.536,-49,11.0,71
2026-06-03T08:59:08.018573886+00:00,4,89,1,7,97.536,-52,13.8,68
2026-06-03T08:59:09.645924376+00:00,2,92,1,7,97.536,-60,14.0,60
2026-06-03T08:59:11.359844236+00:00,1,95,1,7,97.536,-48,14.0,72
2026-06-03T08:59:14.165632098+00:00,3,91,1,7,97.536,-49,13.8,71
2026-06-03T08:59:24.809850952+00:00,4,90,1,7,97.536,-52,11.5,68
2026-06-03T08:59:25.483648300+00:00,2,93,1,7,97.536,-60,13.8,60
2026-06-03T08:59:26.687317286+00:00,1,96,1,7,97.536,-49,10.5,71
2026-06-03T08:59:30.345028808+00:00,3,92,1,7,97.536,-48,14.0,72
2026-06-03T08:59:41.307138554+00:00,2,94,1,7,97.536,-64,14.0,56
2026-06-03T08:59:41.516493489+00:00,4,91,1,7,97.536,-52,14.0,68
2026-06-03T08:59:42.017489361+00:00,1,97,1,7,97.536,-49,13.8,71
2026-06-03T08:59:46.725283362+00:00,3,93,1,7,97.536,-48,14.2,72
2026-06-03T08:59:57.188518265+00:00,2,95,1,7,97.536,-61,13.8,59
2026-06-03T08:59:57.376941905+00:00,1,98,1,7,97.536,-48,14.0,72
2026-06-03T08:59:58.356936375+00:00,4,92,1,7,97.536,-51,11.8,69
2026-06-03T09:00:02.969983231+00:00,3,94,1,7,97.536,-49,11.0,71
2026-06-03T09:00:12.701222778+00:00,1,99,1,7,97.536,-48,13.5,72
2026-06-03T09:00:12.989595083+00:00,2,96,1,7,97.536,-61,13.2,59
2026-06-03T09:00:15.195004470+00:00,4,93,1,7,97.536,-51,13.2,69
2026-06-03T09:00:19.500240956+00:00,3,95,1,7,97.536,-48,9.5,72
2026-06-03T09:00:28.021670359+00:00,1,100,1,7,97.536,-49,13.8,71
2026-06-03T09:00:28.815833445+00:00,2,97,1,7,97.536,-58,10.2,62
2026-06-03T09:00:32.191056170+00:00,4,94,1,7,97.536,-52,12.0,68
2026-06-03T09:00:35.675146708+00:00,3,96,1,7,97.536,-50,14.2,70
2026-06-03T09:00:43.362940357+00:00,1,101,1,7,97.536,-48,13.5,72
2026-06-03T09:00:44.658167385+00:00,2,98,1,7,97.536,-58,10.0,62
2026-06-03T09:00:48.857489639+00:00,4,95,1,7,97.536,-52,13.8,68
2026-06-03T09:00:52.057620031+00:00,3,97,1,7,97.536,-48,14.0,72
2026-06-03T09:00:58.710566918+00:00,1,102,1,7,97.536,-49,14.5,71
2026-06-03T09:01:00.480117146+00:00,2,99,1,7,97.536,-61,13.8,59
2026-06-03T09:01:05.792798168+00:00,4,96,1,7,97.536,-52,13.2,68
2026-06-03T09:01:08.453037117+00:00,3,98,1,7,97.536,-48,14.0,72
2026-06-03T09:01:14.032502743+00:00,1,103,1,7,97.536,-48,13.8,72
2026-06-03T09:01:22.571937194+00:00,4,97,1,7,97.536,-52,13.8,68
2026-06-03T09:01:24.643808634+00:00,3,99,1,7,97.536,-48,14.5,72
2026-06-03T09:01:29.366006610+00:00,1,104,1,7,97.536,-49,13.8,71
2026-06-03T09:01:33.842698830+00:00,2,101,1,7,97.536,-57,13.8,63
2026-06-03T09:01:39.362813058+00:00,4,98,1,7,97.536,-52,11.8,68
2026-06-03T09:01:40.978313952+00:00,3,100,1,7,97.536,-49,8.5,71
2026-06-03T09:01:44.690984501+00:00,1,105,1,7,97.536,-48,13.8,72
2026-06-03T09:01:49.541862839+00:00,2,102,1,7,97.536,-59,13.8,61
2026-06-03T09:01:56.190997419+00:00,4,99,1,7,97.536,-51,14.2,69
2026-06-03T09:02:00.045912268+00:00,1,106,1,7,97.536,-48,13.8,72
2026-06-03T09:02:05.398921179+00:00,2,103,1,7,97.536,-62,11.2,58
2026-06-03T09:02:13.171764159+00:00,4,100,1,7,97.536,-53,13.5,67
2026-06-03T09:02:15.203647694+00:00,3,102,1,7,97.536,-48,14.2,72
2026-06-03T09:02:15.362717621+00:00,1,107,1,7,97.536,-49,10.8,71
2026-06-03T09:02:21.216788665+00:00,2,104,1,7,97.536,-58,14.0,62
2026-06-03T09:02:29.957475034+00:00,4,101,1,7,97.536,-51,13.8,69
2026-06-03T09:02:30.700663591+00:00,1,108,1,7,97.536,-49,14.0,71
2026-06-03T09:02:31.533566146+00:00,3,103,1,7,97.536,-48,13.8,72
2026-06-03T09:02:37.044246992+00:00,2,105,1,7,97.536,-63,14.0,57
2026-06-03T09:02:46.025950940+00:00,1,109,1,7,97.536,-48,14.0,72
2026-06-03T09:02:46.710716934+00:00,4,102,1,7,97.536,-51,13.5,69
2026-06-03T09:02:53.100489265+00:00,2,106,1,7,97.536,-60,13.8,60
2026-06-03T09:03:01.372909502+00:00,1,110,1,7,97.536,-48,13.8,72
2026-06-03T09:03:03.544052402+00:00,4,103,1,7,97.536,-51,14.0,69
2026-06-03T09:03:05.761854607+00:00,3,105,1,7,97.536,-48,14.0,72
2026-06-03T09:03:08.866334942+00:00,2,107,1,7,97.536,-58,14.0,62
2026-06-03T09:03:16.705225701+00:00,1,111,1,7,97.536,-48,14.0,72
2026-06-03T09:03:20.539121550+00:00,4,104,1,7,97.536,-51,14.0,69
2026-06-03T09:03:22.100365720+00:00,3,106,1,7,97.536,-48,14.2,72
2026-06-03T09:03:24.633343110+00:00,2,108,1,7,97.536,-63,14.0,57
2026-06-03T09:03:32.046509870+00:00,1,112,1,7,97.536,-49,13.8,71
2026-06-03T09:03:37.209614009+00:00,4,105,1,7,97.536,-53,13.0,67
2026-06-03T09:03:38.431599856+00:00,3,107,1,7,97.536,-48,13.8,72
2026-06-03T09:03:40.380988979+00:00,2,109,1,7,97.536,-57,13.8,63
2026-06-03T09:03:47.368555674+00:00,1,113,1,7,97.536,-49,13.8,71
2026-06-03T09:03:54.130404502+00:00,4,106,1,7,97.536,-52,11.8,68
2026-06-03T09:03:54.784296111+00:00,3,108,1,7,97.536,-48,14.5,72
2026-06-03T09:03:56.215848819+00:00,2,110,1,7,97.536,-59,14.0,61
2026-06-03T09:04:02.702219197+00:00,1,114,1,7,97.536,-49,14.0,71
2026-06-03T09:04:10.882132808+00:00,4,107,1,7,97.536,-52,13.5,68
2026-06-03T09:04:11.097420138+00:00,3,109,1,7,97.536,-48,9.5,72
2026-06-03T09:04:18.034690804+00:00,1,115,1,7,97.536,-49,13.8,71
2026-06-03T09:04:27.514963657+00:00,3,110,1,7,97.536,-48,14.2,72
2026-06-03T09:04:27.716246121+00:00,4,108,1,7,97.536,-52,13.5,68
2026-06-03T09:04:29.456176836+00:00,2,112,1,7,97.536,-59,12.8,61
2026-06-03T09:04:33.372322022+00:00,1,116,1,7,97.536,-49,9.0,71
2026-06-03T09:04:43.767349456+00:00,3,111,1,7,97.536,-49,8.8,71
2026-06-03T09:04:44.550541533+00:00,4,109,1,7,97.536,-53,13.5,67
2026-06-03T09:04:45.279684147+00:00,2,113,1,7,97.536,-59,12.5,61
2026-06-03T09:04:48.714645213+00:00,1,117,1,7,97.536,-49,13.5,71
2026-06-03T09:05:00.275198128+00:00,3,112,1,7,97.536,-48,14.2,72
2026-06-03T09:05:01.383794363+00:00,4,110,1,7,97.536,-52,11.5,68
2026-06-03T09:05:04.038296387+00:00,1,118,1,7,97.536,-48,14.0,72
2026-06-03T09:05:16.456099128+00:00,3,113,1,7,97.536,-48,14.2,72
2026-06-03T09:05:18.214676079+00:00,4,111,1,7,97.536,-52,14.0,68
2026-06-03T09:05:18.513736029+00:00,2,115,1,7,97.536,-64,13.5,56
2026-06-03T09:05:32.843215090+00:00,3,114,1,7,97.536,-48,9.5,72
2026-06-03T09:05:34.349977504+00:00,2,116,1,7,97.536,-60,14.2,60
2026-06-03T09:05:35.047055854+00:00,4,112,1,7,97.536,-52,13.8,68
2026-06-03T09:05:36.275273538+00:00,1,120,1,7,97.536,-48,14.2,72
2026-06-03T09:05:49.225740576+00:00,3,115,1,7,97.536,-48,13.5,72
2026-06-03T09:05:51.600112479+00:00,1,121,1,7,97.536,-48,9.8,72
2026-06-03T09:05:51.874381821+00:00,4,113,1,7,97.536,-52,13.8,68
2026-06-03T09:06:05.442823710+00:00,3,116,1,7,97.536,-48,13.8,72
2026-06-03T09:06:06.936553336+00:00,1,122,1,7,97.536,-48,9.0,72
2026-06-03T09:06:07.580803106+00:00,2,118,1,7,97.536,-59,14.0,61
2026-06-03T09:06:21.770058245+00:00,3,117,1,7,97.536,-50,14.2,70
2026-06-03T09:06:22.305256604+00:00,1,123,1,7,97.536,-49,14.2,71
2026-06-03T09:06:25.074415781+00:00,2,119,1,7,97.536,-63,14.2,57
2026-06-03T09:06:27.118220750+00:00,4,115,1,7,97.536,-52,11.8,68
2026-06-03T09:06:37.761770170+00:00,1,124,1,7,97.536,-48,13.8,72
2026-06-03T09:06:38.115407265+00:00,3,118,1,7,97.536,-48,10.0,72
2026-06-03T09:06:40.805804562+00:00,2,120,1,7,97.536,-64,13.8,56
2026-06-03T09:06:44.113126474+00:00,4,116,1,7,97.536,-54,13.5,66
2026-06-03T09:06:53.122466305+00:00,1,125,1,7,97.536,-48,8.8,72
2026-06-03T09:06:54.440265082+00:00,3,119,1,7,97.536,-48,14.2,72
2026-06-03T09:06:56.642067164+00:00,2,121,1,7,97.536,-61,13.5,59
2026-06-03T09:07:00.774732889+00:00,4,117,1,7,97.536,-52,13.8,68
2026-06-03T09:07:08.489171573+00:00,1,126,1,7,97.536,-48,13.8,72
2026-06-03T09:07:10.769949555+00:00,3,120,1,7,97.536,-49,9.2,71
2026-06-03T09:07:12.466268255+00:00,2,122,1,7,97.536,-58,10.2,62
2026-06-03T09:07:17.617295955+00:00,4,118,1,7,97.536,-52,13.5,68
2026-06-03T09:07:23.643528470+00:00,1,127,1,7,97.536,-48,9.5,72
2026-06-03T09:07:27.105388434+00:00,3,121,1,7,97.536,-48,14.5,72
2026-06-03T09:07:28.308943638+00:00,2,123,1,7,97.536,-64,13.8,56
2026-06-03T09:07:34.497973846+00:00,4,119,1,7,97.536,-52,11.5,68
2026-06-03T09:07:39.003458182+00:00,1,128,1,7,97.536,-48,13.5,72
2026-06-03T09:07:43.448259735+00:00,3,122,1,7,97.536,-48,14.0,72
2026-06-03T09:07:44.139799531+00:00,2,124,1,7,97.536,-58,12.0,62
2026-06-03T09:07:51.491682771+00:00,4,120,1,7,97.536,-51,14.2,69
2026-06-03T09:07:54.361554199+00:00,1,129,1,7,97.536,-48,13.8,72
2026-06-03T09:07:59.889500153+00:00,3,123,1,7,97.536,-48,14.0,72
2026-06-03T09:07:59.972396361+00:00,2,125,1,7,97.536,-62,13.5,58
2026-06-03T09:08:08.111252327+00:00,4,121,1,7,97.536,-52,11.8,68
2026-06-03T09:08:09.612596663+00:00,1,130,1,7,97.536,-48,13.8,72
2026-06-03T09:08:15.864689331+00:00,2,126,1,7,97.536,-62,13.8,58
2026-06-03T09:08:16.110263756+00:00,3,124,1,7,97.536,-49,13.8,71
2026-06-03T09:08:25.087189419+00:00,1,131,1,7,97.536,-48,14.0,72
2026-06-03T09:08:25.087990908+00:00,4,122,1,7,97.536,-52,13.8,68
2026-06-03T09:08:31.836571834+00:00,2,127,1,7,97.536,-61,13.8,59
2026-06-03T09:08:32.448202203+00:00,3,125,1,7,97.536,-48,14.0,72
2026-06-03T09:08:41.876676930+00:00,4,123,1,7,97.536,-52,13.8,68
2026-06-03T09:08:41.888347973+00:00,1,132,1,7,97.536,-49,13.8,71
2026-06-03T09:08:47.470818674+00:00,2,128,1,7,97.536,-61,13.8,59
2026-06-03T09:08:48.781882395+00:00,3,126,1,7,97.536,-48,9.0,72
2026-06-03T09:08:58.623749544+00:00,4,124,1,7,97.536,-52,13.8,68
2026-06-03T09:08:58.715591867+00:00,1,133,1,7,97.536,-49,10.8,71
2026-06-03T09:09:03.374994497+00:00,2,129,1,7,97.536,-62,13.5,58
2026-06-03T09:09:05.115275206+00:00,3,127,1,7,97.536,-48,14.2,72
2026-06-03T09:09:15.453704716+00:00,4,125,1,7,97.536,-54,13.0,66
2026-06-03T09:09:15.619395463+00:00,1,134,1,7,97.536,-48,14.0,72
2026-06-03T09:09:19.149808046+00:00,2,130,1,7,97.536,-62,13.8,58
2026-06-03T09:09:21.448128457+00:00,3,128,1,7,97.536,-49,8.8,71
2026-06-03T09:09:31.023524169+00:00,1,135,1,7,97.536,-48,9.2,72
2026-06-03T09:09:32.287737817+00:00,4,126,1,7,97.536,-51,13.8,69
2026-06-03T09:09:34.976178323+00:00,2,131,1,7,97.536,-60,13.8,60
2026-06-03T09:09:37.991468491+00:00,3,129,1,7,97.536,-50,14.0,70
2026-06-03T09:09:46.384932006+00:00,1,136,1,7,97.536,-48,13.5,72
2026-06-03T09:09:49.254026649+00:00,4,127,1,7,97.536,-51,13.8,69
2026-06-03T09:09:50.813533612+00:00,2,132,1,7,97.536,-58,11.5,62
2026-06-03T09:09:54.169738327+00:00,3,130,1,7,97.536,-48,14.0,72
2026-06-03T09:10:05.952052443+00:00,4,128,1,7,97.536,-52,11.5,68
2026-06-03T09:10:06.660524360+00:00,2,133,1,7,97.536,-61,11.2,59
2026-06-03T09:10:10.456408586+00:00,3,131,1,7,97.536,-49,11.0,71
2026-06-03T09:10:18.541880525+00:00,1,138,1,7,97.536,-48,14.2,72
2026-06-03T09:10:22.638040656+00:00,2,134,1,7,97.536,-61,13.8,59
2026-06-03T09:10:22.794491953+00:00,4,129,1,7,97.536,-52,13.5,68
2026-06-03T09:10:26.787111920+00:00,3,132,1,7,97.536,-50,14.2,70
2026-06-03T09:10:33.901111978+00:00,1,139,1,7,97.536,-48,13.8,72
2026-06-03T09:10:38.404508026+00:00,2,135,1,7,97.536,-61,14.2,59
2026-06-03T09:10:39.618518066+00:00,4,130,1,7,97.536,-51,13.2,69
2026-06-03T09:10:43.523490562+00:00,3,133,1,7,97.536,-49,9.8,71
2026-06-03T09:10:49.262212377+00:00,1,140,1,7,97.536,-49,14.0,71
2026-06-03T09:10:54.378317161+00:00,2,136,1,7,97.536,-61,14.0,59
2026-06-03T09:10:56.455991288+00:00,4,131,1,7,97.536,-51,13.8,69
2026-06-03T09:10:59.518627046+00:00,3,134,1,7,97.536,-48,14.5,72
2026-06-03T09:11:04.639542472+00:00,1,141,1,7,97.536,-49,14.0,71
2026-06-03T09:11:09.995582243+00:00,2,137,1,7,97.536,-59,14.0,61
2026-06-03T09:11:13.836510299+00:00,4,132,1,7,97.536,-52,14.0,68
2026-06-03T09:11:15.792191736+00:00,3,135,1,7,97.536,-48,10.0,72
2026-06-03T09:11:19.855822311+00:00,1,142,1,7,97.536,-49,10.8,71
2026-06-03T09:11:25.923015169+00:00,2,138,1,7,97.536,-62,13.5,58
2026-06-03T09:11:30.220928580+00:00,4,133,1,7,97.536,-52,13.8,68
2026-06-03T09:11:32.130870495+00:00,3,136,1,7,97.536,-48,14.5,72
2026-06-03T09:11:35.184962993+00:00,1,143,1,7,97.536,-48,9.0,72
2026-06-03T09:11:41.664762941+00:00,2,139,1,7,97.536,-59,12.0,61
2026-06-03T09:11:46.959737326+00:00,4,134,1,7,97.536,-54,13.5,66
2026-06-03T09:11:48.458368973+00:00,3,137,1,7,97.536,-48,10.2,72
2026-06-03T09:11:50.518525926+00:00,1,144,1,7,97.536,-48,14.2,72
2026-06-03T09:11:57.506137680+00:00,2,140,1,7,97.536,-61,13.8,59
2026-06-03T09:12:03.804719423+00:00,4,135,1,7,97.536,-51,13.5,69
2026-06-03T09:12:04.795532292+00:00,3,138,1,7,97.536,-48,14.0,72
2026-06-03T09:12:13.321735015+00:00,2,141,1,7,97.536,-62,13.8,58
2026-06-03T09:12:20.820279274+00:00,4,136,1,7,97.536,-54,13.5,66
2026-06-03T09:12:21.132379537+00:00,3,139,1,7,97.536,-49,10.0,71
2026-06-03T09:12:22.740682891+00:00,1,146,1,7,97.536,-49,9.0,71
2026-06-03T09:12:29.161815343+00:00,2,142,1,7,97.536,-61,14.0,59
2026-06-03T09:12:37.605763976+00:00,3,140,1,7,97.536,-48,1.2,72
2026-06-03T09:12:38.083249647+00:00,1,147,1,7,97.536,-48,14.2,72
2026-06-03T09:12:44.988864094+00:00,2,143,1,7,97.536,-60,13.8,60
2026-06-03T09:12:53.573468284+00:00,1,148,1,7,97.536,-49,11.0,71
2026-06-03T09:12:53.799659329+00:00,3,141,1,7,97.536,-49,9.0,71
2026-06-03T09:12:54.234018264+00:00,4,138,1,7,97.536,-52,14.0,68
2026-06-03T09:13:00.955738889+00:00,2,144,1,7,97.536,-61,14.0,59
2026-06-03T09:13:10.135296198+00:00,3,142,1,7,97.536,-48,13.8,72
2026-06-03T09:13:11.071794382+00:00,4,139,1,7,97.536,-51,14.0,69
2026-06-03T09:13:16.660066980+00:00,2,145,1,7,97.536,-61,11.5,59
2026-06-03T09:13:25.660554174+00:00,1,150,1,7,97.536,-49,13.8,71
2026-06-03T09:13:26.461122761+00:00,3,143,1,7,97.536,-48,14.0,72
2026-06-03T09:13:27.910101047+00:00,4,140,1,7,97.536,-51,14.0,69
2026-06-03T09:13:32.690999470+00:00,2,146,1,7,97.536,-60,13.8,60
2026-06-03T09:13:40.969361369+00:00,1,151,1,7,97.536,-48,14.2,72
2026-06-03T09:13:42.795631077+00:00,3,144,1,7,97.536,-48,14.2,72
2026-06-03T09:13:44.742039820+00:00,4,141,1,7,97.536,-53,13.2,67
2026-06-03T09:13:48.333401529+00:00,2,147,1,7,97.536,-58,11.0,62
2026-06-03T09:13:56.305764895+00:00,1,152,1,7,97.536,-48,14.0,72
2026-06-03T09:13:59.315301512+00:00,3,145,1,7,97.536,-48,14.0,72
2026-06-03T09:14:01.585489640+00:00,4,142,1,7,97.536,-52,11.8,68
2026-06-03T09:14:04.261638423+00:00,2,148,1,7,97.536,-60,13.8,60
2026-06-03T09:14:11.643909354+00:00,1,153,1,7,97.536,-49,10.8,71
2026-06-03T09:14:15.460745579+00:00,3,146,1,7,97.536,-48,14.0,72
2026-06-03T09:14:18.566525089+00:00,4,143,1,7,97.536,-51,13.8,69
2026-06-03T09:14:19.993576370+00:00,2,149,1,7,97.536,-57,11.0,63
2026-06-03T09:14:26.966319176+00:00,1,154,1,7,97.536,-50,14.2,70
2026-06-03T09:14:31.800556880+00:00,3,147,1,7,97.536,-48,14.2,72
2026-06-03T09:14:35.362270397+00:00,4,144,1,7,97.536,-52,11.8,68
2026-06-03T09:14:35.834769367+00:00,2,150,1,7,97.536,-61,14.0,59
2026-06-03T09:14:42.324049652+00:00,1,155,1,7,97.536,-50,14.2,70
2026-06-03T09:14:48.129987540+00:00,3,148,1,7,97.536,-48,14.2,72
2026-06-03T09:14:51.654980076+00:00,2,151,1,7,97.536,-61,13.5,59
2026-06-03T09:14:52.077476184+00:00,4,145,1,7,97.536,-52,11.8,68
2026-06-03T09:14:57.644549402+00:00,1,156,1,7,97.536,-49,11.2,71
2026-06-03T09:15:04.658206817+00:00,3,149,1,7,97.536,-48,14.5,72
2026-06-03T09:15:07.518633288+00:00,2,152,1,7,97.536,-62,14.0,58
2026-06-03T09:15:08.910563434+00:00,4,146,1,7,97.536,-52,13.8,68
2026-06-03T09:15:12.971283046+00:00,1,157,1,7,97.536,-49,8.8,71
2026-06-03T09:15:20.827876315+00:00,3,150,1,7,97.536,-50,14.0,70
2026-06-03T09:15:23.337589470+00:00,2,153,1,7,97.536,-61,14.0,59
2026-06-03T09:15:25.757603372+00:00,4,147,1,7,97.536,-52,13.2,68
2026-06-03T09:15:28.309754842+00:00,1,158,1,7,97.536,-48,14.0,72
2026-06-03T09:15:37.148010662+00:00,3,151,1,7,97.536,-48,10.0,72
2026-06-03T09:15:39.194862415+00:00,2,154,1,7,97.536,-61,11.2,59
2026-06-03T09:15:42.583566818+00:00,4,148,1,7,97.536,-51,14.0,69
2026-06-03T09:15:53.474833838+00:00,3,152,1,7,97.536,-48,14.2,72
2026-06-03T09:15:55.006357903+00:00,2,155,1,7,97.536,-62,13.2,58
2026-06-03T09:15:59.532959747+00:00,4,149,1,7,97.536,-52,13.5,68
2026-06-03T09:16:09.975602593+00:00,3,153,1,7,97.536,-48,14.2,72
2026-06-03T09:16:16.330425285+00:00,4,150,1,7,97.536,-52,11.5,68
2026-06-03T09:16:26.574781365+00:00,3,154,1,7,97.536,-48,14.0,72
2026-06-03T09:16:28.236142136+00:00,2,157,1,7,97.536,-61,14.2,59
2026-06-03T09:16:33.085208970+00:00,4,151,1,7,97.536,-52,13.8,68
2026-06-03T09:16:34.348221208+00:00,1,162,1,7,97.536,-49,11.0,71
2026-06-03T09:16:42.543769113+00:00,3,155,1,7,97.536,-48,14.2,72
2026-06-03T09:16:44.070176128+00:00,2,158,1,7,97.536,-59,14.2,61
2026-06-03T09:16:49.660531801+00:00,1,163,1,7,97.536,-48,14.2,72
2026-06-03T09:16:49.919592288+00:00,4,152,1,7,97.536,-52,13.8,68
2026-06-03T09:16:58.802461201+00:00,3,156,1,7,97.536,-48,13.5,72
2026-06-03T09:17:04.986038661+00:00,1,164,1,7,97.536,-50,14.0,70
2026-06-03T09:17:15.145272399+00:00,3,157,1,7,97.536,-48,14.2,72
2026-06-03T09:17:17.293896430+00:00,2,160,1,7,97.536,-60,14.0,60
2026-06-03T09:17:20.318966055+00:00,1,165,1,7,97.536,-48,14.2,72
2026-06-03T09:17:25.146051849+00:00,4,154,1,7,97.536,-54,13.5,66
2026-06-03T09:17:31.490645695+00:00,3,158,1,7,97.536,-48,10.5,72
2026-06-03T09:17:33.122773414+00:00,2,161,1,7,97.536,-58,11.0,62
2026-06-03T09:17:35.655833958+00:00,1,166,1,7,97.536,-48,14.2,72
2026-06-03T09:17:41.976876736+00:00,4,155,1,7,97.536,-51,14.2,69
2026-06-03T09:17:47.871345486+00:00,3,159,1,7,97.536,-48,14.0,72
2026-06-03T09:17:50.986825637+00:00,1,167,1,7,97.536,-48,14.0,72
2026-06-03T09:17:58.932286817+00:00,4,156,1,7,97.536,-53,13.8,67
2026-06-03T09:18:04.464301401+00:00,3,160,1,7,97.536,-48,9.8,72
2026-06-03T09:18:06.328852357+00:00,1,168,1,7,97.536,-48,14.5,72
2026-06-03T09:18:06.349675382+00:00,2,163,1,7,97.536,-60,14.5,60
2026-06-03T09:18:15.649132967+00:00,4,157,1,7,97.536,-51,13.8,69
2026-06-03T09:18:20.643224699+00:00,3,161,1,7,97.536,-48,14.0,72
2026-06-03T09:18:24.351342195+00:00,2,164,1,7,97.536,-61,13.5,59
2026-06-03T09:18:32.506637052+00:00,4,158,1,7,97.536,-51,14.0,69
2026-06-03T09:18:36.805500628+00:00,3,162,1,7,97.536,-50,14.5,70
2026-06-03T09:18:38.549389389+00:00,1,170,1,7,97.536,-48,14.2,72
2026-06-03T09:18:41.135878578+00:00,2,165,1,7,97.536,-58,14.0,62
2026-06-03T09:18:49.718873221+00:00,4,159,1,7,97.536,-52,11.8,68
2026-06-03T09:18:53.144310292+00:00,3,163,1,7,97.536,-50,14.0,70
2026-06-03T09:18:53.885966107+00:00,1,171,1,7,97.536,-49,13.8,71
2026-06-03T09:18:56.968412622+00:00,2,166,1,7,97.536,-62,11.5,58
2026-06-03T09:19:06.308629829+00:00,4,160,1,7,97.536,-52,11.5,68
2026-06-03T09:19:09.385233477+00:00,1,172,1,7,97.536,-49,13.8,71
2026-06-03T09:19:09.470112387+00:00,3,164,1,7,97.536,-48,9.8,72
2026-06-03T09:19:12.804917418+00:00,2,167,1,7,97.536,-61,13.2,59
2026-06-03T09:19:22.982017097+00:00,4,161,1,7,97.536,-52,13.2,68
2026-06-03T09:19:24.552562228+00:00,1,173,1,7,97.536,-49,14.0,71
2026-06-03T09:19:25.836110137+00:00,3,165,1,7,97.536,-48,14.5,72
2026-06-03T09:19:28.631785194+00:00,2,168,1,7,97.536,-60,13.8,60
2026-06-03T09:19:39.904815694+00:00,4,162,1,7,97.536,-53,13.8,67
2026-06-03T09:19:39.917799328+00:00,1,174,1,7,97.536,-48,13.8,72
2026-06-03T09:19:44.609082035+00:00,2,169,1,7,97.536,-60,13.5,60
2026-06-03T09:19:56.653872928+00:00,4,163,1,7,97.536,-53,13.5,67
2026-06-03T09:19:56.773799312+00:00,1,175,1,7,97.536,-48,14.0,72
2026-06-03T09:20:00.173726308+00:00,3,167,1,7,97.536,-50,14.5,70
2026-06-03T09:20:00.314982524+00:00,2,170,1,7,97.536,-60,13.8,60
2026-06-03T09:20:12.112354979+00:00,1,176,1,7,97.536,-48,13.8,72
2026-06-03T09:20:13.484115393+00:00,4,164,1,7,97.536,-52,11.8,68
2026-06-03T09:20:16.151109936+00:00,2,171,1,7,97.536,-61,14.0,59
2026-06-03T09:20:16.367161683+00:00,3,168,1,7,97.536,-48,9.5,72
2026-06-03T09:20:27.617914260+00:00,1,177,1,7,97.536,-49,13.8,71
2026-06-03T09:20:30.319116656+00:00,4,165,1,7,97.536,-52,13.8,68
2026-06-03T09:20:31.973018449+00:00,2,172,1,7,97.536,-60,13.8,60
2026-06-03T09:20:32.700056257+00:00,3,169,1,7,97.536,-48,14.0,72
2026-06-03T09:20:42.979440085+00:00,1,178,1,7,97.536,-48,14.2,72
2026-06-03T09:20:47.280631483+00:00,4,166,1,7,97.536,-51,14.2,69
2026-06-03T09:20:47.813896844+00:00,2,173,1,7,97.536,-59,13.8,61
2026-06-03T09:20:49.042913781+00:00,3,170,1,7,97.536,-49,13.5,71
2026-06-03T09:20:58.131974804+00:00,1,179,1,7,97.536,-49,14.2,71
2026-06-03T09:21:03.663718723+00:00,2,174,1,7,97.536,-60,13.5,60
2026-06-03T09:21:03.981721048+00:00,4,167,1,7,97.536,-53,13.5,67
2026-06-03T09:21:05.383518278+00:00,3,171,1,7,97.536,-48,15.0,72
2026-06-03T09:21:13.492421661+00:00,1,180,1,7,97.536,-49,11.2,71
2026-06-03T09:21:19.471651129+00:00,2,175,1,7,97.536,-60,13.8,60
2026-06-03T09:21:20.814314219+00:00,4,168,1,7,97.536,-54,14.0,66
2026-06-03T09:21:21.707549503+00:00,3,172,1,7,97.536,-48,14.0,72
2026-06-03T09:21:28.783292378+00:00,1,181,1,7,97.536,-48,14.2,72
