timestamp,node_id,fcnt,sf,toa_teorico_ms,rssi,snr,frequency_mhz,delta_t_ms,observation,potential_collision
2026-06-02T15:51:54.218245533+00:00,1,238,7,97.536,-54,13.2,867.3,259.9,normal,False
2026-06-02T15:52:04.144413203+00:00,2,233,7,97.536,-53,13.5,867.1,9926.2,normal,False
2026-06-02T15:52:09.445279474+00:00,4,221,7,97.536,-54,11.5,867.5,5300.9,normal,False
2026-06-02T15:52:09.564404156+00:00,1,239,7,97.536,-54,13.5,867.1,119.1,normal,False
2026-06-02T15:52:10.294043164+00:00,3,226,7,97.536,-63,13.8,868.3,729.6,normal,False
2026-06-02T15:52:19.970991783+00:00,2,234,7,97.536,-51,11.5,868.5,9676.9,normal,False
2026-06-02T15:52:26.476383199+00:00,4,222,7,97.536,-56,13.5,867.3,6505.4,normal,False
2026-06-02T15:52:26.493094418+00:00,1,240,7,97.536,-54,14.5,867.7,16.7,normal,False
2026-06-02T15:52:26.647142855+00:00,3,227,7,97.536,-58,14.0,867.1,154.0,normal,False
2026-06-02T15:52:35.807773261+00:00,2,235,7,97.536,-51,13.8,867.1,9160.6,normal,False
2026-06-02T15:52:42.036396582+00:00,1,241,7,97.536,-54,14.5,867.7,6228.6,normal,False
2026-06-02T15:52:43.120553200+00:00,4,223,7,97.536,-60,13.5,867.1,1084.2,normal,False
2026-06-02T15:52:57.122560278+00:00,1,242,7,97.536,-53,11.5,868.5,14002.0,normal,False
2026-06-02T15:52:59.954690870+00:00,4,224,7,97.536,-51,11.8,868.5,2832.1,normal,False
2026-06-02T15:53:00.847903735+00:00,3,229,7,97.536,-58,13.8,867.7,893.2,normal,False
2026-06-02T15:53:09.271343801+00:00,2,237,7,97.536,-52,12.0,868.5,8423.4,normal,False
2026-06-02T15:53:12.756050520+00:00,1,243,7,97.536,-54,10.0,868.5,3484.7,normal,False
2026-06-02T15:53:17.056713720+00:00,4,225,7,97.536,-53,11.0,868.5,4300.7,normal,False
2026-06-02T15:53:17.199959714+00:00,3,230,7,97.536,-59,14.2,867.1,143.2,normal,False
2026-06-02T15:53:24.876088066+00:00,2,238,7,97.536,-55,13.8,867.9,7676.1,normal,False
2026-06-02T15:53:27.909948969+00:00,1,244,7,97.536,-54,13.8,868.3,3033.9,normal,False
2026-06-02T15:53:33.651278273+00:00,3,231,7,97.536,-62,13.8,868.3,5741.3,normal,False
2026-06-02T15:53:33.658761694+00:00,4,226,7,97.536,-54,14.0,867.9,7.5,normal,False
2026-06-02T15:53:40.701326507+00:00,2,239,7,97.536,-54,13.8,867.9,7042.6,normal,False
2026-06-02T15:53:43.270641050+00:00,1,245,7,97.536,-54,14.2,868.3,2569.3,normal,False
2026-06-02T15:53:50.029275205+00:00,3,232,7,97.536,-57,12.5,868.5,6758.6,normal,False
2026-06-02T15:53:52.021006112+00:00,4,227,7,97.536,-54,13.8,868.1,1991.7,normal,False
2026-06-02T15:53:56.537531722+00:00,2,240,7,97.536,-57,13.2,867.7,4516.5,normal,False
2026-06-02T15:53:58.461107100+00:00,1,246,7,97.536,-54,14.0,868.1,1923.6,normal,False
2026-06-02T15:54:06.193393638+00:00,3,233,7,97.536,-71,11.5,867.9,7732.3,normal,False
2026-06-02T15:54:09.074071310+00:00,4,228,7,97.536,-53,11.8,868.5,2880.7,normal,False
2026-06-02T15:54:12.371369847+00:00,2,241,7,97.536,-54,13.8,868.3,3297.3,normal,False
2026-06-02T15:54:13.788623954+00:00,1,247,7,97.536,-54,9.8,867.5,1417.3,normal,False
2026-06-02T15:54:22.524371327+00:00,3,234,7,97.536,-59,14.0,868.1,8735.7,normal,False
2026-06-02T15:54:25.868116813+00:00,4,229,7,97.536,-56,14.0,867.7,3343.7,normal,False
2026-06-02T15:54:28.204412932+00:00,2,242,7,97.536,-58,13.5,867.9,2336.3,normal,False
2026-06-02T15:54:29.130935773+00:00,1,248,7,97.536,-56,14.0,867.9,926.5,normal,False
2026-06-02T15:54:38.984392390+00:00,3,235,7,97.536,-58,11.0,867.5,9853.5,normal,False
2026-06-02T15:54:42.518407766+00:00,4,230,7,97.536,-54,13.8,867.9,3534.0,normal,False
2026-06-02T15:54:44.040379016+00:00,2,243,7,97.536,-56,13.5,868.1,1522.0,normal,False
2026-06-02T15:54:44.453264022+00:00,1,249,7,97.536,-54,13.5,867.1,412.9,normal,False
2026-06-02T15:54:55.360666276+00:00,3,236,7,97.536,-56,14.0,867.3,10907.4,normal,False
2026-06-02T15:54:59.664183236+00:00,4,231,7,97.536,-54,9.8,868.5,4303.5,normal,False
2026-06-02T15:54:59.789213651+00:00,1,250,7,97.536,-52,0.2,867.7,125.0,normal,False
2026-06-02T15:55:11.743725313+00:00,3,237,7,97.536,-57,13.8,867.7,11954.5,normal,False
2026-06-02T15:55:15.429879672+00:00,1,251,7,97.536,-54,10.2,868.5,3686.2,normal,False
2026-06-02T15:55:17.262889460+00:00,2,245,7,97.536,-54,14.0,867.1,1833.0,normal,False
2026-06-02T15:55:27.861857491+00:00,3,238,7,97.536,-58,13.5,867.7,10599.0,normal,False
2026-06-02T15:55:30.585391634+00:00,1,252,7,97.536,-55,13.5,868.3,2723.5,normal,False
2026-06-02T15:55:33.089904026+00:00,2,246,7,97.536,-54,13.5,868.3,2504.5,normal,False
2026-06-02T15:55:34.583119841+00:00,4,233,7,97.536,-54,14.2,868.1,1493.2,normal,False
2026-06-02T15:55:44.191293948+00:00,3,239,7,97.536,-58,13.5,867.3,9608.2,normal,False
2026-06-02T15:55:45.791626658+00:00,1,253,7,97.536,-56,13.8,867.7,1600.3,normal,False
2026-06-02T15:55:48.941015299+00:00,2,247,7,97.536,-53,13.0,868.3,3149.4,normal,False
2026-06-02T15:55:51.678912769+00:00,4,234,7,97.536,-54,9.8,868.5,2737.9,normal,False
2026-06-02T15:56:00.692988839+00:00,3,240,7,97.536,-67,11.0,867.5,9014.1,normal,False
2026-06-02T15:56:01.125299421+00:00,1,254,7,97.536,-54,13.5,867.3,432.3,normal,False
2026-06-02T15:56:04.764719165+00:00,2,248,7,97.536,-52,13.8,867.9,3639.4,normal,False
2026-06-02T15:56:08.249770947+00:00,4,235,7,97.536,-55,8.8,868.5,3485.1,normal,False
2026-06-02T15:56:16.666674348+00:00,1,255,7,97.536,-54,8.8,868.5,8416.9,normal,False
2026-06-02T15:56:16.858834667+00:00,3,241,7,97.536,-65,13.0,867.9,192.2,normal,False
2026-06-02T15:56:20.760650758+00:00,2,249,7,97.536,-52,11.8,868.5,3901.8,normal,False
2026-06-02T15:56:25.084322871+00:00,4,236,7,97.536,-57,14.0,867.9,4323.7,normal,False
2026-06-02T15:56:32.036438071+00:00,1,256,7,97.536,-54,13.8,867.7,6952.1,normal,False
2026-06-02T15:56:33.200284829+00:00,3,242,7,97.536,-66,10.8,868.5,1163.8,normal,False
2026-06-02T15:56:36.734345510+00:00,2,250,7,97.536,-51,11.5,867.5,3534.1,normal,False
2026-06-02T15:56:42.062266540+00:00,4,237,7,97.536,-58,14.0,867.9,5327.9,normal,False
2026-06-02T15:56:47.283503732+00:00,1,257,7,97.536,-54,10.2,868.5,5221.2,normal,False
2026-06-02T15:56:49.524081535+00:00,3,243,7,97.536,-62,11.2,868.5,2240.6,normal,False
2026-06-02T15:56:52.507830697+00:00,2,251,7,97.536,-52,13.8,867.3,2983.7,normal,False
2026-06-02T15:56:59.057751244+00:00,4,238,7,97.536,-58,10.2,867.5,6549.9,normal,False
2026-06-02T15:57:02.746058528+00:00,1,258,7,97.536,-53,14.0,867.3,3688.3,normal,False
2026-06-02T15:57:05.864144588+00:00,3,244,7,97.536,-71,12.5,868.3,3118.1,normal,False
2026-06-02T15:57:08.099673177+00:00,2,252,7,97.536,-52,13.5,868.1,2235.5,normal,False
2026-06-02T15:57:15.587613439+00:00,4,239,7,97.536,-56,14.0,867.1,7487.9,normal,False
2026-06-02T15:57:17.800959507+00:00,1,259,7,97.536,-54,14.0,868.3,2213.3,normal,False
2026-06-02T15:57:22.407765073+00:00,3,245,7,97.536,-69,13.5,867.9,4606.8,normal,False
2026-06-02T15:57:23.937966943+00:00,2,253,7,97.536,-52,13.8,867.1,1530.2,normal,False
2026-06-02T15:57:32.648685090+00:00,4,240,7,97.536,-62,13.5,868.3,8710.7,normal,False
2026-06-02T15:57:33.131494082+00:00,1,260,7,97.536,-54,10.8,868.5,482.8,normal,False
2026-06-02T15:57:38.534612553+00:00,3,246,7,97.536,-63,9.5,867.5,5403.1,normal,False
2026-06-02T15:57:39.778211798+00:00,2,254,7,97.536,-58,11.5,867.5,1243.6,normal,False
2026-06-02T15:57:48.624697518+00:00,1,261,7,97.536,-52,14.0,867.1,8846.5,normal,False
2026-06-02T15:57:49.261135447+00:00,4,241,7,97.536,-64,11.0,868.5,636.4,normal,False
2026-06-02T15:57:55.176737857+00:00,3,247,7,97.536,-68,13.2,867.9,5915.6,normal,False
2026-06-02T15:57:55.610008685+00:00,2,255,7,97.536,-52,11.8,868.5,433.3,normal,False
2026-06-02T15:58:03.983763504+00:00,1,262,7,97.536,-53,11.5,867.5,8373.8,normal,False
2026-06-02T15:58:06.092434870+00:00,4,242,7,97.536,-61,13.8,867.1,2108.7,normal,False
2026-06-02T15:58:11.205305132+00:00,3,248,7,97.536,-62,13.8,867.1,5112.9,normal,False
2026-06-02T15:58:11.445920718+00:00,2,256,7,97.536,-51,13.2,867.9,240.6,normal,False
2026-06-02T15:58:19.351499247+00:00,1,263,7,97.536,-54,14.0,867.9,7905.6,normal,False
2026-06-02T15:58:22.921530959+00:00,4,243,7,97.536,-51,13.8,867.3,3570.0,normal,False
2026-06-02T15:58:27.276123293+00:00,2,257,7,97.536,-51,13.8,868.1,4354.6,normal,False
2026-06-02T15:58:27.532648071+00:00,3,249,7,97.536,-59,14.0,867.1,256.5,normal,False
2026-06-02T15:58:34.703201071+00:00,1,264,7,97.536,-53,13.5,868.3,7170.6,normal,False
2026-06-02T15:58:40.029321303+00:00,4,244,7,97.536,-51,14.5,867.1,5326.1,normal,False
2026-06-02T15:58:43.118462560+00:00,2,258,7,97.536,-49,14.2,867.3,3089.1,normal,False
2026-06-02T15:58:43.871956722+00:00,3,250,7,97.536,-61,14.0,867.1,753.5,normal,False
2026-06-02T15:58:50.063954331+00:00,1,265,7,97.536,-54,13.5,867.9,6192.0,normal,False
2026-06-02T15:58:56.822341335+00:00,4,245,7,97.536,-51,14.0,867.7,6758.4,normal,False
2026-06-02T15:58:58.954469915+00:00,2,259,7,97.536,-51,14.0,867.7,2132.1,normal,False
2026-06-02T15:59:00.199317270+00:00,3,251,7,97.536,-64,13.5,868.3,1244.8,normal,False
2026-06-02T15:59:05.375126953+00:00,1,266,7,97.536,-53,13.8,867.9,5175.8,normal,False
2026-06-02T15:59:13.444832200+00:00,4,246,7,97.536,-52,13.5,868.1,8069.7,normal,False
2026-06-02T15:59:14.778310361+00:00,2,260,7,97.536,-50,10.2,867.5,1333.5,normal,False
2026-06-02T15:59:16.539522016+00:00,3,252,7,97.536,-62,11.0,867.5,1761.2,normal,False
2026-06-02T15:59:20.580118568+00:00,1,267,7,97.536,-54,14.0,867.9,4040.6,normal,False
2026-06-02T15:59:30.407960758+00:00,4,247,7,97.536,-51,13.2,867.1,9827.8,normal,False
2026-06-02T15:59:30.615487305+00:00,2,261,7,97.536,-50,13.5,868.3,207.5,normal,False
2026-06-02T15:59:32.857769193+00:00,3,253,7,97.536,-61,13.8,867.7,2242.3,normal,False
2026-06-02T15:59:35.807535297+00:00,1,268,7,97.536,-54,13.2,867.9,2949.8,normal,False
2026-06-02T15:59:46.587204985+00:00,2,262,7,97.536,-51,11.8,867.5,10779.7,normal,False
2026-06-02T15:59:47.114371062+00:00,4,248,7,97.536,-46,13.8,867.3,527.2,normal,False
2026-06-02T15:59:49.202536901+00:00,3,254,7,97.536,-58,13.5,867.9,2088.2,normal,False
2026-06-02T15:59:51.137642936+00:00,1,269,7,97.536,-54,14.2,867.7,1935.1,normal,False
2026-06-02T16:00:02.562642701+00:00,2,263,7,97.536,-51,13.5,868.1,11425.0,normal,False
2026-06-02T16:00:03.940667270+00:00,4,249,7,97.536,-51,14.2,867.3,1378.0,normal,False
2026-06-02T16:00:05.548795079+00:00,3,255,7,97.536,-56,14.2,868.3,1608.1,normal,False
2026-06-02T16:00:06.472478739+00:00,1,270,7,97.536,-53,13.8,868.3,923.7,normal,False
2026-06-02T16:00:18.331669610+00:00,2,264,7,97.536,-51,13.8,868.3,11859.2,normal,False
2026-06-02T16:00:20.996153567+00:00,4,250,7,97.536,-51,13.8,867.3,2664.5,normal,False
2026-06-02T16:00:34.102523801+00:00,2,265,7,97.536,-51,14.0,868.3,13106.4,normal,False
2026-06-02T16:00:37.611582647+00:00,4,251,7,97.536,-54,13.5,867.9,3509.1,normal,False
2026-06-02T16:00:39.765913630+00:00,3,257,7,97.536,-56,14.2,867.3,2154.3,normal,False
2026-06-02T16:00:49.783411853+00:00,2,266,7,97.536,-52,13.5,868.3,10017.5,normal,False
2026-06-02T16:00:54.440336181+00:00,4,252,7,97.536,-53,13.8,867.7,4656.9,normal,False
2026-06-02T16:00:56.097417214+00:00,3,258,7,97.536,-58,10.5,868.5,1657.1,normal,False
2026-06-02T16:01:05.620947797+00:00,2,267,7,97.536,-51,13.5,867.1,9523.5,normal,False
2026-06-02T16:01:11.277059496+00:00,4,253,7,97.536,-54,13.8,867.9,5656.1,normal,False
2026-06-02T16:01:12.508514666+00:00,1,274,7,97.536,-55,14.2,867.7,1231.5,normal,False
2026-06-02T16:01:21.455438741+00:00,2,268,7,97.536,-54,13.8,867.9,8946.9,normal,False
2026-06-02T16:01:27.969059105+00:00,1,275,7,97.536,-55,10.5,868.5,6513.6,normal,False
2026-06-02T16:01:28.131674379+00:00,4,254,7,97.536,-50,14.0,868.1,162.6,normal,False
2026-06-02T16:01:30.325823095+00:00,3,260,7,97.536,-63,10.5,868.5,2194.1,normal,False
2026-06-02T16:01:37.282805553+00:00,2,269,7,97.536,-51,14.0,868.1,6957.0,normal,False
2026-06-02T16:01:43.144703439+00:00,1,276,7,97.536,-55,13.5,868.3,5861.9,normal,False
2026-06-02T16:01:44.942811067+00:00,4,255,7,97.536,-52,11.8,868.5,1798.1,normal,False
2026-06-02T16:01:46.660910254+00:00,3,261,7,97.536,-65,14.0,868.3,1718.1,normal,False
2026-06-02T16:01:53.359555282+00:00,2,270,7,97.536,-51,11.8,867.5,6698.6,normal,False
2026-06-02T16:01:58.681922973+00:00,1,277,7,97.536,-55,13.5,868.1,5322.4,normal,False
2026-06-02T16:02:01.773210510+00:00,4,256,7,97.536,-51,14.0,868.1,3091.3,normal,False
2026-06-02T16:02:02.993152498+00:00,3,262,7,97.536,-61,13.5,868.3,1219.9,normal,False
2026-06-02T16:02:08.953584813+00:00,2,271,7,97.536,-51,13.8,868.1,5960.4,normal,False
2026-06-02T16:02:14.045426499+00:00,1,278,7,97.536,-55,14.0,867.7,5091.8,normal,False
2026-06-02T16:02:18.754836527+00:00,4,257,7,97.536,-50,13.2,868.3,4709.4,normal,False
2026-06-02T16:02:19.319683937+00:00,3,263,7,97.536,-56,14.5,868.3,564.8,normal,False
2026-06-02T16:02:24.897836424+00:00,2,272,7,97.536,-52,13.8,868.3,5578.2,normal,False
2026-06-02T16:02:29.405104497+00:00,1,279,7,97.536,-58,14.0,868.1,4507.3,normal,False
2026-06-02T16:02:35.449526365+00:00,4,258,7,97.536,-54,13.5,868.3,6044.4,normal,False
2026-06-02T16:02:35.669315119+00:00,3,264,7,97.536,-57,14.2,868.3,219.8,normal,False
2026-06-02T16:02:40.874127857+00:00,2,273,7,97.536,-52,13.8,868.1,5204.8,normal,False
2026-06-02T16:02:44.763518847+00:00,1,280,7,97.536,-59,13.8,867.1,3889.4,normal,False
2026-06-02T16:02:52.000903610+00:00,3,265,7,97.536,-59,14.5,868.3,7237.4,normal,False
2026-06-02T16:02:52.276319139+00:00,4,259,7,97.536,-56,10.5,867.5,275.4,normal,False
2026-06-02T16:02:56.452937295+00:00,2,274,7,97.536,-52,13.5,867.3,4176.6,normal,False
2026-06-02T16:03:00.125046277+00:00,1,281,7,97.536,-59,13.0,867.7,3672.1,normal,False
2026-06-02T16:03:08.326438021+00:00,3,266,7,97.536,-59,14.2,868.1,8201.4,normal,False
2026-06-02T16:03:09.120272317+00:00,4,260,7,97.536,-56,11.2,867.5,793.8,normal,False
2026-06-02T16:03:12.290655803+00:00,2,275,7,97.536,-49,14.0,867.1,3170.4,normal,False
2026-06-02T16:03:15.280293144+00:00,1,282,7,97.536,-59,11.8,867.5,2989.6,normal,False
2026-06-02T16:03:24.906274028+00:00,3,267,7,97.536,-58,14.2,867.3,9626.0,normal,False
2026-06-02T16:03:25.948247901+00:00,4,261,7,97.536,-54,13.8,867.7,1042.0,normal,False
2026-06-02T16:03:28.119152071+00:00,2,276,7,97.536,-50,14.2,867.9,2170.9,normal,False
2026-06-02T16:03:30.487549207+00:00,1,283,7,97.536,-61,13.8,867.9,2368.4,normal,False
2026-06-02T16:03:41.289721769+00:00,3,268,7,97.536,-56,13.8,867.7,10802.2,normal,False
2026-06-02T16:03:42.781922527+00:00,4,262,7,97.536,-57,13.8,867.1,1492.2,normal,False
2026-06-02T16:03:43.956551867+00:00,2,277,7,97.536,-81,6.0,868.1,1174.6,normal,False
2026-06-02T16:03:45.828367319+00:00,1,284,7,97.536,-57,14.0,868.1,1871.8,normal,False
2026-06-02T16:03:57.469396673+00:00,3,269,7,97.536,-61,14.0,867.1,11641.0,normal,False
2026-06-02T16:03:59.617773444+00:00,4,263,7,97.536,-55,13.5,868.3,2148.4,normal,False
2026-06-02T16:03:59.793744671+00:00,2,278,7,97.536,-48,13.5,867.7,176.0,normal,False
2026-06-02T16:04:01.165942582+00:00,1,285,7,97.536,-56,14.2,867.1,1372.2,normal,False
2026-06-02T16:04:13.664115474+00:00,3,270,7,97.536,-64,10.8,868.5,12498.2,normal,False
2026-06-02T16:04:15.631388059+00:00,2,279,7,97.536,-48,14.0,868.3,1967.3,normal,False
2026-06-02T16:04:16.461249530+00:00,4,264,7,97.536,-51,4.5,867.1,829.9,normal,False
2026-06-02T16:04:29.997966993+00:00,3,271,7,97.536,-59,14.0,867.7,13536.7,normal,False
2026-06-02T16:04:31.459670802+00:00,2,280,7,97.536,-54,14.0,868.1,1461.7,normal,False
2026-06-02T16:04:33.292752639+00:00,4,265,7,97.536,-55,11.5,867.5,1833.1,normal,False
2026-06-02T16:04:33.387947019+00:00,1,287,7,97.536,-56,14.0,867.1,95.2,normal,False
2026-06-02T16:04:46.621822236+00:00,3,272,7,97.536,-62,13.2,867.7,13233.9,normal,False
2026-06-02T16:04:47.294491974+00:00,2,281,7,97.536,-50,10.0,867.5,672.7,normal,False
2026-06-02T16:04:50.121803849+00:00,4,266,7,97.536,-51,11.8,868.5,2827.3,normal,False
2026-06-02T16:04:50.281777131+00:00,1,288,7,97.536,-58,13.2,868.1,160.0,normal,False
2026-06-02T16:05:02.796813027+00:00,3,273,7,97.536,-59,13.8,867.7,12515.0,normal,False
2026-06-02T16:05:03.130234525+00:00,2,282,7,97.536,-54,10.0,868.5,333.4,normal,False
2026-06-02T16:05:05.603295103+00:00,1,289,7,97.536,-60,10.8,867.9,2473.1,normal,False
2026-06-02T16:05:06.963337804+00:00,4,267,7,97.536,-55,9.0,867.5,1360.0,normal,False
2026-06-02T16:05:19.185563855+00:00,2,283,7,97.536,-52,11.5,867.5,12222.2,normal,False
2026-06-02T16:05:19.200168326+00:00,3,274,7,97.536,-76,10.2,868.5,14.6,normal,False
2026-06-02T16:05:20.927955036+00:00,1,290,7,97.536,-60,13.8,867.3,1727.8,normal,False
2026-06-02T16:05:24.098490306+00:00,4,268,7,97.536,-54,13.8,868.3,3170.5,normal,False
2026-06-02T16:05:34.953199620+00:00,2,284,7,97.536,-51,11.5,868.5,10854.7,normal,False
2026-06-02T16:05:36.894858527+00:00,3,275,7,97.536,-64,10.8,868.5,1941.7,normal,False
2026-06-02T16:05:37.836799395+00:00,1,291,7,97.536,-59,14.0,867.7,941.9,normal,False
2026-06-02T16:05:40.620450491+00:00,4,269,7,97.536,-55,13.5,868.3,2783.7,normal,False
2026-06-02T16:05:50.640770434+00:00,2,285,7,97.536,-54,14.0,867.3,10020.3,normal,False
2026-06-02T16:05:53.389787390+00:00,1,292,7,97.536,-60,13.8,867.3,2749.0,normal,False
2026-06-02T16:05:53.404391898+00:00,3,276,7,97.536,-59,13.5,867.7,14.6,normal,False
2026-06-02T16:05:57.688333499+00:00,4,270,7,97.536,-52,13.8,868.1,4283.9,normal,False
2026-06-02T16:06:06.471546617+00:00,2,286,7,97.536,-49,10.5,867.5,8783.2,normal,False
2026-06-02T16:06:08.500577464+00:00,1,293,7,97.536,-58,10.5,868.5,2029.0,normal,False
2026-06-02T16:06:11.121313784+00:00,3,277,7,97.536,-58,13.8,867.7,2620.7,normal,False
2026-06-02T16:06:14.479334304+00:00,4,271,7,97.536,-51,14.0,868.3,3358.0,normal,False
2026-06-02T16:06:22.308470858+00:00,2,287,7,97.536,-51,14.2,868.3,7829.1,normal,False
2026-06-02T16:06:23.835473081+00:00,1,294,7,97.536,-58,14.0,867.7,1527.0,normal,False
2026-06-02T16:06:27.459340809+00:00,3,278,7,97.536,-62,13.2,868.1,3623.9,normal,False
2026-06-02T16:06:31.124639678+00:00,4,272,7,97.536,-54,14.2,868.1,3665.3,normal,False
2026-06-02T16:06:38.135912993+00:00,2,288,7,97.536,-50,14.2,868.1,7011.3,normal,False
2026-06-02T16:06:43.971311350+00:00,3,279,7,97.536,-56,14.0,867.7,5835.4,normal,False
2026-06-02T16:06:47.958642802+00:00,4,273,7,97.536,-51,14.0,868.1,3987.3,normal,False
2026-06-02T16:06:54.212505943+00:00,2,289,7,97.536,-48,14.5,867.1,6253.9,normal,False
2026-06-02T16:06:56.062753745+00:00,1,296,7,97.536,-59,13.8,867.7,1850.2,normal,False
2026-06-02T16:07:00.356590780+00:00,3,280,7,97.536,-54,14.2,867.1,4293.8,normal,False
2026-06-02T16:07:05.067275012+00:00,4,274,7,97.536,-51,11.5,868.5,4710.7,normal,False
2026-06-02T16:07:09.982447529+00:00,2,290,7,97.536,-50,13.8,867.9,4915.2,normal,False
2026-06-02T16:07:11.391668488+00:00,1,297,7,97.536,-59,14.2,867.7,1409.2,normal,False
2026-06-02T16:07:16.738841322+00:00,3,281,7,97.536,-56,13.8,868.3,5347.2,normal,False
2026-06-02T16:07:21.860950881+00:00,4,275,7,97.536,-52,13.2,867.9,5122.1,normal,False
2026-06-02T16:07:25.752406765+00:00,2,291,7,97.536,-51,10.8,867.5,3891.5,normal,False
2026-06-02T16:07:32.792081621+00:00,3,282,7,97.536,-54,14.0,868.1,7039.7,normal,False
2026-06-02T16:07:38.466275642+00:00,4,276,7,97.536,-49,13.5,867.1,5674.2,normal,False
2026-06-02T16:07:41.725283317+00:00,2,292,7,97.536,-51,14.2,868.1,3259.0,normal,False
2026-06-02T16:07:43.633932733+00:00,1,299,7,97.536,-62,13.5,868.1,1908.6,normal,False
2026-06-02T16:07:49.144413539+00:00,3,283,7,97.536,-57,13.5,868.3,5510.5,normal,False
2026-06-02T16:07:55.450373905+00:00,4,277,7,97.536,-50,13.5,867.1,6306.0,normal,False
2026-06-02T16:07:57.305588111+00:00,2,293,7,97.536,-50,14.5,868.1,1855.2,normal,False
2026-06-02T16:07:58.960373574+00:00,1,300,7,97.536,-59,13.8,867.1,1654.8,normal,False
2026-06-02T16:08:05.463621423+00:00,3,284,7,97.536,-55,14.2,867.3,6503.2,normal,False
2026-06-02T16:08:12.447792187+00:00,4,278,7,97.536,-51,11.8,868.5,6984.2,normal,False
2026-06-02T16:08:14.296043137+00:00,1,301,7,97.536,-61,14.0,867.7,1848.3,normal,False
2026-06-02T16:08:22.078351684+00:00,3,285,7,97.536,-56,14.0,867.1,7782.3,normal,False
2026-06-02T16:08:29.626129821+00:00,1,302,7,97.536,-60,9.5,867.7,7547.8,normal,False
2026-06-02T16:08:30.539744566+00:00,4,279,7,97.536,-49,14.0,867.1,913.6,normal,False
2026-06-02T16:08:30.541197915+00:00,2,295,7,97.536,-49,13.8,868.3,1.5,normal,False
2026-06-02T16:08:38.126252608+00:00,3,286,7,97.536,-57,14.0,868.1,7585.1,normal,False
2026-06-02T16:08:44.961194672+00:00,1,303,7,97.536,-60,11.2,867.5,6834.9,normal,False
2026-06-02T16:08:47.358897403+00:00,4,280,7,97.536,-48,14.2,867.1,2397.7,normal,False
2026-06-02T16:08:47.931615859+00:00,2,296,7,97.536,-49,11.2,867.5,572.7,normal,False
2026-06-02T16:08:54.469041188+00:00,3,287,7,97.536,-56,11.0,868.5,6537.4,normal,False
2026-06-02T16:09:00.295792804+00:00,1,304,7,97.536,-59,14.0,867.3,5826.8,normal,False
2026-06-02T16:09:03.856471453+00:00,2,297,7,97.536,-50,13.8,868.1,3560.7,normal,False
2026-06-02T16:09:04.196071843+00:00,4,281,7,97.536,-49,14.2,868.1,339.6,normal,False
2026-06-02T16:09:10.793535948+00:00,3,288,7,97.536,-56,10.8,868.5,6597.5,normal,False
2026-06-02T16:09:15.633061890+00:00,1,305,7,97.536,-58,10.2,868.5,4839.5,normal,False
2026-06-02T16:09:19.590303308+00:00,2,298,7,97.536,-51,14.0,867.9,3957.2,normal,False
2026-06-02T16:09:21.035838238+00:00,4,282,7,97.536,-52,13.8,867.7,1445.5,normal,False
2026-06-02T16:09:27.403508448+00:00,3,289,7,97.536,-55,14.0,867.7,6367.7,normal,False
2026-06-02T16:09:30.967676600+00:00,1,306,7,97.536,-60,13.2,868.1,3564.2,normal,False
2026-06-02T16:09:35.423928984+00:00,2,299,7,97.536,-50,10.2,867.5,4456.3,normal,False
2026-06-02T16:09:37.867305595+00:00,4,283,7,97.536,-54,13.2,867.9,2443.4,normal,False
2026-06-02T16:09:43.583874217+00:00,3,290,7,97.536,-54,14.2,867.1,5716.6,normal,False
2026-06-02T16:09:46.296031667+00:00,1,307,7,97.536,-58,13.8,867.3,2712.2,normal,False
2026-06-02T16:09:51.257835205+00:00,2,300,7,97.536,-50,14.2,868.1,4961.8,normal,False
2026-06-02T16:09:54.849857648+00:00,4,284,7,97.536,-54,13.8,867.9,3592.0,normal,False
2026-06-02T16:09:59.968471106+00:00,3,291,7,97.536,-54,14.0,867.1,5118.6,normal,False
2026-06-02T16:10:01.632248606+00:00,1,308,7,97.536,-60,13.2,867.1,1663.8,normal,False
2026-06-02T16:10:07.093342301+00:00,2,301,7,97.536,-51,14.0,867.9,5461.1,normal,False
