timestamp,node_id,f_cnt,session_id,sf,toa_teorico_ms,rssi,snr,link_margin_db
2026-06-02T17:24:55.968395111+00:00,2,583,1,7,97.536,-52,13.5,68
2026-06-02T17:25:02.323179492+00:00,1,599,1,7,97.536,-55,14.0,65
2026-06-02T17:25:03.330416854+00:00,4,551,1,7,97.536,-53,9.2,67
2026-06-02T17:25:04.961315234+00:00,3,565,1,7,97.536,-61,13.2,59
2026-06-02T17:25:11.736354102+00:00,2,584,1,7,97.536,-52,13.2,68
2026-06-02T17:25:17.664371573+00:00,1,600,1,7,97.536,-54,14.0,66
2026-06-02T17:25:20.339134054+00:00,4,552,1,7,97.536,-53,13.8,67
2026-06-02T17:25:27.351503387+00:00,2,585,1,7,97.536,-51,11.2,69
2026-06-02T17:25:32.997453987+00:00,1,601,1,7,97.536,-54,13.8,66
2026-06-02T17:25:37.130172349+00:00,4,553,1,7,97.536,-51,11.5,69
2026-06-02T17:25:39.188109972+00:00,3,567,1,7,97.536,-59,14.0,61
2026-06-02T17:25:43.185644197+00:00,2,586,1,7,97.536,-50,11.0,70
2026-06-02T17:25:48.328373337+00:00,1,602,1,7,97.536,-54,14.0,66
2026-06-02T17:25:53.831746156+00:00,4,554,1,7,97.536,-53,13.5,67
2026-06-02T17:25:55.517612551+00:00,3,568,1,7,97.536,-60,9.5,60
2026-06-02T17:25:59.021243206+00:00,2,587,1,7,97.536,-50,14.2,70
2026-06-02T17:26:03.661101567+00:00,1,603,1,7,97.536,-55,10.8,65
2026-06-02T17:26:10.660686331+00:00,4,555,1,7,97.536,-54,13.8,66
2026-06-02T17:26:14.853538629+00:00,2,588,1,7,97.536,-50,10.5,70
2026-06-02T17:26:18.996466055+00:00,1,604,1,7,97.536,-54,13.8,66
2026-06-02T17:26:27.714498686+00:00,4,556,1,7,97.536,-52,11.5,68
2026-06-02T17:26:29.738840903+00:00,3,570,1,7,97.536,-59,11.8,61
2026-06-02T17:26:30.696717100+00:00,2,589,1,7,97.536,-52,13.2,68
2026-06-02T17:26:34.334349451+00:00,1,605,1,7,97.536,-55,13.8,65
2026-06-02T17:26:44.334547331+00:00,4,557,1,7,97.536,-54,14.2,66
2026-06-02T17:26:46.082664621+00:00,3,571,1,7,97.536,-60,13.8,60
2026-06-02T17:26:46.534991510+00:00,2,590,1,7,97.536,-52,13.8,68
2026-06-02T17:26:49.669541700+00:00,1,606,1,7,97.536,-55,14.0,65
2026-06-02T17:27:01.168205928+00:00,4,558,1,7,97.536,-51,13.8,69
2026-06-02T17:27:04.999516155+00:00,1,607,1,7,97.536,-54,14.0,66
2026-06-02T17:27:18.307776720+00:00,4,559,1,7,97.536,-55,14.0,65
2026-06-02T17:27:19.747518108+00:00,2,592,1,7,97.536,-50,10.0,70
2026-06-02T17:27:20.316274739+00:00,3,573,1,7,97.536,-61,14.0,59
2026-06-02T17:27:20.339229524+00:00,1,608,1,7,97.536,-54,13.5,66
2026-06-02T17:27:35.097144766+00:00,4,560,1,7,97.536,-51,11.8,69
2026-06-02T17:27:35.584777515+00:00,2,593,1,7,97.536,-50,13.5,70
2026-06-02T17:27:37.225780082+00:00,1,609,1,7,97.536,-60,13.8,60
2026-06-02T17:27:51.424046641+00:00,2,594,1,7,97.536,-51,14.5,69
2026-06-02T17:27:51.667128203+00:00,4,561,1,7,97.536,-54,13.5,66
2026-06-02T17:27:54.762068563+00:00,3,575,1,7,97.536,-61,13.8,59
2026-06-02T17:28:07.250892597+00:00,2,595,1,7,97.536,-52,13.5,68
2026-06-02T17:28:08.507795597+00:00,4,562,1,7,97.536,-54,14.5,66
2026-06-02T17:28:09.453863406+00:00,1,611,1,7,97.536,-56,10.5,64
2026-06-02T17:28:10.863636399+00:00,3,576,1,7,97.536,-57,14.0,63
2026-06-02T17:28:23.086616116+00:00,2,596,1,7,97.536,-51,14.0,69
2026-06-02T17:28:24.784377316+00:00,1,612,1,7,97.536,-54,14.0,66
2026-06-02T17:28:25.333907597+00:00,4,563,1,7,97.536,-55,14.2,65
2026-06-02T17:28:27.197708918+00:00,3,577,1,7,97.536,-59,11.8,61
2026-06-02T17:28:39.203241794+00:00,2,597,1,7,97.536,-51,13.5,69
2026-06-02T17:28:40.121088082+00:00,1,613,1,7,97.536,-55,13.5,65
2026-06-02T17:28:42.171119835+00:00,4,564,1,7,97.536,-54,14.0,66
2026-06-02T17:28:43.533338179+00:00,3,578,1,7,97.536,-57,13.8,63
2026-06-02T17:28:54.971511851+00:00,2,598,1,7,97.536,-50,13.8,70
2026-06-02T17:28:55.456803047+00:00,1,614,1,7,97.536,-55,10.8,65
2026-06-02T17:28:59.273241409+00:00,4,565,1,7,97.536,-54,14.2,66
2026-06-02T17:28:59.874621845+00:00,3,579,1,7,97.536,-58,11.5,62
2026-06-02T17:29:10.592637777+00:00,2,599,1,7,97.536,-50,14.0,70
2026-06-02T17:29:10.788913118+00:00,1,615,1,7,97.536,-54,13.8,66
2026-06-02T17:29:16.064501275+00:00,4,566,1,7,97.536,-50,13.8,70
2026-06-02T17:29:16.202615869+00:00,3,580,1,7,97.536,-59,14.2,61
2026-06-02T17:29:26.303704479+00:00,1,616,1,7,97.536,-54,14.0,66
2026-06-02T17:29:26.414499682+00:00,2,600,1,7,97.536,-49,13.8,71
2026-06-02T17:29:32.660556437+00:00,3,581,1,7,97.536,-61,14.2,59
2026-06-02T17:29:32.684852777+00:00,4,567,1,7,97.536,-51,11.8,69
2026-06-02T17:29:41.655709315+00:00,1,617,1,7,97.536,-54,14.0,66
2026-06-02T17:29:42.269938239+00:00,2,601,1,7,97.536,-49,14.5,71
2026-06-02T17:29:48.871221591+00:00,3,582,1,7,97.536,-60,14.0,60
2026-06-02T17:29:49.512925681+00:00,4,568,1,7,97.536,-53,13.8,67
2026-06-02T17:29:57.054681665+00:00,1,618,1,7,97.536,-55,9.0,65
2026-06-02T17:29:58.117690995+00:00,2,602,1,7,97.536,-49,14.2,71
2026-06-02T17:30:05.228681623+00:00,3,583,1,7,97.536,-60,11.2,60
2026-06-02T17:30:12.384576268+00:00,1,619,1,7,97.536,-55,14.5,65
2026-06-02T17:30:13.923002220+00:00,2,603,1,7,97.536,-51,14.2,69
2026-06-02T17:30:21.531985754+00:00,3,584,1,7,97.536,-61,13.2,59
2026-06-02T17:30:24.739174422+00:00,4,570,1,7,97.536,-52,13.8,68
2026-06-02T17:30:27.745606515+00:00,1,620,1,7,97.536,-55,9.0,65
2026-06-02T17:30:29.763483181+00:00,2,604,1,7,97.536,-51,11.8,69
2026-06-02T17:30:37.985168477+00:00,3,585,1,7,97.536,-61,11.8,59
2026-06-02T17:30:41.672755702+00:00,4,571,1,7,97.536,-53,13.2,67
2026-06-02T17:30:42.799552891+00:00,1,621,1,7,97.536,-54,14.0,66
2026-06-02T17:30:45.593231585+00:00,2,605,1,7,97.536,-54,13.2,66
2026-06-02T17:30:54.368807368+00:00,3,586,1,7,97.536,-60,11.2,60
2026-06-02T17:30:58.260977918+00:00,1,622,1,7,97.536,-56,10.0,64
2026-06-02T17:30:58.406357985+00:00,4,572,1,7,97.536,-51,13.8,69
2026-06-02T17:31:01.534522362+00:00,2,606,1,7,97.536,-53,13.5,67
2026-06-02T17:31:10.545074401+00:00,3,587,1,7,97.536,-59,14.0,61
2026-06-02T17:31:13.462315350+00:00,1,623,1,7,97.536,-56,13.5,64
2026-06-02T17:31:15.242271904+00:00,4,573,1,7,97.536,-50,14.5,70
2026-06-02T17:31:17.266360771+00:00,2,607,1,7,97.536,-53,11.5,67
2026-06-02T17:31:26.877690523+00:00,3,588,1,7,97.536,-70,12.5,50
2026-06-02T17:31:28.791066426+00:00,1,624,1,7,97.536,-56,13.8,64
2026-06-02T17:31:32.258320392+00:00,4,574,1,7,97.536,-52,12.0,68
2026-06-02T17:31:43.211465806+00:00,3,589,1,7,97.536,-58,13.5,62
2026-06-02T17:31:44.130760521+00:00,1,625,1,7,97.536,-57,10.0,63
2026-06-02T17:31:49.049633989+00:00,4,575,1,7,97.536,-57,14.5,63
2026-06-02T17:31:50.487970100+00:00,2,609,1,7,97.536,-54,10.8,66
2026-06-02T17:31:59.698859457+00:00,1,626,1,7,97.536,-55,4.2,65
2026-06-02T17:32:06.050294499+00:00,4,576,1,7,97.536,-53,14.0,67
2026-06-02T17:32:06.316147931+00:00,2,610,1,7,97.536,-53,13.0,67
2026-06-02T17:32:15.059979280+00:00,1,627,1,7,97.536,-57,14.0,63
2026-06-02T17:32:17.432048186+00:00,3,591,1,7,97.536,-58,14.2,62
2026-06-02T17:32:22.152588984+00:00,2,611,1,7,97.536,-53,11.5,67
2026-06-02T17:32:22.565858382+00:00,4,577,1,7,97.536,-53,13.8,67
2026-06-02T17:32:30.421509769+00:00,1,628,1,7,97.536,-57,12.5,63
2026-06-02T17:32:33.903587861+00:00,3,592,1,7,97.536,-58,14.0,62
2026-06-02T17:32:37.988663124+00:00,2,612,1,7,97.536,-54,9.0,66
2026-06-02T17:32:39.405308587+00:00,4,578,1,7,97.536,-55,9.0,65
2026-06-02T17:32:45.781513302+00:00,1,629,1,7,97.536,-55,13.5,65
2026-06-02T17:32:50.286342524+00:00,3,593,1,7,97.536,-58,14.2,62
2026-06-02T17:32:53.819192125+00:00,2,613,1,7,97.536,-54,13.8,66
2026-06-02T17:32:56.433607975+00:00,4,579,1,7,97.536,-55,14.2,65
2026-06-02T17:33:00.937764211+00:00,1,630,1,7,97.536,-55,10.2,65
2026-06-02T17:33:06.671131314+00:00,3,594,1,7,97.536,-58,14.2,62
2026-06-02T17:33:09.948251510+00:00,2,614,1,7,97.536,-52,13.5,68
2026-06-02T17:33:13.076152582+00:00,4,580,1,7,97.536,-55,14.2,65
2026-06-02T17:33:16.135371851+00:00,1,631,1,7,97.536,-55,13.8,65
2026-06-02T17:33:22.854211452+00:00,3,595,1,7,97.536,-60,9.8,60
2026-06-02T17:33:25.714671986+00:00,2,615,1,7,97.536,-53,13.2,67
2026-06-02T17:33:30.018968697+00:00,4,581,1,7,97.536,-54,9.8,66
2026-06-02T17:33:31.472365665+00:00,1,632,1,7,97.536,-54,14.0,66
2026-06-02T17:33:39.104413142+00:00,3,596,1,7,97.536,-59,12.2,61
2026-06-02T17:33:41.327518476+00:00,2,616,1,7,97.536,-54,13.8,66
2026-06-02T17:33:47.018837140+00:00,4,582,1,7,97.536,-55,11.2,65
2026-06-02T17:33:47.034138571+00:00,1,633,1,7,97.536,-54,13.5,66
2026-06-02T17:33:55.438312669+00:00,3,597,1,7,97.536,-58,14.2,62
2026-06-02T17:33:57.161119505+00:00,2,617,1,7,97.536,-55,14.0,65
2026-06-02T17:34:03.604955658+00:00,4,583,1,7,97.536,-55,13.5,65
2026-06-02T17:34:03.692192255+00:00,1,634,1,7,97.536,-54,10.0,66
2026-06-02T17:34:12.004434686+00:00,3,598,1,7,97.536,-61,11.2,59
2026-06-02T17:34:12.991855522+00:00,2,618,1,7,97.536,-53,13.2,67
2026-06-02T17:34:19.049553934+00:00,1,635,1,7,97.536,-54,14.0,66
2026-06-02T17:34:20.425900222+00:00,4,584,1,7,97.536,-53,13.2,67
2026-06-02T17:34:28.398471441+00:00,3,599,1,7,97.536,-60,14.0,60
2026-06-02T17:34:28.844446509+00:00,2,619,1,7,97.536,-51,14.2,69
2026-06-02T17:34:34.357788588+00:00,1,636,1,7,97.536,-56,9.8,64
2026-06-02T17:34:37.399791659+00:00,4,585,1,7,97.536,-56,14.0,64
2026-06-02T17:34:44.448472667+00:00,3,600,1,7,97.536,-59,13.8,61
2026-06-02T17:34:44.662138565+00:00,2,620,1,7,97.536,-51,13.8,69
2026-06-02T17:34:49.699278363+00:00,1,637,1,7,97.536,-56,13.5,64
2026-06-02T17:34:54.191698345+00:00,4,586,1,7,97.536,-54,13.5,66
2026-06-02T17:35:00.491278607+00:00,2,621,1,7,97.536,-49,14.0,71
2026-06-02T17:35:00.774340522+00:00,3,601,1,7,97.536,-59,14.0,61
2026-06-02T17:35:05.041121409+00:00,1,638,1,7,97.536,-54,9.5,66
2026-06-02T17:35:10.914694398+00:00,4,587,1,7,97.536,-56,12.0,64
2026-06-02T17:35:16.350356762+00:00,2,622,1,7,97.536,-51,14.0,69
2026-06-02T17:35:17.130204638+00:00,3,602,1,7,97.536,-59,13.8,61
2026-06-02T17:35:20.366490910+00:00,1,639,1,7,97.536,-56,13.5,64
2026-06-02T17:35:27.984095842+00:00,4,588,1,7,97.536,-56,13.5,64
2026-06-02T17:35:32.167606973+00:00,2,623,1,7,97.536,-52,13.5,68
2026-06-02T17:35:33.443993962+00:00,3,603,1,7,97.536,-61,11.5,59
2026-06-02T17:35:35.706210223+00:00,1,640,1,7,97.536,-54,14.2,66
2026-06-02T17:35:44.574047913+00:00,4,589,1,7,97.536,-54,14.0,66
2026-06-02T17:35:48.261154452+00:00,2,624,1,7,97.536,-51,14.2,69
2026-06-02T17:35:49.782050886+00:00,3,604,1,7,97.536,-60,11.5,60
2026-06-02T17:35:51.048671200+00:00,1,641,1,7,97.536,-54,13.8,66
2026-06-02T17:36:01.412069452+00:00,4,590,1,7,97.536,-55,13.5,65
2026-06-02T17:36:04.022469174+00:00,2,625,1,7,97.536,-51,14.0,69
2026-06-02T17:36:06.109263555+00:00,3,605,1,7,97.536,-62,13.5,58
2026-06-02T17:36:06.371396434+00:00,1,642,1,7,97.536,-54,13.5,66
2026-06-02T17:36:18.258169264+00:00,4,591,1,7,97.536,-55,13.0,65
2026-06-02T17:36:19.680191990+00:00,2,626,1,7,97.536,-52,13.2,68
2026-06-02T17:36:21.702195125+00:00,1,643,1,7,97.536,-54,13.8,66
2026-06-02T17:36:22.444847512+00:00,3,606,1,7,97.536,-61,14.0,59
2026-06-02T17:36:35.360915126+00:00,4,592,1,7,97.536,-54,14.2,66
2026-06-02T17:36:35.512109448+00:00,2,627,1,7,97.536,-51,14.2,69
2026-06-02T17:36:37.035184633+00:00,1,644,1,7,97.536,-55,14.2,65
2026-06-02T17:36:38.774235537+00:00,3,607,1,7,97.536,-61,11.8,59
2026-06-02T17:36:51.542277297+00:00,2,628,1,7,97.536,-51,11.5,69
2026-06-02T17:36:51.913566909+00:00,4,593,1,7,97.536,-57,13.8,63
2026-06-02T17:36:55.229232242+00:00,3,608,1,7,97.536,-58,13.5,62
2026-06-02T17:37:07.165383704+00:00,2,629,1,7,97.536,-53,13.8,67
2026-06-02T17:37:08.757022236+00:00,4,594,1,7,97.536,-55,14.5,65
2026-06-02T17:37:09.261699403+00:00,1,646,1,7,97.536,-56,14.2,64
2026-06-02T17:37:11.434246097+00:00,3,609,1,7,97.536,-63,13.5,57
2026-06-02T17:37:23.013908045+00:00,2,630,1,7,97.536,-53,14.0,67
2026-06-02T17:37:24.605330526+00:00,1,647,1,7,97.536,-54,14.2,66
2026-06-02T17:37:25.596557340+00:00,4,595,1,7,97.536,-54,13.5,66
2026-06-02T17:37:27.792487519+00:00,3,610,1,7,97.536,-63,10.8,57
2026-06-02T17:37:38.837044962+00:00,2,631,1,7,97.536,-53,11.2,67
2026-06-02T17:37:42.541571743+00:00,4,596,1,7,97.536,-54,9.8,66
2026-06-02T17:37:44.132407419+00:00,3,611,1,7,97.536,-59,13.5,61
2026-06-02T17:37:54.678223675+00:00,2,632,1,7,97.536,-53,11.2,67
2026-06-02T17:37:56.822831584+00:00,1,649,1,7,97.536,-58,10.8,62
2026-06-02T17:37:59.257961343+00:00,4,597,1,7,97.536,-54,13.8,66
2026-06-02T17:38:00.461248304+00:00,3,612,1,7,97.536,-60,14.0,60
2026-06-02T17:38:10.802796166+00:00,2,633,1,7,97.536,-54,11.2,66
2026-06-02T17:38:12.155859211+00:00,1,650,1,7,97.536,-57,14.5,63
2026-06-02T17:38:16.330845632+00:00,4,598,1,7,97.536,-55,14.2,65
2026-06-02T17:38:16.784474061+00:00,3,613,1,7,97.536,-59,14.0,61
2026-06-02T17:38:26.574548017+00:00,2,634,1,7,97.536,-53,11.5,67
2026-06-02T17:38:33.132060819+00:00,4,599,1,7,97.536,-56,10.5,64
2026-06-02T17:38:33.141436390+00:00,3,614,1,7,97.536,-58,14.0,62
2026-06-02T17:38:42.339021464+00:00,2,635,1,7,97.536,-53,13.2,67
2026-06-02T17:38:44.386521587+00:00,1,652,1,7,97.536,-56,14.0,64
2026-06-02T17:38:49.457532589+00:00,3,615,1,7,97.536,-59,10.0,61
2026-06-02T17:38:49.757990464+00:00,4,600,1,7,97.536,-55,11.2,65
2026-06-02T17:38:58.316891199+00:00,2,636,1,7,97.536,-53,11.8,67
2026-06-02T17:38:59.725020153+00:00,1,653,1,7,97.536,-55,14.0,65
2026-06-02T17:39:05.793752959+00:00,3,616,1,7,97.536,-60,11.8,60
2026-06-02T17:39:06.593040200+00:00,4,601,1,7,97.536,-56,14.2,64
2026-06-02T17:39:13.847335669+00:00,2,637,1,7,97.536,-52,13.8,68
2026-06-02T17:39:15.055222366+00:00,1,654,1,7,97.536,-56,13.5,64
2026-06-02T17:39:22.278846253+00:00,3,617,1,7,97.536,-61,13.5,59
2026-06-02T17:39:23.425634186+00:00,4,602,1,7,97.536,-55,13.5,65
2026-06-02T17:39:29.674067084+00:00,2,638,1,7,97.536,-52,11.2,68
2026-06-02T17:39:30.390633793+00:00,1,655,1,7,97.536,-55,14.2,65
2026-06-02T17:39:38.696704196+00:00,3,618,1,7,97.536,-60,13.5,60
2026-06-02T17:39:40.286147474+00:00,4,603,1,7,97.536,-53,13.2,67
2026-06-02T17:39:45.539107320+00:00,2,639,1,7,97.536,-54,13.5,66
2026-06-02T17:39:45.721900955+00:00,1,656,1,7,97.536,-57,13.8,63
2026-06-02T17:39:55.044094351+00:00,3,619,1,7,97.536,-57,13.5,63
2026-06-02T17:39:57.087690832+00:00,4,604,1,7,97.536,-54,13.8,66
2026-06-02T17:40:01.058182519+00:00,1,657,1,7,97.536,-58,10.0,62
2026-06-02T17:40:01.343922956+00:00,2,640,1,7,97.536,-54,13.8,66
2026-06-02T17:40:11.120230208+00:00,3,620,1,7,97.536,-56,14.2,64
2026-06-02T17:40:13.929430761+00:00,4,605,1,7,97.536,-55,13.5,65
2026-06-02T17:40:16.389857696+00:00,1,658,1,7,97.536,-56,14.0,64
2026-06-02T17:40:17.179305429+00:00,2,641,1,7,97.536,-53,13.2,67
2026-06-02T17:40:27.462583327+00:00,3,621,1,7,97.536,-59,14.0,61
2026-06-02T17:40:30.885938022+00:00,4,606,1,7,97.536,-54,13.8,66
2026-06-02T17:40:31.723254042+00:00,1,659,1,7,97.536,-56,12.0,64
2026-06-02T17:40:33.007471255+00:00,2,642,1,7,97.536,-53,13.5,67
2026-06-02T17:40:43.788827720+00:00,3,622,1,7,97.536,-59,13.2,61
2026-06-02T17:40:47.053717328+00:00,1,660,1,7,97.536,-59,13.8,61
2026-06-02T17:40:47.595525789+00:00,4,607,1,7,97.536,-55,13.5,65
2026-06-02T17:40:48.832125695+00:00,2,643,1,7,97.536,-53,12.8,67
2026-06-02T17:41:00.373738593+00:00,3,623,1,7,97.536,-58,14.2,62
2026-06-02T17:41:02.391153468+00:00,1,661,1,7,97.536,-57,14.2,63
2026-06-02T17:41:04.428263694+00:00,4,608,1,7,97.536,-55,13.8,65
2026-06-02T17:41:04.680908748+00:00,2,644,1,7,97.536,-52,14.0,68
2026-06-02T17:41:16.554106534+00:00,3,624,1,7,97.536,-56,13.8,64
2026-06-02T17:41:17.732419174+00:00,1,662,1,7,97.536,-57,13.8,63
2026-06-02T17:41:20.651014834+00:00,2,645,1,7,97.536,-52,13.8,68
2026-06-02T17:41:21.270109943+00:00,4,609,1,7,97.536,-56,11.2,64
2026-06-02T17:41:32.798555244+00:00,3,625,1,7,97.536,-58,11.8,62
2026-06-02T17:41:33.052851312+00:00,1,663,1,7,97.536,-57,11.8,63
2026-06-02T17:41:36.628795134+00:00,2,646,1,7,97.536,-52,13.5,68
2026-06-02T17:41:38.093934308+00:00,4,610,1,7,97.536,-55,13.5,65
2026-06-02T17:41:48.391262445+00:00,1,664,1,7,97.536,-58,14.2,62
2026-06-02T17:41:49.124983266+00:00,3,626,1,7,97.536,-58,13.2,62
2026-06-02T17:41:52.399721093+00:00,2,647,1,7,97.536,-51,14.0,69
2026-06-02T17:41:55.058543414+00:00,4,611,1,7,97.536,-54,14.0,66
2026-06-02T17:42:03.727814407+00:00,1,665,1,7,97.536,-57,13.5,63
2026-06-02T17:42:05.459620291+00:00,3,627,1,7,97.536,-56,14.0,64
2026-06-02T17:42:08.010616713+00:00,2,648,1,7,97.536,-54,13.5,66
2026-06-02T17:42:12.054732322+00:00,4,612,1,7,97.536,-55,10.5,65
2026-06-02T17:42:19.060308824+00:00,1,666,1,7,97.536,-58,13.8,62
2026-06-02T17:42:22.088991896+00:00,3,628,1,7,97.536,-57,13.8,63
2026-06-02T17:42:23.847040076+00:00,2,649,1,7,97.536,-53,11.5,67
2026-06-02T17:42:28.597055310+00:00,4,613,1,7,97.536,-56,13.5,64
2026-06-02T17:42:34.399430340+00:00,1,667,1,7,97.536,-56,11.2,64
2026-06-02T17:42:38.270700324+00:00,3,629,1,7,97.536,-56,14.0,64
2026-06-02T17:42:39.688346691+00:00,2,650,1,7,97.536,-53,11.8,67
2026-06-02T17:42:45.432228791+00:00,4,614,1,7,97.536,-55,13.8,65
2026-06-02T17:42:49.732655945+00:00,1,668,1,7,97.536,-54,14.2,66
2026-06-02T17:42:54.467024034+00:00,3,630,1,7,97.536,-58,10.2,62
2026-06-02T17:43:02.437724409+00:00,4,615,1,7,97.536,-54,14.0,66
2026-06-02T17:43:05.066510772+00:00,1,669,1,7,97.536,-56,13.5,64
2026-06-02T17:43:10.805828737+00:00,3,631,1,7,97.536,-59,11.8,61
2026-06-02T17:43:12.909727730+00:00,2,652,1,7,97.536,-53,13.8,67
2026-06-02T17:43:19.104885803+00:00,4,616,1,7,97.536,-58,10.8,62
2026-06-02T17:43:20.419972883+00:00,1,670,1,7,97.536,-54,14.0,66
2026-06-02T17:43:27.424333157+00:00,3,632,1,7,97.536,-59,13.8,61
2026-06-02T17:43:28.749102914+00:00,2,653,1,7,97.536,-53,11.0,67
2026-06-02T17:43:35.731373355+00:00,1,671,1,7,97.536,-55,13.8,65
2026-06-02T17:43:35.934575998+00:00,4,617,1,7,97.536,-56,11.8,64
2026-06-02T17:43:43.470956656+00:00,3,633,1,7,97.536,-58,13.5,62
2026-06-02T17:43:51.072267971+00:00,1,672,1,7,97.536,-56,10.2,64
2026-06-02T17:43:52.778125320+00:00,4,618,1,7,97.536,-54,13.2,66
2026-06-02T17:43:59.798937256+00:00,3,634,1,7,97.536,-58,14.0,62
2026-06-02T17:44:01.975488373+00:00,2,655,1,7,97.536,-51,14.2,69
2026-06-02T17:44:06.401286003+00:00,1,673,1,7,97.536,-56,11.8,64
2026-06-02T17:44:09.818330367+00:00,4,619,1,7,97.536,-54,9.5,66
2026-06-02T17:44:16.151598662+00:00,3,635,1,7,97.536,-57,14.2,63
2026-06-02T17:44:17.809218213+00:00,2,656,1,7,97.536,-51,13.2,69
2026-06-02T17:44:21.742361055+00:00,1,674,1,7,97.536,-56,10.2,64
2026-06-02T17:44:26.448380538+00:00,4,620,1,7,97.536,-55,13.2,65
2026-06-02T17:44:32.480787740+00:00,3,636,1,7,97.536,-57,13.8,63
2026-06-02T17:44:37.074696977+00:00,1,675,1,7,97.536,-55,10.8,65
2026-06-02T17:44:43.300205653+00:00,4,621,1,7,97.536,-55,10.5,65
2026-06-02T17:44:48.808694009+00:00,3,637,1,7,97.536,-63,11.0,57
2026-06-02T17:44:51.031948356+00:00,2,658,1,7,97.536,-51,14.2,69
2026-06-02T17:44:52.406308526+00:00,1,676,1,7,97.536,-54,13.5,66
2026-06-02T17:45:00.610367216+00:00,4,622,1,7,97.536,-57,14.5,63
2026-06-02T17:45:05.318565914+00:00,3,638,1,7,97.536,-59,14.2,61
2026-06-02T17:45:06.867762222+00:00,2,659,1,7,97.536,-52,13.8,68
2026-06-02T17:45:07.747545111+00:00,1,677,1,7,97.536,-56,13.8,64
2026-06-02T17:45:21.701405344+00:00,3,639,1,7,97.536,-58,13.8,62
2026-06-02T17:45:22.704062106+00:00,2,660,1,7,97.536,-52,13.8,68
2026-06-02T17:45:23.074153167+00:00,1,678,1,7,97.536,-55,13.2,65
2026-06-02T17:45:35.633704904+00:00,4,624,1,7,97.536,-56,13.5,64
2026-06-02T17:45:37.805594147+00:00,3,640,1,7,97.536,-63,13.2,57
2026-06-02T17:45:38.406128597+00:00,1,679,1,7,97.536,-55,10.5,65
2026-06-02T17:45:38.536944302+00:00,2,661,1,7,97.536,-54,13.2,66
2026-06-02T17:45:52.627921309+00:00,4,625,1,7,97.536,-57,10.5,63
2026-06-02T17:45:53.741662167+00:00,1,680,1,7,97.536,-55,10.8,65
2026-06-02T17:45:54.145785784+00:00,3,641,1,7,97.536,-63,13.8,57
2026-06-02T17:45:54.371956178+00:00,2,662,1,7,97.536,-54,13.5,66
2026-06-02T17:46:10.441850291+00:00,2,663,1,7,97.536,-53,13.2,67
2026-06-02T17:46:10.475809626+00:00,3,642,1,7,97.536,-58,14.0,62
2026-06-02T17:46:26.220272422+00:00,1,682,1,7,97.536,-55,13.0,65
2026-06-02T17:46:26.226733663+00:00,2,664,1,7,97.536,-53,11.2,67
2026-06-02T17:46:26.827253892+00:00,3,643,1,7,97.536,-59,13.5,61
2026-06-02T17:46:27.432479647+00:00,4,627,1,7,97.536,-54,14.2,66
2026-06-02T17:46:41.575665725+00:00,1,683,1,7,97.536,-54,13.8,66
2026-06-02T17:46:43.146486916+00:00,3,644,1,7,97.536,-59,13.8,61
2026-06-02T17:46:43.431139149+00:00,2,665,1,7,97.536,-53,13.8,67
2026-06-02T17:46:45.809297459+00:00,4,628,1,7,97.536,-55,9.0,65
2026-06-02T17:46:56.936305385+00:00,1,684,1,7,97.536,-55,13.0,65
2026-06-02T17:46:59.261869791+00:00,2,666,1,7,97.536,-55,10.8,65
2026-06-02T17:46:59.483891225+00:00,3,645,1,7,97.536,-59,10.5,61
2026-06-02T17:47:02.874957747+00:00,4,629,1,7,97.536,-56,10.8,64
2026-06-02T17:47:12.090029993+00:00,1,685,1,7,97.536,-55,10.5,65
2026-06-02T17:47:15.090780703+00:00,2,667,1,7,97.536,-54,13.8,66
2026-06-02T17:47:15.811545083+00:00,3,646,1,7,97.536,-59,14.5,61
2026-06-02T17:47:19.482489907+00:00,4,630,1,7,97.536,-56,13.2,64
2026-06-02T17:47:27.454179223+00:00,1,686,1,7,97.536,-55,14.2,65
2026-06-02T17:47:30.927960780+00:00,2,668,1,7,97.536,-53,13.2,67
2026-06-02T17:47:32.147864620+00:00,3,647,1,7,97.536,-60,13.2,60
2026-06-02T17:47:36.313037696+00:00,4,631,1,7,97.536,-54,14.0,66
2026-06-02T17:47:42.816326447+00:00,1,687,1,7,97.536,-56,14.0,64
2026-06-02T17:47:46.905763799+00:00,2,669,1,7,97.536,-54,13.8,66
2026-06-02T17:47:48.485646585+00:00,3,648,1,7,97.536,-59,13.5,61
2026-06-02T17:47:53.255821144+00:00,4,632,1,7,97.536,-57,14.0,63
2026-06-02T17:47:58.377111996+00:00,1,688,1,7,97.536,-55,10.2,65
2026-06-02T17:48:02.881839883+00:00,2,670,1,7,97.536,-53,14.0,67
2026-06-02T17:48:04.827853140+00:00,3,649,1,7,97.536,-60,14.2,60
2026-06-02T17:48:10.259916488+00:00,4,633,1,7,97.536,-56,10.2,64
2026-06-02T17:48:13.308223935+00:00,1,689,1,7,97.536,-56,14.0,64
2026-06-02T17:48:18.655758923+00:00,2,671,1,7,97.536,-54,13.5,66
2026-06-02T17:48:21.146975304+00:00,3,650,1,7,97.536,-60,10.8,60
2026-06-02T17:48:26.807273481+00:00,4,634,1,7,97.536,-54,13.2,66
